Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7,5,1,22.93,0.0,61.82,10.9,12.6,24.25
8,8,5,1,22.97,0.0,59.66,13.8,7.08,30.86
8,9,5,1,22.99,0.0,57.3,13.1,6.48,31.62
8,10,5,1,23.01,0.0,54.49,14.2,0.72,33.49
8,11,5,1,23.02,0.0,52.45,12.1,2.4,30.32
8,12,5,1,23.02,0.0,51.16,14.6,1.92,33.8
8,13,5,1,23.02,0.0,50.23,15.2,6.36,35.93
8,14,5,1,23.02,0.0,49.17,13.8,2.4,36.21
8,15,5,1,23.02,0.0,48.2,10.1,2.28,35.3
8,16,5,1,23.02,0.0,47.73,10.4,2.88,39.88
8,17,5,1,23.02,0.0,47.07,15.4,3.12,49.27
8,18,5,1,23.02,0.0,46.98,12.5,2.04,46.81
8,19,5,1,23.02,0.0,47.43,14.6,2.88,46.3
8,20,5,1,23.02,0.0,48.51,11.3,2.4,35.2
8,21,5,1,23.02,0.0,49.58,15.8,0.72,38.75
8,22,5,1,23.02,0.0,50.67,14.6,0.6,34.95
8,23,5,1,23.02,0.0,52.44,12.5,0.6,29.97
8,24,5,1,23.02,0.0,54.87,9.1,0.84,22.97
8,1,6,1,23.01,0.0,57.11,8.4,0.72,20.05
8,2,6,1,22.99,0.0,59.17,7.9,0.12,17.73
8,3,6,1,22.95,0.0,60.38,7.1,0.12,15.17
8,4,6,1,22.92,0.0,61.43,7.7,0.0,14.61
8,5,6,1,22.88,0.0,62.88,6.8,2.64,12.3
8,6,6,1,22.87,0.0,63.64,8.4,6.12,14.02
8,7,6,1,22.9,0.0,63.29,8.7,10.2,16.9
8,8,6,1,22.92,0.0,62.4,10.7,6.72,19.11
8,9,6,1,22.96,0.0,61.0,13.0,3.48,24.11
8,10,6,1,22.98,0.0,58.95,11.3,6.6,30.29
8,11,6,1,23.02,0.0,55.78,16.2,9.6,37.61
8,12,6,1,23.02,0.0,55.04,14.2,4.2,32.24
8,13,6,1,23.02,0.0,54.82,19.5,3.36,37.11
8,14,6,1,23.02,0.0,54.17,12.6,5.4,29.32
8,15,6,1,23.02,0.0,53.55,12.2,4.92,34.66
8,16,6,1,23.02,0.0,52.6,15.9,3.84,41.26
8,17,6,1,23.02,0.0,52.0,14.8,3.0,40.5
8,18,6,1,23.02,0.0,51.84,14.7,0.96,42.21
8,19,6,1,23.02,0.0,51.96,13.2,3.48,37.33
8,20,6,1,23.02,0.0,52.77,10.8,0.96,29.89
8,21,6,1,23.02,0.0,52.94,14.3,5.04,33.1
8,22,6,1,23.02,0.0,52.97,12.9,0.84,29.26
8,23,6,1,23.02,0.0,53.56,10.4,2.64,23.8
8,24,6,1,23.02,0.0,54.81,9.9,0.6,21.45
8,1,7,1,23.0,0.0,55.99,8.7,2.52,18.23
8,2,7,1,22.96,0.0,57.18,7.1,0.72,14.67
8,3,7,1,22.91,0.0,58.4,6.3,0.12,12.45
8,4,7,1,22.88,0.0,58.76,6.9,0.36,12.01
8,5,7,1,22.92,0.0,58.01,11.2,0.24,16.24
8,6,7,1,22.89,0.0,57.55,9.3,3.84,13.16
8,7,7,1,22.9,0.0,56.57,9.4,3.24,18.14
8,8,7,1,22.93,0.0,54.55,12.6,1.32,25.45
8,9,7,1,22.97,0.0,52.61,13.4,4.8,28.7
8,10,7,1,22.99,0.0,51.4,12.0,8.88,28.59
8,11,7,1,23.02,0.0,50.09,15.9,2.28,34.05
8,12,7,1,23.02,0.0,50.08,10.7,5.16,28.15
8,13,7,1,23.02,0.0,50.04,13.8,4.2,34.69
8,14,7,1,23.02,0.0,48.64,17.3,5.16,41.89
8,15,7,1,23.02,0.0,47.85,8.8,2.64,35.29
8,16,7,1,23.02,0.0,46.9,14.8,4.92,46.73
8,17,7,1,23.04,0.01,46.13,16.0,1.44,50.63
8,18,7,1,23.08,0.05,45.84,16.4,2.88,51.53
8,19,7,1,23.04,0.01,45.97,18.5,1.44,51.31
8,20,7,1,23.02,0.0,46.97,11.0,4.56,35.76
8,21,7,1,23.02,0.0,48.06,17.8,1.2,42.64
8,22,7,1,23.02,0.0,49.87,12.4,0.72,34.33
8,23,7,1,23.02,0.0,50.65,14.4,5.64,34.93
8,24,7,1,23.02,0.0,51.62,9.3,0.24,25.64
8,1,1,1,23.02,0.0,53.02,9.0,3.0,23.2
8,2,1,1,23.01,0.0,53.94,7.5,0.24,19.08
8,3,1,1,22.99,0.0,54.92,6.8,0.12,16.35
8,4,1,1,22.96,0.0,56.01,6.4,0.24,14.47
8,5,1,1,22.92,0.0,56.99,6.1,0.48,12.92
8,6,1,1,22.92,0.0,57.37,7.8,1.68,14.21
8,7,1,1,22.97,0.0,56.67,12.3,16.68,21.24
8,8,1,1,23.0,0.0,54.91,16.1,11.88,27.81
8,9,1,1,23.02,0.0,52.48,16.9,9.0,31.44
8,10,1,1,23.02,0.0,51.07,11.3,3.84,25.95
8,11,1,1,23.02,0.0,50.39,11.4,1.2,28.04
8,12,1,1,23.02,0.0,49.29,18.4,6.48,38.52
8,13,1,1,23.02,0.0,48.24,17.9,2.28,38.9
8,14,1,1,23.02,0.0,48.09,13.0,3.72,35.42
8,15,1,1,23.02,0.0,48.38,11.2,0.72,37.27
8,16,1,1,23.02,0.0,48.61,11.7,3.6,40.77
8,17,1,1,23.02,0.0,48.99,14.1,3.96,46.13
8,18,1,1,23.02,0.0,49.41,14.0,3.84,46.83
8,19,1,1,23.02,0.0,49.6,12.8,3.72,42.13
8,20,1,1,23.02,0.0,49.47,15.7,1.56,40.9
8,21,1,1,23.02,0.0,49.49,17.0,0.84,40.54
8,22,1,1,23.02,0.0,50.45,13.1,1.68,33.77
8,23,1,1,23.02,0.0,51.88,10.2,1.56,28.09
8,24,1,1,23.02,0.0,53.17,8.2,0.36,23.3
8,1,2,1,23.02,0.0,54.12,8.4,0.48,21.63
8,2,2,1,23.01,0.0,55.0,8.4,0.6,19.81
8,3,2,1,22.99,0.0,56.33,7.7,0.6,17.41
8,4,2,1,22.96,0.0,58.01,6.4,0.24,14.63
8,5,2,1,22.95,0.0,58.8,8.2,0.48,15.92
8,6,2,1,22.91,0.0,59.2,6.3,3.36,12.81
8,7,2,1,22.98,0.0,58.21,13.8,12.84,24.06
8,8,2,1,22.99,0.0,57.88,13.1,5.28,20.69
8,9,2,1,23.0,0.0,57.24,18.0,5.04,26.17
8,10,2,1,23.0,0.0,57.24,14.7,4.92,22.37
8,11,2,1,23.02,0.0,56.96,17.2,6.48,32.6
8,12,2,1,23.02,0.0,56.0,11.5,1.08,26.87
8,13,2,1,23.02,0.0,55.22,11.5,2.52,27.91
8,14,2,1,23.02,0.0,54.88,11.4,1.2,31.32
8,15,2,1,23.02,0.0,54.2,11.7,5.76,35.4
8,16,2,1,23.02,0.0,53.83,14.1,1.8,34.52
8,17,2,1,23.02,0.0,53.86,12.5,3.72,31.68
8,18,2,1,23.02,0.0,53.74,15.0,2.64,35.9
8,19,2,1,23.02,0.0,53.78,14.1,2.04,34.0
8,20,2,1,23.02,0.0,53.73,16.9,2.04,36.34
8,21,2,1,23.02,0.0,54.5,14.3,1.44,31.83
8,22,2,1,23.02,0.0,55.45,17.0,0.6,34.88
8,23,2,1,23.01,0.0,57.13,9.1,0.6,22.28
8,24,2,1,23.0,0.0,59.22,8.4,0.48,20.41
8,1,3,1,22.98,0.0,60.51,7.7,0.6,18.09
8,2,3,1,22.95,0.0,61.47,7.2,0.36,16.05
8,3,3,1,22.96,0.0,60.87,10.2,0.12,18.81
8,4,3,1,22.92,0.0,60.55,8.2,0.24,14.7
8,5,3,1,22.87,0.0,61.34,6.0,0.72,11.03
8,6,3,1,22.86,0.0,61.89,7.4,5.28,12.64
8,7,3,1,22.93,0.0,60.74,12.5,13.32,24.02
8,8,3,1,22.95,0.0,58.94,12.2,5.88,25.19
8,9,3,1,22.98,0.0,56.86,13.9,5.28,29.66
8,10,3,1,23.0,0.0,55.34,11.6,3.48,28.95
8,11,3,1,23.02,0.0,54.23,14.4,1.44,34.8
8,12,3,1,23.02,0.0,53.18,14.9,2.4,36.64
8,13,3,1,23.02,0.0,51.93,15.0,0.84,38.22
8,14,3,1,23.02,0.0,51.0,12.1,1.2,37.3
8,15,3,1,23.02,0.0,49.83,11.6,2.04,40.54
8,16,3,1,23.02,0.0,48.94,10.7,0.96,42.39
8,17,3,1,23.02,0.0,48.26,11.4,0.96,44.91
8,18,3,1,23.02,0.0,47.9,14.4,6.84,49.32
8,19,3,1,23.02,0.0,47.82,13.9,1.8,45.5
8,20,3,1,23.02,0.0,48.31,14.6,2.88,39.75
8,21,3,1,23.02,0.0,49.14,15.8,1.2,39.14
8,22,3,1,23.02,0.0,50.37,13.9,0.72,34.87
8,23,3,1,23.02,0.0,51.43,8.2,0.6,25.07
8,24,3,1,23.02,0.0,52.47,10.2,0.6,25.64
8,1,4,1,23.01,0.0,53.79,7.6,0.72,19.96
8,2,4,1,23.02,0.0,54.86,11.4,1.8,23.23
8,3,4,1,23.0,0.0,55.95,9.5,0.0,18.76
8,4,4,1,22.97,0.0,57.08,8.9,0.24,16.33
8,5,4,1,22.96,0.0,57.48,9.8,1.08,16.13
8,6,4,1,22.91,0.0,57.93,8.0,1.8,13.01
8,7,4,1,22.96,0.0,56.87,12.8,11.76,22.87
8,8,4,1,22.96,0.0,55.74,10.4,8.4,22.36
8,9,4,1,23.0,0.0,54.0,16.2,9.24,32.97
8,10,4,1,23.0,0.0,52.93,11.8,3.24,29.3
8,11,4,1,23.02,0.0,52.17,14.3,3.6,34.05
8,12,4,1,23.02,0.0,52.23,13.1,3.48,34.0
8,13,4,1,23.02,0.0,53.26,12.9,4.44,36.67
8,14,4,1,23.02,0.0,54.0,11.8,1.56,39.03
8,15,4,1,23.02,0.0,53.5,13.8,2.16,45.85
8,16,4,1,23.02,0.0,52.07,14.6,2.16,48.94
8,17,4,1,23.02,0.0,51.15,12.5,0.84,47.29
8,18,4,1,23.02,0.0,51.13,11.1,8.04,45.1
8,19,4,1,23.02,0.0,51.16,13.7,1.32,44.31
8,20,4,1,23.02,0.0,51.66,12.2,0.84,36.19
8,21,4,1,23.02,0.0,52.1,13.3,1.2,35.41
8,22,4,1,23.02,0.0,52.78,10.1,2.4,28.78
8,23,4,1,23.02,0.0,52.83,12.9,1.8,30.21
8,24,4,1,23.02,0.0,53.0,9.5,0.24,22.86
8,1,5,1,23.01,0.0,54.08,8.2,0.48,19.31
8,2,5,1,22.99,0.0,55.48,7.5,0.12,16.88
8,3,5,1,22.97,0.0,56.84,7.2,0.36,15.23
8,4,5,1,22.93,0.0,57.72,6.5,0.36,13.18
8,5,5,1,22.91,0.0,58.39,7.7,0.72,13.67
8,6,5,1,22.94,0.0,58.51,11.2,11.88,17.3
8,7,5,1,22.98,0.0,57.8,15.4,13.08,23.97
8,8,5,1,22.98,0.0,57.12,11.7,19.2,24.26
8,9,5,1,22.98,0.0,56.3,10.6,10.2,27.44
8,10,5,1,23.0,0.0,55.12,11.0,5.76,30.44
8,11,5,1,23.02,0.0,53.24,11.7,0.96,32.59
8,12,5,1,23.02,0.0,51.83,13.6,1.44,36.06
8,13,5,1,23.02,0.0,50.68,11.0,2.64,34.37
8,14,5,1,23.02,0.0,49.25,11.3,1.8,37.57
8,15,5,1,23.02,0.0,47.63,12.8,3.48,42.98
8,16,5,1,23.02,0.0,46.78,9.3,0.96,41.64
8,17,5,1,23.02,0.0,46.12,13.1,1.8,48.33
8,18,5,1,23.02,0.0,46.13,12.6,2.52,47.59
8,19,5,1,23.02,0.0,47.02,10.0,3.96,41.41
8,20,5,1,23.02,0.0,47.46,15.2,1.92,41.89
8,21,5,1,23.02,0.0,47.79,16.4,2.04,41.09
8,22,5,1,23.02,0.0,48.69,12.8,0.24,34.7
8,23,5,1,23.02,0.0,49.42,11.6,1.2,31.13
8,24,5,1,23.02,0.0,50.3,8.6,0.48,25.11
8,1,6,1,23.02,0.0,51.55,8.6,1.56,23.45
8,2,6,1,23.02,0.0,52.77,8.5,0.12,21.73
8,3,6,1,23.01,0.0,53.94,8.7,0.0,20.52
8,4,6,1,22.98,0.0,55.77,6.3,0.12,16.1
8,5,6,1,22.96,0.0,57.89,6.4,0.24,15.51
8,6,6,1,22.94,0.0,58.9,6.6,1.8,14.92
8,7,6,1,22.95,0.0,59.15,8.5,4.2,18.09
8,8,6,1,22.99,0.0,57.9,12.1,5.88,27.58
8,9,6,1,23.01,0.0,55.55,13.0,3.72,32.61
8,10,6,1,23.02,0.0,53.79,11.5,4.32,32.53
8,11,6,1,23.02,0.0,51.99,13.5,6.36,36.89
8,12,6,1,23.02,0.0,50.92,16.6,4.32,42.16
8,13,6,1,23.02,0.0,49.57,21.3,3.6,49.48
8,14,6,1,23.02,0.0,49.21,13.1,2.64,41.65
8,15,6,1,23.02,0.0,49.16,11.7,3.6,42.59
8,16,6,1,23.02,0.0,48.83,14.7,3.48,47.5
8,17,6,1,23.02,0.0,48.62,14.2,2.88,47.88
8,18,6,1,23.02,0.0,48.79,13.4,2.04,45.12
8,19,6,1,23.02,0.0,48.89,15.6,1.92,43.75
8,20,6,1,23.02,0.0,49.49,13.8,1.56,38.45
8,21,6,1,23.02,0.0,50.21,13.4,0.72,36.45
8,22,6,1,23.02,0.0,51.28,12.1,2.28,33.47
8,23,6,1,23.02,0.0,52.09,9.3,3.48,27.95
8,24,6,1,23.02,0.0,53.18,8.4,0.72,24.88
8,1,7,1,23.02,0.0,54.02,8.4,0.6,23.15
8,2,7,1,23.01,0.0,54.56,7.2,0.84,19.85
8,3,7,1,22.99,0.0,55.51,6.6,0.24,17.66
8,4,7,1,22.99,0.0,55.64,9.4,0.24,20.28
8,5,7,1,22.98,0.0,55.66,7.9,0.24,16.94
8,6,7,1,22.96,0.0,56.4,7.2,2.04,15.17
8,7,7,1,22.94,0.0,57.29,6.7,9.24,15.27
8,8,7,1,22.97,0.0,56.39,10.0,4.68,24.17
8,9,7,1,23.0,0.0,54.45,11.5,6.72,30.26
8,10,7,1,23.02,0.0,52.68,12.6,11.28,34.62
8,11,7,1,23.02,0.0,50.65,17.7,5.4,42.99
8,12,7,1,23.02,0.0,49.35,12.5,6.84,37.07
8,13,7,1,23.03,0.0,48.21,22.3,5.52,50.78
8,14,7,1,23.02,0.0,47.43,15.8,2.64,44.92
8,15,7,1,23.02,0.0,47.73,12.7,2.16,45.29
8,16,7,1,23.02,0.0,48.37,13.3,3.84,49.5
8,17,7,1,23.05,0.03,48.79,16.5,5.64,55.37
8,18,7,1,23.06,0.03,49.4,16.3,6.12,55.48
8,19,7,1,23.02,0.0,50.49,12.6,1.08,47.86
8,20,7,1,23.02,0.0,51.44,14.9,2.4,45.56
8,21,7,1,23.02,0.0,52.16,14.9,1.32,43.54
8,22,7,1,23.02,0.0,53.47,14.3,0.72,41.05
8,23,7,1,23.02,0.0,55.2,8.6,0.36,31.22
8,24,7,1,23.02,0.0,56.41,8.2,0.12,28.52
8,1,1,1,23.02,0.0,57.43,7.8,0.96,25.67
8,2,1,1,23.02,0.0,58.23,8.1,0.48,23.96
8,3,1,1,23.01,0.0,59.03,7.3,0.0,20.68
8,4,1,1,23.0,0.0,60.0,8.1,0.72,20.16
8,5,1,1,22.98,0.0,60.57,7.7,0.48,18.0
8,6,1,1,22.93,0.0,61.66,5.8,5.4,14.14
8,7,1,1,22.97,0.0,61.59,10.1,9.72,20.74
8,8,1,1,22.99,0.0,60.07,11.6,9.72,27.79
8,9,1,1,23.02,0.0,57.5,14.1,2.16,34.37
8,10,1,1,23.02,0.0,55.36,12.5,2.52,34.08
8,11,1,1,23.02,0.0,53.1,14.8,4.32,38.31
8,12,1,1,23.02,0.0,51.61,12.7,3.96,36.2
8,13,1,1,23.02,0.0,50.9,12.8,3.96,38.19
8,14,1,1,23.02,0.0,49.87,11.5,1.92,38.71
8,15,1,1,23.02,0.0,48.73,12.0,4.08,42.37
8,16,1,1,23.02,0.0,47.93,12.4,1.56,45.82
8,17,1,1,23.02,0.0,47.56,12.1,4.56,47.5
8,18,1,1,23.13,0.1,46.91,20.5,2.52,56.15
8,19,1,1,23.03,0.0,47.35,13.7,4.32,45.75
8,20,1,1,23.02,0.0,48.02,17.5,2.16,44.36
8,21,1,1,23.02,0.0,48.37,16.7,2.04,41.14
8,22,1,1,23.02,0.0,48.99,12.0,1.68,33.11
8,23,1,1,23.02,0.0,50.0,9.4,0.12,27.75
8,24,1,1,23.02,0.0,50.94,10.1,0.0,26.74
8,1,2,1,23.02,0.0,52.24,8.6,1.44,22.98
8,2,2,1,23.02,0.0,54.33,8.8,0.48,22.07
8,3,2,1,23.0,0.0,56.79,6.9,0.0,18.45
8,4,2,1,22.98,0.0,59.36,6.1,0.24,16.5
8,5,2,1,22.99,0.0,60.77,9.2,0.24,20.15
8,6,2,1,22.95,0.0,62.12,6.3,2.04,15.01
8,7,2,1,23.0,0.0,61.2,14.8,10.92,28.53
8,8,2,1,23.01,0.0,59.24,12.4,10.92,30.4
8,9,2,1,23.0,0.0,58.03,8.8,4.92,29.75
8,10,2,1,23.02,0.0,55.92,13.5,7.32,38.58
8,11,2,1,23.02,0.0,53.57,13.3,4.8,39.14
8,12,2,1,23.02,0.0,52.51,13.2,2.04,40.07
8,13,2,1,23.02,0.0,51.71,13.8,2.04,42.91
8,14,2,1,23.02,0.0,51.06,13.6,2.16,45.76
8,15,2,1,23.02,0.0,51.14,11.7,1.92,47.95
8,16,2,1,23.02,0.0,51.42,9.9,4.68,49.5
8,17,2,1,23.08,0.05,50.83,12.1,1.68,53.33
8,18,2,1,23.17,0.14,49.73,16.2,0.24,56.4
8,19,2,1,23.04,0.01,49.6,14.3,0.72,51.35
8,20,2,1,23.02,0.0,49.78,13.3,3.24,43.41
8,21,2,1,23.02,0.0,49.89,14.2,1.8,41.8
8,22,2,1,23.02,0.0,50.46,12.7,1.56,37.54
8,23,2,1,23.02,0.0,51.36,9.9,0.96,31.66
8,24,2,1,23.02,0.0,52.7,9.2,0.36,28.74
8,1,3,1,23.02,0.0,54.61,7.3,0.6,24.34
8,2,3,1,23.02,0.0,56.26,8.2,0.0,23.92
8,3,3,1,23.01,0.0,57.75,7.0,0.12,20.46
8,4,3,1,23.01,0.0,58.3,10.0,0.36,23.19
8,5,3,1,22.98,0.0,59.34,6.0,0.96,15.92
8,6,3,1,22.99,0.0,60.38,10.2,4.8,20.94
8,7,3,1,23.0,0.0,60.33,12.0,15.0,23.54
8,8,3,1,23.0,0.0,59.95,10.3,10.2,24.52
8,9,3,1,23.02,0.0,58.04,16.3,6.0,38.21
8,10,3,1,23.02,0.0,56.16,11.5,6.12,33.29
8,11,3,1,23.02,0.0,54.46,14.6,2.76,39.69
8,12,3,1,23.02,0.0,53.37,14.7,1.56,40.89
8,13,3,1,23.02,0.0,53.2,15.2,0.96,43.43
8,14,3,1,23.02,0.0,54.01,12.3,0.72,43.05
8,15,3,1,23.02,0.0,54.98,8.1,0.84,42.1
8,16,3,1,23.02,0.0,55.22,10.5,0.48,48.79
8,17,3,1,23.05,0.02,53.67,16.7,1.08,57.76
8,18,3,1,23.03,0.0,53.05,13.7,5.64,53.58
8,19,3,1,23.02,0.0,52.54,15.1,2.28,50.88
8,20,3,1,23.02,0.0,52.57,15.8,1.44,45.14
8,21,3,1,23.02,0.0,53.06,16.3,2.16,43.45
8,22,3,1,23.02,0.0,54.87,11.2,0.36,34.86
8,23,3,1,23.02,0.0,56.28,14.6,2.04,38.34
8,24,3,1,23.02,0.0,58.01,9.0,1.32,28.26
8,1,4,1,23.02,0.0,60.24,7.3,0.48,24.53
8,2,4,1,23.02,0.0,61.93,8.7,0.24,25.73
8,3,4,1,23.01,0.0,64.2,7.3,0.12,22.97
8,4,4,1,23.0,0.0,66.55,7.0,2.64,22.13
8,5,4,1,22.98,0.0,67.85,6.2,0.72,20.08
8,6,4,1,22.98,0.0,68.61,8.0,2.88,22.46
8,7,4,1,23.0,0.0,68.18,11.1,10.8,27.3
8,8,4,1,23.01,0.0,67.48,11.9,12.24,27.72
8,9,4,1,23.02,0.0,66.95,13.1,3.48,28.85
8,10,4,1,23.02,0.0,65.86,13.5,4.08,29.57
8,11,4,1,23.02,0.0,64.26,12.9,6.48,32.29
8,12,4,1,23.02,0.0,64.32,10.3,0.84,25.48
8,13,4,1,23.02,0.0,64.0,13.3,2.28,34.38
8,14,4,1,23.02,0.0,62.37,13.9,0.84,40.84
8,15,4,1,23.02,0.0,62.15,10.0,1.2,39.16
8,16,4,1,23.02,0.0,61.22,11.9,1.68,46.08
8,17,4,1,23.02,0.0,59.1,14.9,2.4,49.13
8,18,4,1,23.02,0.0,58.76,15.7,6.48,51.54
8,19,4,1,23.02,0.0,57.92,11.1,0.48,40.34
8,20,4,1,23.02,0.0,57.44,15.4,4.56,42.55
8,21,4,1,23.02,0.0,56.73,16.9,2.16,42.88
8,22,4,1,23.02,0.0,57.37,12.0,1.2,34.38
8,23,4,1,23.02,0.0,59.19,9.8,0.6,30.52
8,24,4,1,23.02,0.0,60.52,8.4,0.6,27.42
8,1,5,1,23.02,0.0,61.03,9.0,5.88,27.0
8,2,5,1,23.01,0.0,61.99,7.3,0.24,23.04
8,3,5,1,23.0,0.0,62.71,7.4,0.12,21.88
8,4,5,1,22.98,0.0,63.36,6.0,0.24,18.49
8,5,5,1,22.99,0.0,63.72,8.3,0.72,20.96
8,6,5,1,22.98,0.0,63.39,8.2,7.32,19.49
8,7,5,1,22.99,0.0,62.68,10.4,10.2,23.64
8,8,5,1,22.99,0.0,61.56,10.0,13.8,28.82
8,9,5,1,23.01,0.0,59.88,12.1,4.44,36.38
8,10,5,1,23.02,0.0,57.74,12.2,4.92,38.85
8,11,5,1,23.02,0.0,56.31,11.5,0.6,39.46
8,12,5,1,23.02,0.0,55.52,14.5,3.6,44.98
8,13,5,1,23.02,0.0,54.46,12.8,3.84,44.2
8,14,5,1,23.02,0.0,53.44,11.2,0.96,44.28
8,15,5,1,23.02,0.0,52.95,9.6,0.72,46.12
8,16,5,1,23.03,0.0,52.52,10.9,1.92,51.39
8,17,5,1,23.14,0.12,51.96,13.2,3.84,54.98
8,18,5,1,23.18,0.16,52.53,11.6,2.28,54.34
8,19,5,1,23.09,0.07,53.26,12.4,1.44,53.31
8,20,5,1,23.02,0.0,54.37,11.6,0.96,46.07
8,21,5,1,23.02,0.0,55.55,13.0,1.32,46.12
8,22,5,1,23.02,0.0,56.68,14.3,1.08,46.32
8,23,5,1,23.02,0.0,57.93,9.7,0.72,37.5
8,24,5,1,23.02,0.0,58.72,10.3,1.2,36.18
8,1,6,1,23.02,0.0,59.55,7.6,0.48,29.84
8,2,6,1,23.02,0.0,60.55,6.6,0.48,26.4
8,3,6,1,23.02,0.0,60.11,10.0,0.12,29.64
8,4,6,1,23.01,0.0,60.4,6.3,0.36,21.99
8,5,6,1,23.01,0.0,61.88,7.6,0.6,23.08
8,6,6,1,23.0,0.0,63.5,6.1,2.76,20.0
8,7,6,1,22.99,0.0,64.46,7.1,12.12,23.01
8,8,6,1,23.02,0.0,62.58,11.3,9.48,36.55
8,9,6,1,23.08,0.05,59.4,14.1,8.16,43.45
8,10,6,1,23.08,0.06,57.03,13.2,3.96,43.6
8,11,6,1,23.03,0.01,55.3,11.5,5.04,42.33
8,12,6,1,23.02,0.0,54.57,11.1,1.56,42.21
8,13,6,1,23.02,0.0,54.19,13.2,2.52,47.4
8,14,6,1,23.02,0.0,53.63,12.8,9.36,50.1
8,15,6,1,23.03,0.01,52.88,12.5,4.8,54.06
8,16,6,1,23.19,0.17,51.76,14.0,3.96,57.08
8,17,6,1,23.35,0.33,51.04,12.9,3.24,56.82
8,18,6,1,23.64,0.62,50.15,17.7,0.72,59.48
8,19,6,1,23.49,0.46,50.9,15.0,1.08,57.47
8,20,6,1,23.1,0.08,52.59,11.4,1.2,51.25
8,21,6,1,23.05,0.03,53.34,13.9,0.72,51.14
8,22,6,1,23.05,0.02,54.0,15.4,1.44,50.52
8,23,6,1,23.03,0.0,54.26,13.9,0.72,46.0
8,24,6,1,23.02,0.0,55.23,9.5,0.72,37.41
8,1,7,1,23.02,0.0,57.25,8.1,0.48,33.83
8,2,7,1,23.02,0.0,59.19,7.5,0.96,31.51
8,3,7,1,23.02,0.0,59.94,8.0,0.24,30.26
8,4,7,1,23.02,0.0,61.03,8.8,0.24,30.07
8,5,7,1,23.02,0.0,62.42,9.5,0.24,30.19
8,6,7,1,23.02,0.0,64.05,7.2,3.6,25.39
8,7,7,1,23.02,0.0,65.55,7.9,4.8,28.16
8,8,7,1,23.02,0.0,64.67,9.6,5.28,38.26
8,9,7,1,23.08,0.06,62.57,11.8,7.08,45.14
8,10,7,1,23.17,0.15,60.11,14.5,10.44,49.85
8,11,7,1,23.16,0.13,57.99,15.4,6.36,51.54
8,12,7,1,23.05,0.03,57.05,13.5,10.68,49.94
8,13,7,1,23.03,0.0,56.46,12.0,3.84,49.47
8,14,7,1,23.18,0.16,54.56,17.4,3.36,56.63
8,15,7,1,23.19,0.17,53.06,15.1,4.44,57.52
8,16,7,1,23.17,0.15,52.37,11.1,2.76,56.11
8,17,7,1,23.47,0.45,51.51,14.6,6.12,58.69
8,18,7,1,23.54,0.51,51.68,13.2,3.96,58.38
8,19,7,1,23.36,0.33,52.15,12.9,1.32,56.71
8,20,7,1,23.15,0.13,52.06,15.3,3.72,54.51
8,21,7,1,23.05,0.03,52.63,12.4,0.72,48.47
8,22,7,1,23.03,0.01,53.51,11.5,0.6,44.73
8,23,7,1,23.02,0.0,53.78,15.1,0.72,46.79
8,24,7,1,23.02,0.0,54.71,9.7,0.48,36.78
8,1,1,1,23.02,0.0,56.15,8.2,0.84,32.53
8,2,1,1,23.02,0.0,58.07,8.1,0.12,30.62
8,3,1,1,23.02,0.0,59.09,6.9,0.0,26.55
8,4,1,1,23.02,0.0,59.69,8.1,0.24,26.43
8,5,1,1,23.01,0.0,60.34,6.8,0.96,22.61
8,6,1,1,23.02,0.0,60.63,9.6,3.36,25.34
8,7,1,1,23.02,0.0,59.87,12.1,15.12,29.36
8,8,1,1,23.03,0.0,57.99,18.1,11.4,43.85
8,9,1,1,23.03,0.01,56.53,13.8,6.24,41.37
8,10,1,1,23.05,0.02,55.24,14.1,3.84,43.62
8,11,1,1,23.06,0.04,53.03,18.4,3.24,49.36
8,12,1,1,23.02,0.0,52.28,10.6,5.04,39.66
8,13,1,1,23.03,0.0,52.17,17.2,3.84,50.69
8,14,1,1,23.02,0.0,52.01,14.9,1.68,50.79
8,15,1,1,23.02,0.0,51.69,10.8,3.48,49.21
8,16,1,1,23.04,0.02,51.96,11.0,2.76,52.91
8,17,1,1,23.2,0.18,51.19,13.7,7.44,56.16
8,18,1,1,23.31,0.29,50.75,15.1,3.6,57.21
8,19,1,1,23.25,0.22,50.93,17.0,3.36,56.95
8,20,1,1,23.03,0.01,51.75,14.2,2.52,48.95
8,21,1,1,23.02,0.0,52.14,15.1,1.08,47.0
8,22,1,1,23.02,0.0,52.63,11.9,0.84,40.12
8,23,1,1,23.02,0.0,54.0,9.0,2.28,34.1
8,24,1,1,23.02,0.0,55.34,9.0,0.84,32.25
8,1,2,1,23.02,0.0,56.43,7.7,1.32,28.51
8,2,2,1,23.02,0.0,57.97,7.3,0.36,26.29
8,3,2,1,23.02,0.0,59.58,8.8,0.24,27.34
8,4,2,1,23.02,0.0,61.54,6.8,0.12,23.31
8,5,2,1,23.0,0.0,64.13,6.2,0.6,21.92
8,6,2,1,23.0,0.0,65.34,7.3,0.96,22.97
8,7,2,1,23.01,0.0,65.2,11.1,14.76,27.99
8,8,2,1,23.02,0.0,64.62,13.0,7.68,28.45
