Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,8,4,1,23.34,0.0,65.84,6.32,0,2.58
8,9,4,1,23.81,0.0,65.66,10.11,0,27.95
8,10,4,1,23.89,0.0,62.58,11.18,0,70.02
8,11,4,1,23.9,0.0,58.8,10.3,0,94.66
8,12,4,1,23.9,0.0,57.07,9.98,0,109.78
8,13,4,1,23.91,0.0,56.29,11.08,0,121.3
8,14,4,1,23.91,0.0,55.81,11.4,0,128.4
8,15,4,1,23.92,0.0,55.4,11.17,0,134.73
8,16,4,1,23.92,0.0,54.88,10.28,0,128.91
8,17,4,1,23.92,0.0,54.02,11.65,0,119.53
8,18,4,1,23.91,0.0,53.77,12.57,0,108.08
8,19,4,1,23.91,0.0,53.94,10.13,0,91.97
8,20,4,1,23.91,0.0,54.43,10.44,0,81.9
8,21,4,1,24.43,0.08,52.77,2.78,0,7.35
8,22,4,1,24.64,0.04,51.78,2.95,0,8.44
8,23,4,1,24.7,0.08,51.31,2.91,0,4.36
8,24,4,1,24.62,0.05,51.22,2.79,0,5.13
8,1,5,1,24.58,0.07,51.14,2.65,0,4.75
8,2,5,1,24.51,0.07,51.1,2.36,0,3.79
8,3,5,1,24.42,0.05,51.17,2.49,0,3.66
8,4,5,1,24.37,0.07,51.27,2.63,0,2.06
8,5,5,1,24.34,0.1,51.43,2.38,0,0.56
8,6,5,1,24.39,0.0,51.16,2.22,0,4.99
8,7,5,1,23.86,0.0,53.69,4.64,0,23.2
8,8,5,1,23.88,0.0,55.99,6.92,0,34.2
8,9,5,1,23.89,0.0,57.39,9.96,0,69.25
8,10,5,1,23.9,0.0,56.6,11.01,0,83.9
8,11,5,1,23.91,0.0,55.07,12.0,0,99.76
8,12,5,1,23.91,0.0,53.84,12.6,0,110.14
8,13,5,1,23.92,0.0,52.76,12.91,0,116.78
8,14,5,1,23.92,0.0,51.75,13.43,0,119.31
8,15,5,1,23.93,0.0,50.94,12.38,0,122.31
8,16,5,1,23.93,0.0,50.31,11.77,0,118.91
8,17,5,1,23.93,0.0,49.64,12.29,0,111.15
8,18,5,1,23.92,0.0,49.39,11.27,0,102.17
8,19,5,1,23.91,0.0,49.56,9.19,0,87.26
8,20,5,1,23.91,0.0,49.66,9.43,0,77.46
8,21,5,1,24.38,0.06,48.33,2.9,0,7.9
8,22,5,1,24.69,0.05,47.39,2.95,0,9.59
8,23,5,1,24.75,0.07,47.16,2.95,0,7.17
8,24,5,1,24.68,0.04,47.32,2.95,0,8.47
8,1,6,1,24.65,0.06,47.54,2.94,0,5.76
8,2,6,1,24.57,0.04,47.98,2.93,0,3.98
8,3,6,1,24.53,0.06,48.44,2.95,0,4.58
8,4,6,1,24.49,0.1,49.07,2.75,0,0.84
8,5,6,1,24.41,0.07,49.9,2.81,0,1.75
8,6,6,1,24.48,0.02,49.81,2.61,0,6.33
8,7,6,1,23.88,0.0,52.19,5.44,0,32.29
8,8,6,1,23.89,0.0,54.02,8.37,0,41.31
8,9,6,1,23.89,0.0,55.15,11.78,0,73.72
8,10,6,1,23.9,0.0,54.91,12.67,0,86.12
8,11,6,1,23.91,0.0,54.26,12.37,0,102.45
8,12,6,1,23.91,0.0,54.06,11.0,0,112.83
8,13,6,1,23.92,0.0,53.58,10.71,0,118.65
8,14,6,1,23.92,0.0,53.26,9.93,0,121.88
8,15,6,1,23.92,0.0,53.16,9.73,0,126.45
8,16,6,1,23.92,0.0,53.08,8.93,0,123.89
8,17,6,1,23.92,0.0,52.57,10.76,0,116.02
8,18,6,1,23.92,0.0,52.28,9.87,0,104.87
8,19,6,1,23.91,0.0,52.08,8.51,0,89.12
8,20,6,1,23.91,0.0,52.25,8.3,0,81.22
8,21,6,1,24.38,0.06,50.81,2.57,0,8.4
8,22,6,1,24.68,0.05,49.77,2.29,0,9.98
8,23,6,1,24.73,0.07,49.72,2.56,0,7.62
8,24,6,1,24.66,0.04,50.16,2.64,0,8.9
8,1,7,1,24.65,0.09,50.46,1.83,0,4.55
8,2,7,1,24.55,0.05,50.78,1.78,0,3.99
8,3,7,1,24.49,0.06,51.03,1.61,0,4.48
8,4,7,1,24.46,0.09,51.27,1.67,0,1.62
8,5,7,1,24.39,0.08,51.56,1.93,0,1.92
8,6,7,1,24.43,0.01,51.27,1.69,0,6.01
8,7,7,1,23.87,0.0,53.22,3.42,0,27.3
8,8,7,1,23.89,0.0,54.32,6.27,0,34.87
8,9,7,1,23.9,0.0,55.03,9.41,0,64.9
8,10,7,1,23.9,0.0,54.97,11.48,0,89.46
8,11,7,1,23.91,0.0,54.38,11.33,0,107.56
8,12,7,1,23.92,0.0,53.64,11.38,0,116.55
8,13,7,1,23.93,0.0,52.87,10.77,0,123.7
8,14,7,1,23.93,0.0,52.3,11.16,0,129.72
8,15,7,1,23.93,0.0,52.13,9.77,0,135.92
8,16,7,1,23.93,0.0,52.52,9.14,0,139.12
8,17,7,1,23.93,0.0,52.76,8.65,0,133.68
8,18,7,1,23.93,0.0,52.66,7.2,0,110.34
8,19,7,1,23.92,0.0,53.03,5.93,0,97.05
8,20,7,1,23.91,0.0,53.98,5.98,0,87.31
8,21,7,1,23.91,0.0,55.17,3.45,0,73.28
8,22,7,1,24.41,0.08,54.18,1.67,0,8.54
8,23,7,1,24.6,0.04,53.48,1.54,0,9.05
8,24,7,1,24.68,0.07,53.18,1.81,0,6.36
8,1,1,1,24.62,0.04,53.39,2.0,0,6.87
8,2,1,1,24.6,0.06,53.56,1.88,0,3.96
8,3,1,1,24.54,0.06,53.84,1.77,0,5.23
8,4,1,1,24.48,0.07,54.22,1.84,0,4.19
8,5,1,1,24.43,0.08,54.44,1.98,0,2.39
8,6,1,1,24.41,0.12,54.55,1.89,0,0.84
8,7,1,1,24.32,0.08,54.83,1.84,0,2.17
8,8,1,1,24.44,0.0,54.16,1.65,0,8.31
8,9,1,1,23.87,0.0,56.63,3.32,0,43.4
8,10,1,1,23.9,0.0,57.71,7.55,0,63.22
8,11,1,1,23.9,0.0,56.41,7.15,0,72.9
8,12,1,1,23.91,0.0,55.07,9.0,0,92.26
8,13,1,1,23.92,0.0,54.03,10.16,0,99.97
8,14,1,1,23.92,0.0,52.75,10.44,0,103.56
8,15,1,1,23.92,0.0,51.49,10.91,0,105.42
8,16,1,1,23.92,0.0,50.83,10.54,0,105.81
8,17,1,1,23.92,0.0,50.36,7.98,0,93.36
8,18,1,1,23.92,0.0,50.08,5.63,0,79.36
8,19,1,1,24.42,0.07,48.42,2.21,0,8.62
8,20,1,1,24.69,0.05,47.31,2.18,0,9.58
8,21,1,1,24.76,0.07,46.73,1.96,0,8.08
8,22,1,1,24.71,0.06,46.47,1.73,0,7.06
8,23,1,1,24.65,0.05,46.41,1.58,0,6.3
8,24,1,1,24.58,0.06,46.4,1.55,0,5.35
8,1,2,1,24.55,0.06,46.48,1.98,0,4.15
8,2,2,1,24.5,0.05,46.81,2.29,0,4.21
8,3,2,1,24.46,0.07,47.49,2.43,0,4.08
8,4,2,1,24.41,0.07,48.35,2.3,0,2.85
8,5,2,1,24.42,0.12,49.01,2.3,0,0.69
8,6,2,1,24.44,0.03,49.1,2.58,0,6.48
8,7,2,1,23.81,0.0,52.95,5.49,0,32.06
8,8,2,1,23.89,0.0,55.77,8.71,0,46.59
8,9,2,1,23.9,0.0,57.35,12.36,0,82.78
8,10,2,1,23.9,0.0,57.08,13.39,0,98.05
8,11,2,1,23.91,0.0,55.78,13.35,0,114.55
8,12,2,1,23.92,0.0,54.87,13.43,0,123.94
8,13,2,1,23.93,0.0,53.87,13.43,0,132.24
8,14,2,1,23.93,0.0,53.36,12.81,0,140.14
8,15,2,1,23.94,0.0,53.4,11.3,0,149.39
8,16,2,1,23.94,0.0,53.57,11.38,0,148.12
8,17,2,1,23.94,0.0,53.13,11.93,0,136.54
8,18,2,1,23.93,0.0,52.85,11.77,0,122.38
8,19,2,1,23.92,0.0,52.68,8.12,0,104.63
8,20,2,1,23.91,0.0,52.62,8.98,0,92.99
8,21,2,1,24.43,0.07,50.81,2.7,0,9.05
8,22,2,1,24.7,0.03,49.65,2.63,0,10.88
8,23,2,1,24.82,0.06,48.94,2.86,0,8.64
8,24,2,1,24.8,0.06,48.72,2.76,0,8.01
8,1,3,1,24.74,0.04,48.61,2.77,0,7.68
8,2,3,1,24.7,0.06,48.53,2.81,0,4.37
8,3,3,1,24.66,0.07,48.64,2.95,0,5.03
8,4,3,1,24.59,0.06,48.95,2.95,0,3.54
8,5,3,1,24.53,0.07,49.33,2.95,0,3.17
8,6,3,1,24.61,0.0,49.13,2.72,0,6.9
8,7,3,1,23.9,0.0,52.73,5.71,0,38.7
8,8,3,1,23.89,0.0,55.93,8.95,0,46.81
8,9,3,1,23.89,0.0,57.85,13.43,0,81.95
8,10,3,1,23.9,0.0,57.96,13.43,0,96.32
8,11,3,1,23.91,0.0,57.02,13.42,0,113.17
8,12,3,1,23.91,0.0,56.35,13.43,0,123.41
8,13,3,1,23.92,0.0,56.1,13.43,0,133.96
8,14,3,1,23.92,0.0,56.39,12.62,0,142.2
8,15,3,1,23.92,0.0,56.63,11.52,0,152.43
8,16,3,1,23.92,0.0,56.75,11.76,0,148.99
8,17,3,1,23.92,0.0,56.18,10.51,0,137.14
8,18,3,1,23.92,0.0,55.98,11.68,0,123.07
8,19,3,1,23.91,0.0,55.74,9.18,0,102.7
8,20,3,1,23.91,0.0,55.75,7.98,0,91.95
8,21,3,1,24.39,0.07,54.26,2.1,0,9.15
8,22,3,1,24.65,0.03,53.44,2.41,0,11.11
8,23,3,1,24.76,0.06,53.22,2.12,0,8.43
8,24,3,1,24.75,0.06,53.33,2.02,0,8.61
8,1,4,1,24.7,0.04,53.5,2.37,0,8.1
8,2,4,1,24.68,0.07,53.75,2.23,0,4.05
8,3,4,1,24.62,0.06,54.42,2.22,0,5.97
8,4,4,1,24.6,0.08,55.18,2.32,0,4.25
8,5,4,1,24.55,0.07,55.83,2.11,0,5.36
8,6,4,1,24.64,0.0,55.56,2.08,0,8.44
8,7,4,1,23.9,0.0,59.46,4.07,0,59.56
8,8,4,1,23.89,0.0,63.21,7.1,0,68.48
8,9,4,1,23.89,0.0,65.42,10.71,0,97.11
8,10,4,1,23.89,0.0,65.25,11.26,0,99.75
8,11,4,1,23.9,0.0,64.47,11.55,0,113.67
8,12,4,1,23.9,0.0,64.18,10.36,0,115.93
8,13,4,1,23.9,0.0,64.24,9.62,0,114.96
8,14,4,1,23.9,0.0,63.49,10.5,0,130.38
8,15,4,1,23.91,0.0,63.06,10.35,0,152.16
8,16,4,1,23.91,0.0,62.15,11.33,0,148.15
8,17,4,1,23.92,0.0,60.84,11.79,0,141.26
8,18,4,1,23.91,0.0,61.65,10.77,0,128.32
8,19,4,1,23.91,0.0,61.26,7.59,0,107.25
8,20,4,1,23.91,0.0,61.12,7.24,0,98.92
8,21,4,1,24.44,0.08,58.95,2.34,0,7.88
8,22,4,1,24.61,0.04,58.01,2.25,0,8.69
8,23,4,1,24.66,0.08,57.81,2.08,0,4.64
8,24,4,1,24.6,0.05,58.02,1.98,0,6.15
8,1,5,1,24.57,0.06,58.14,2.08,0,5.14
8,2,5,1,24.51,0.05,58.5,2.25,0,5.03
8,3,5,1,24.47,0.07,58.91,2.58,0,3.01
8,4,5,1,24.43,0.08,59.44,2.81,0,2.45
8,5,5,1,24.41,0.11,60.06,2.95,0,0.89
8,6,5,1,24.45,0.0,59.76,2.92,0,6.65
8,7,5,1,23.86,0.0,61.78,5.97,0,31.15
8,8,5,1,23.89,0.0,62.75,8.95,0,51.17
8,9,5,1,23.9,0.0,62.53,13.43,0,89.75
8,10,5,1,23.9,0.0,60.7,13.43,0,105.31
8,11,5,1,23.91,0.0,58.86,13.43,0,126.28
8,12,5,1,23.92,0.0,58.05,12.37,0,139.28
8,13,5,1,23.93,0.0,56.81,11.66,0,145.06
8,14,5,1,23.93,0.0,55.65,11.78,0,148.64
8,15,5,1,23.94,0.0,54.99,11.54,0,156.24
8,16,5,1,23.94,0.0,54.8,11.13,0,154.71
8,17,5,1,23.94,0.0,54.54,11.7,0,148.17
8,18,5,1,23.93,0.0,55.12,11.15,0,138.97
8,19,5,1,23.92,0.0,56.17,7.88,0,122.73
8,20,5,1,23.91,0.0,57.36,7.34,0,114.36
8,21,5,1,24.43,0.07,55.81,2.3,0,9.69
8,22,5,1,24.71,0.03,54.16,2.16,0,11.69
8,23,5,1,24.85,0.06,53.05,2.1,0,9.35
8,24,5,1,24.85,0.06,52.56,2.04,0,8.66
8,1,6,1,24.8,0.05,52.19,2.17,0,8.28
8,2,6,1,24.75,0.06,51.98,2.5,0,6.71
8,3,6,1,24.71,0.06,51.94,2.52,0,6.36
8,4,6,1,24.64,0.04,52.06,2.75,0,4.27
8,5,6,1,24.62,0.08,52.02,2.59,0,3.99
8,6,6,1,24.67,0.01,51.61,2.7,0,7.32
8,7,6,1,23.9,0.0,55.51,5.9,0,57.31
8,8,6,1,23.9,0.0,58.95,8.95,0,68.55
8,9,6,1,23.9,0.0,60.0,13.1,0,106.69
8,10,6,1,23.91,0.0,58.85,11.79,0,120.67
8,11,6,1,23.92,0.0,57.27,10.28,0,139.49
8,12,6,1,23.93,0.0,56.22,10.85,0,152.53
8,13,6,1,23.94,0.0,55.34,11.68,0,162.06
8,14,6,1,23.94,0.0,54.68,11.2,0,166.63
8,15,6,1,23.95,0.0,54.34,9.78,0,171.13
8,16,6,1,23.95,0.0,54.19,10.89,0,166.97
8,17,6,1,23.95,0.0,53.75,9.54,0,155.52
8,18,6,1,23.94,0.0,53.76,9.4,0,142.43
8,19,6,1,23.93,0.0,54.34,8.73,0,126.81
8,20,6,1,23.92,0.0,55.11,9.0,0,118.65
8,21,6,1,24.5,0.06,53.32,2.42,0,12.37
8,22,6,1,24.83,0.04,51.77,2.33,0,11.73
8,23,6,1,24.97,0.06,51.01,2.62,0,12.13
8,24,6,1,24.98,0.05,50.69,2.51,0,9.66
8,1,7,1,24.95,0.05,50.77,1.72,0,9.81
8,2,7,1,24.89,0.04,51.16,1.65,0,10.13
8,3,7,1,24.86,0.06,51.47,1.74,0,7.54
8,4,7,1,24.8,0.06,52.09,1.66,0,8.09
8,5,7,1,24.75,0.05,53.02,1.72,0,7.61
8,6,7,1,24.8,0.0,52.69,1.94,0,9.67
8,7,7,1,23.92,0.02,57.16,4.09,0,73.29
8,8,7,1,23.9,0.0,61.72,6.0,0,83.46
8,9,7,1,23.91,0.0,63.51,9.88,0,120.23
8,10,7,1,23.91,0.0,62.48,11.31,0,142.96
8,11,7,1,23.92,0.0,60.37,10.65,0,163.67
8,12,7,1,23.93,0.0,58.88,10.49,0,174.28
8,13,7,1,23.94,0.0,57.3,9.44,0,179.39
8,14,7,1,23.94,0.0,56.07,9.23,0,178.54
8,15,7,1,23.95,0.0,54.96,10.49,0,174.6
8,16,7,1,23.95,0.0,54.48,11.46,0,174.0
8,17,7,1,23.95,0.0,54.32,10.66,0,164.4
8,18,7,1,23.94,0.0,54.2,7.88,0,137.09
8,19,7,1,23.93,0.0,54.51,5.65,0,119.35
8,20,7,1,23.92,0.0,54.97,5.05,0,108.04
8,21,7,1,23.91,0.0,55.86,3.46,0,94.56
8,22,7,1,24.37,0.07,54.55,1.8,0,9.48
8,23,7,1,24.67,0.03,52.93,1.72,0,11.95
8,24,7,1,24.84,0.07,51.76,1.93,0,10.31
8,1,1,1,24.83,0.04,51.18,1.75,0,10.24
8,2,1,1,24.82,0.06,50.9,1.75,0,7.57
8,3,1,1,24.77,0.06,50.87,1.66,0,7.87
8,4,1,1,24.7,0.04,51.03,1.59,0,7.47
8,5,1,1,24.68,0.07,51.13,1.71,0,3.68
8,6,1,1,24.61,0.06,51.35,1.95,0,6.1
8,7,1,1,24.56,0.06,51.58,1.95,0,3.95
8,8,1,1,24.73,0.0,50.94,1.74,0,9.2
8,9,1,1,23.92,0.02,54.94,3.32,0,69.04
8,10,1,1,23.91,0.0,57.29,6.27,0,88.62
8,11,1,1,23.92,0.0,56.6,6.18,0,99.66
8,12,1,1,23.93,0.0,55.49,7.88,0,121.07
8,13,1,1,23.93,0.0,54.73,8.6,0,133.3
8,14,1,1,23.94,0.0,54.32,9.67,0,137.05
8,15,1,1,23.94,0.0,53.72,9.18,0,139.43
8,16,1,1,23.94,0.0,53.96,9.35,0,140.69
8,17,1,1,23.94,0.0,53.89,7.22,0,123.83
8,18,1,1,23.93,0.0,53.91,4.98,0,107.56
8,19,1,1,24.53,0.06,51.96,1.84,0,13.01
8,20,1,1,24.89,0.04,50.44,1.66,0,12.45
8,21,1,1,24.99,0.05,49.88,1.92,0,11.83
8,22,1,1,24.96,0.05,49.64,1.94,0,9.22
8,23,1,1,24.91,0.05,49.58,1.8,0,9.4
8,24,1,1,24.88,0.06,49.64,2.01,0,7.8
8,1,2,1,24.82,0.05,49.99,2.63,0,9.01
8,2,2,1,24.79,0.06,50.36,2.39,0,7.96
8,3,2,1,24.74,0.05,50.71,2.09,0,7.66
8,4,2,1,24.7,0.05,51.05,2.22,0,5.46
8,5,2,1,24.68,0.07,51.56,2.03,0,6.36
8,6,2,1,24.74,0.0,51.25,1.96,0,8.68
8,7,2,1,23.9,0.0,55.62,4.05,0,64.34
8,8,2,1,23.89,0.0,60.34,6.08,0,68.41
8,9,2,1,23.89,0.0,63.11,8.88,0,97.66
8,10,2,1,23.9,0.0,64.06,11.26,0,105.59
8,11,2,1,23.9,0.0,64.77,10.39,0,118.54
8,12,2,1,23.9,0.0,64.46,10.68,0,123.81
8,13,2,1,23.91,0.0,63.49,10.7,0,132.48
8,14,2,1,23.91,0.0,62.35,10.85,0,135.88
8,15,2,1,23.91,0.0,60.36,11.96,0,140.03
8,16,2,1,23.92,0.0,59.32,10.46,0,145.64
8,17,2,1,23.92,0.0,58.72,11.36,0,142.95
8,18,2,1,23.92,0.0,58.66,12.25,0,129.96
8,19,2,1,23.91,0.0,59.15,9.59,0,114.21
8,20,2,1,23.91,0.0,60.11,10.05,0,107.57
8,21,2,1,24.38,0.07,58.47,2.83,0,8.57
8,22,2,1,24.65,0.04,57.1,2.56,0,11.74
8,23,2,1,24.76,0.07,56.61,2.56,0,7.97
8,24,2,1,24.71,0.04,56.75,2.5,0,10.08
8,1,3,1,24.69,0.06,56.76,2.69,0,6.83
8,2,3,1,24.64,0.05,56.86,2.71,0,5.21
8,3,3,1,24.61,0.07,57.0,2.75,0,4.45
8,4,3,1,24.56,0.06,57.25,2.43,0,4.9
8,5,3,1,24.52,0.08,57.31,2.16,0,4.81
8,6,3,1,24.57,0.02,56.75,2.19,0,7.44
8,7,3,1,23.88,0.0,60.26,4.99,0,45.56
8,8,3,1,23.89,0.0,62.42,7.55,0,60.61
8,9,3,1,23.9,0.0,62.52,12.44,0,89.82
8,10,3,1,23.9,0.0,60.52,11.84,0,93.39
8,11,3,1,23.9,0.0,58.87,10.42,0,104.9
8,12,3,1,23.9,0.0,59.08,10.98,0,120.93
8,13,3,1,23.91,0.0,60.64,12.19,0,134.37
8,14,3,1,23.91,0.0,61.41,11.55,0,138.82
8,15,3,1,23.91,0.0,61.77,10.57,0,140.68
8,16,3,1,23.9,0.0,61.86,10.81,0,132.83
8,17,3,1,23.9,0.0,62.01,9.7,0,119.96
8,18,3,1,23.9,0.0,62.25,10.87,0,107.25
8,19,3,1,23.9,0.0,62.71,8.35,0,86.76
8,20,3,1,23.9,0.0,63.01,7.82,0,79.23
8,21,3,1,24.35,0.06,61.57,2.26,0,5.77
8,22,3,1,24.5,0.05,61.27,2.34,0,5.73
8,23,3,1,24.55,0.11,61.35,2.27,0,0.85
8,24,3,1,24.44,0.07,61.86,2.22,0,2.5
8,1,4,1,24.4,0.11,62.35,2.02,0,0.71
8,2,4,1,24.33,0.1,62.95,2.12,0,0.68
8,3,4,1,24.26,0.08,63.58,2.31,0,0.62
8,4,4,1,24.17,0.07,64.14,2.38,0,0.0
8,5,4,1,24.1,0.06,64.74,2.09,0,0.0
8,6,4,1,24.15,0.01,64.71,1.94,0,3.62
8,7,4,1,23.8,0.0,66.42,3.92,0,12.91
8,8,4,1,23.88,0.0,66.86,6.99,0,24.03
8,9,4,1,23.89,0.0,65.62,10.18,0,67.93
8,10,4,1,23.9,0.0,63.31,9.6,0,93.62
8,11,4,1,23.9,0.0,61.62,11.47,0,110.38
8,12,4,1,23.91,0.0,58.9,11.67,0,112.1
8,13,4,1,23.91,0.0,56.73,11.77,0,118.16
8,14,4,1,23.92,0.0,55.24,11.85,0,123.05
8,15,4,1,23.92,0.0,54.4,12.32,0,129.02
8,16,4,1,23.92,0.0,53.82,12.89,0,123.89
8,17,4,1,23.92,0.0,52.92,12.88,0,114.69
8,18,4,1,23.92,0.0,52.5,11.75,0,103.08
8,19,4,1,23.91,0.0,52.29,8.17,0,85.98
8,20,4,1,23.91,0.0,52.1,7.59,0,74.88
8,21,4,1,24.48,0.08,50.09,2.01,0,7.22
8,22,4,1,24.64,0.04,49.31,2.32,0,7.95
8,23,4,1,24.67,0.07,49.03,2.29,0,4.67
8,24,4,1,24.61,0.05,49.01,2.34,0,5.2
8,1,5,1,24.57,0.06,48.99,2.46,0,3.62
8,2,5,1,24.49,0.05,49.05,2.59,0,4.18
8,3,5,1,24.44,0.06,49.11,2.28,0,3.46
8,4,5,1,24.41,0.08,49.3,2.2,0,2.17
8,5,5,1,24.37,0.09,49.51,2.03,0,2.12
8,6,5,1,24.4,0.0,49.27,2.23,0,5.44
8,7,5,1,23.79,0.0,51.46,4.99,0,22.72
8,8,5,1,23.89,0.0,52.75,7.95,0,35.54
8,9,5,1,23.89,0.0,54.28,10.49,0,66.76
8,10,5,1,23.9,0.0,54.88,11.71,0,80.41
8,11,5,1,23.91,0.0,54.66,11.39,0,94.17
8,12,5,1,23.91,0.0,53.98,12.32,0,101.22
8,13,5,1,23.92,0.0,53.29,11.4,0,108.84
8,14,5,1,23.92,0.0,53.01,11.42,0,117.03
8,15,5,1,23.92,0.0,53.25,10.15,0,127.84
8,16,5,1,23.92,0.0,53.2,10.56,0,125.69
8,17,5,1,23.92,0.0,52.5,10.46,0,117.34
8,18,5,1,23.92,0.0,52.16,10.2,0,107.63
8,19,5,1,23.91,0.0,52.28,8.26,0,93.48
8,20,5,1,23.91,0.0,52.9,9.21,0,86.63
8,21,5,1,24.36,0.06,51.68,2.42,0,8.28
8,22,5,1,24.67,0.05,50.5,2.58,0,10.14
8,23,5,1,24.75,0.07,50.15,2.39,0,7.84
8,24,5,1,24.71,0.04,50.32,2.31,0,9.49
8,1,6,1,24.69,0.05,50.57,2.49,0,7.1
8,2,6,1,24.65,0.05,50.85,2.17,0,6.7
8,3,6,1,24.64,0.08,50.85,2.29,0,4.48
8,4,6,1,24.58,0.06,50.97,2.18,0,6.04
8,5,6,1,24.56,0.07,51.06,1.99,0,4.26
8,6,6,1,24.6,0.0,50.62,1.96,0,8.46
8,7,6,1,23.89,0.0,55.44,4.77,0,58.89
8,8,6,1,23.9,0.0,59.77,6.87,0,76.69
8,9,6,1,23.91,0.0,61.34,11.48,0,111.63
8,10,6,1,23.91,0.0,60.86,10.19,0,125.22
8,11,6,1,23.92,0.0,59.79,10.73,0,138.4
8,12,6,1,23.93,0.0,58.62,9.7,0,141.19
8,13,6,1,23.93,0.0,57.36,10.05,0,144.91
8,14,6,1,23.93,0.0,56.83,9.58,0,145.73
8,15,6,1,23.93,0.0,57.58,10.5,0,158.96
8,16,6,1,23.93,0.0,59.9,10.75,0,170.79
8,17,6,1,23.92,0.0,61.96,12.05,0,164.85
8,18,6,1,23.92,0.0,63.68,12.24,0,151.04
8,19,6,1,23.91,0.0,65.11,8.29,0,133.82
8,20,6,1,23.91,0.0,65.82,7.69,0,125.22
8,21,6,1,24.38,0.06,63.79,1.98,0,10.39
8,22,6,1,24.69,0.05,61.84,2.03,0,11.92
8,23,6,1,24.76,0.07,61.02,1.91,0,8.76
8,24,6,1,24.71,0.04,60.72,2.28,0,10.37
8,1,7,1,24.67,0.06,60.44,1.53,0,6.69
8,2,7,1,24.63,0.07,60.27,1.67,0,5.19
8,3,7,1,24.56,0.06,60.36,1.59,0,4.93
8,4,7,1,24.51,0.07,60.52,1.65,0,3.46
8,5,7,1,24.44,0.06,60.73,1.5,0,3.31
8,6,7,1,24.51,0.02,60.2,1.43,0,7.07
8,7,7,1,23.89,0.0,62.58,3.68,0,33.48
8,8,7,1,23.89,0.0,63.51,6.28,0,48.86
8,9,7,1,23.9,0.0,62.84,9.31,0,81.82
8,10,7,1,23.9,0.0,61.04,9.27,0,100.88
8,11,7,1,23.91,0.0,59.18,11.36,0,116.82
8,12,7,1,23.92,0.0,57.59,11.94,0,130.67
8,13,7,1,23.92,0.0,56.51,11.6,0,139.25
8,14,7,1,23.93,0.0,56.33,10.84,0,150.51
8,15,7,1,23.93,0.0,56.82,9.66,0,153.34
8,16,7,1,23.93,0.0,57.06,9.76,0,145.39
8,17,7,1,23.92,0.0,56.74,10.65,0,131.05
8,18,7,1,23.92,0.0,56.29,7.76,0,104.76
8,19,7,1,23.91,0.0,56.44,5.77,0,89.4
8,20,7,1,23.91,0.0,56.97,6.27,0,80.08
8,21,7,1,23.9,0.0,58.14,4.09,0,70.44
8,22,7,1,24.3,0.08,57.58,2.06,0,6.73
8,23,7,1,24.5,0.04,56.56,2.18,0,8.97
8,24,7,1,24.59,0.08,56.08,2.17,0,4.2
8,1,1,1,24.54,0.04,56.14,2.04,0,6.73
8,2,1,1,24.54,0.08,56.17,1.8,0,4.96
8,3,1,1,24.47,0.05,56.62,1.59,0,5.8
8,4,1,1,24.45,0.07,57.3,1.89,0,4.42
8,5,1,1,24.42,0.08,58.04,1.81,0,4.18
8,6,1,1,24.38,0.08,58.65,1.72,0,3.17
8,7,1,1,24.35,0.09,59.19,1.87,0,2.61
8,8,1,1,24.46,0.01,58.66,1.74,0,8.69
8,9,1,1,23.91,0.0,61.12,3.94,0,62.95
8,10,1,1,23.91,0.0,62.13,7.71,0,83.81
8,11,1,1,23.91,0.0,60.97,7.59,0,97.35
8,12,1,1,23.92,0.0,60.24,9.67,0,118.66
8,13,1,1,23.93,0.0,59.67,10.59,0,123.09
8,14,1,1,23.93,0.0,59.05,9.87,0,122.07
8,15,1,1,23.93,0.0,58.53,8.58,0,121.74
8,16,1,1,23.93,0.0,57.57,9.11,0,122.58
8,17,1,1,23.93,0.0,56.72,7.61,0,110.38
8,18,1,1,23.92,0.0,56.83,5.52,0,100.75
8,19,1,1,24.41,0.05,55.6,2.13,0,12.74
8,20,1,1,24.72,0.05,54.63,2.21,0,11.99
8,21,1,1,24.79,0.05,54.53,2.21,0,11.22
8,22,1,1,24.76,0.03,54.99,2.21,0,11.06
8,23,1,1,24.77,0.07,55.33,2.21,0,8.61
8,24,1,1,24.72,0.06,55.99,2.21,0,9.22
8,1,2,1,24.67,0.05,56.74,2.95,0,9.12
8,2,2,1,24.65,0.06,57.54,2.95,0,8.65
8,3,2,1,24.6,0.05,58.21,2.95,0,7.66
8,4,2,1,24.58,0.07,58.79,2.68,0,4.3
8,5,2,1,24.55,0.07,59.33,2.81,0,5.04
8,6,2,1,24.63,0.02,59.02,2.77,0,9.16
8,7,2,1,23.88,0.0,62.4,5.82,0,57.6
8,8,2,1,23.9,0.0,64.84,8.29,0,71.71
8,9,2,1,23.9,0.0,64.51,12.82,0,99.93
8,10,2,1,23.9,0.0,63.45,13.43,0,105.93
8,11,2,1,23.9,0.0,64.23,13.43,0,122.58
8,12,2,1,23.91,0.0,65.09,12.77,0,138.82
8,13,2,1,23.92,0.0,65.32,13.09,0,155.05
8,14,2,1,23.92,0.0,65.25,12.69,0,162.29
