Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7,5,1,22.5,0.0,62.71,11.4,20.52,24.7
8,8,5,1,22.53,0.0,61.03,13.0,3.48,29.54
8,9,5,1,22.56,0.0,58.04,18.1,7.92,39.24
8,10,5,1,22.56,0.0,55.66,11.7,1.2,30.95
8,11,5,1,22.56,0.0,54.17,11.1,2.16,30.71
8,12,5,1,22.56,0.0,52.93,12.7,1.32,33.47
8,13,5,1,22.56,0.0,51.81,14.7,3.36,37.91
8,14,5,1,22.56,0.0,50.31,14.7,1.08,40.01
8,15,5,1,22.56,0.0,48.95,12.5,2.4,40.93
8,16,5,1,22.56,0.0,48.44,10.9,1.2,43.23
8,17,5,1,22.56,0.0,48.17,11.5,2.28,47.39
8,18,5,1,22.56,0.0,48.29,10.4,1.56,47.38
8,19,5,1,22.56,0.0,48.89,11.3,1.44,45.19
8,20,5,1,22.56,0.0,50.06,10.0,0.84,36.24
8,21,5,1,22.56,0.0,51.0,15.3,2.04,40.55
8,22,5,1,22.56,0.0,52.42,11.1,1.92,32.36
8,23,5,1,22.56,0.0,54.37,11.8,0.72,30.94
8,24,5,1,22.56,0.0,56.32,10.6,0.72,26.56
8,1,6,1,22.53,0.0,58.92,5.8,0.24,17.49
8,2,6,1,22.55,0.0,60.72,10.0,0.84,21.72
8,3,6,1,22.52,0.0,61.17,8.2,0.48,17.2
8,4,6,1,22.52,0.0,61.46,11.0,0.12,19.48
8,5,6,1,22.52,0.0,61.65,11.7,0.12,18.94
8,6,6,1,22.51,0.0,62.12,11.0,1.32,17.3
8,7,6,1,22.49,0.0,62.6,9.5,5.64,17.87
8,8,6,1,22.49,0.0,62.61,10.8,3.72,19.14
8,9,6,1,22.54,0.0,61.67,13.9,3.0,25.14
8,10,6,1,22.55,0.0,59.93,11.9,3.6,31.53
8,11,6,1,22.56,0.0,57.54,11.9,8.88,33.35
8,12,6,1,22.56,0.0,57.0,13.2,3.12,33.24
8,13,6,1,22.56,0.0,57.68,12.7,2.64,30.1
8,14,6,1,22.56,0.0,57.18,10.2,11.04,28.76
8,15,6,1,22.56,0.0,55.86,13.7,1.32,39.66
8,16,6,1,22.56,0.0,55.23,8.2,3.6,33.37
8,17,6,1,22.56,0.0,54.13,17.7,1.92,47.77
8,18,6,1,22.56,0.0,53.63,11.0,3.0,39.84
8,19,6,1,22.56,0.0,53.79,12.9,2.88,39.64
8,20,6,1,22.56,0.0,54.37,10.5,2.88,31.78
8,21,6,1,22.56,0.0,54.79,10.3,1.2,29.68
8,22,6,1,22.56,0.0,55.14,10.0,2.64,27.26
8,23,6,1,22.56,0.0,56.07,7.4,2.16,21.36
8,24,6,1,22.55,0.0,57.44,8.1,0.72,20.4
8,1,7,1,22.56,0.0,57.59,12.0,1.08,24.07
8,2,7,1,22.51,0.0,58.38,6.7,0.96,14.78
8,3,7,1,22.51,0.0,59.02,9.1,0.96,16.47
8,4,7,1,22.46,0.0,59.14,7.2,0.6,12.63
8,5,7,1,22.41,0.0,59.77,7.0,0.6,11.29
8,6,7,1,22.44,0.0,59.44,10.1,0.72,14.68
8,7,7,1,22.48,0.0,57.58,12.3,3.0,21.8
8,8,7,1,22.49,0.0,55.67,11.6,9.12,23.89
8,9,7,1,22.49,0.0,54.66,10.0,3.0,24.78
8,10,7,1,22.55,0.0,53.61,12.2,8.4,29.74
8,11,7,1,22.56,0.0,52.2,14.0,8.88,33.62
8,12,7,1,22.56,0.0,51.58,13.8,8.64,34.57
8,13,7,1,22.56,0.0,51.18,12.5,1.8,35.57
8,14,7,1,22.56,0.0,49.9,14.5,3.72,41.33
8,15,7,1,22.56,0.0,48.82,11.2,2.64,41.44
8,16,7,1,22.56,0.0,47.89,11.1,6.48,45.4
8,17,7,1,22.56,0.0,47.52,10.2,1.92,47.38
8,18,7,1,22.56,0.0,47.65,8.2,2.52,45.93
8,19,7,1,22.56,0.0,47.76,13.6,2.16,48.9
8,20,7,1,22.56,0.0,48.22,13.9,3.84,42.17
8,21,7,1,22.56,0.0,49.21,16.7,0.96,43.84
8,22,7,1,22.56,0.0,51.41,9.8,1.92,33.34
8,23,7,1,22.56,0.0,52.73,9.1,2.88,30.09
8,24,7,1,22.56,0.0,53.44,10.1,0.6,28.73
8,1,1,1,22.56,0.0,53.78,12.9,0.12,30.16
8,2,1,1,22.56,0.0,54.02,9.4,1.44,22.53
8,3,1,1,22.56,0.0,54.32,11.8,0.48,23.84
8,4,1,1,22.54,0.0,55.23,7.8,0.96,16.55
8,5,1,1,22.52,0.0,56.38,8.4,2.52,16.06
8,6,1,1,22.54,0.0,56.38,11.8,2.04,19.52
8,7,1,1,22.55,0.0,56.27,11.6,20.76,20.23
8,8,1,1,22.56,0.0,55.22,15.6,4.32,27.48
8,9,1,1,22.56,0.0,53.89,11.9,4.8,25.4
8,10,1,1,22.56,0.0,52.54,12.6,2.76,28.98
8,11,1,1,22.56,0.0,51.46,13.9,2.4,32.91
8,12,1,1,22.56,0.0,51.1,11.3,1.44,31.23
8,13,1,1,22.56,0.0,50.75,12.6,1.08,34.94
8,14,1,1,22.56,0.0,50.12,13.0,0.96,38.45
8,15,1,1,22.56,0.0,49.53,15.6,1.32,45.87
8,16,1,1,22.56,0.0,49.15,16.5,1.68,49.71
8,17,1,1,22.56,0.0,49.9,10.3,5.64,44.37
8,18,1,1,22.56,0.0,50.93,10.2,3.36,45.53
8,19,1,1,22.56,0.0,51.35,9.7,2.28,41.57
8,20,1,1,22.56,0.0,51.26,12.6,3.6,39.97
8,21,1,1,22.56,0.0,51.42,13.1,2.16,38.34
8,22,1,1,22.56,0.0,52.7,9.1,1.92,31.04
8,23,1,1,22.56,0.0,54.44,7.0,0.84,26.05
8,24,1,1,22.56,0.0,55.04,10.3,0.6,28.34
8,1,2,1,22.56,0.0,55.37,7.9,0.36,22.26
8,2,2,1,22.56,0.0,56.14,9.0,0.84,21.7
8,3,2,1,22.54,0.0,57.53,7.3,0.36,17.76
8,4,2,1,22.56,0.0,57.93,12.5,0.24,23.8
8,5,2,1,22.56,0.0,57.53,11.9,0.84,21.2
8,6,2,1,22.51,0.0,58.11,7.9,5.28,15.04
8,7,2,1,22.54,0.0,58.74,11.3,16.56,20.71
8,8,2,1,22.56,0.0,58.93,14.8,3.48,23.9
8,9,2,1,22.55,0.0,59.61,11.9,2.52,18.17
8,10,2,1,22.54,0.0,61.09,11.2,5.28,18.61
8,11,2,1,22.53,0.0,61.97,8.0,5.16,21.01
8,12,2,1,22.56,0.0,59.72,13.0,2.64,31.26
8,13,2,1,22.56,0.0,57.31,14.0,1.92,33.49
8,14,2,1,22.56,0.0,56.21,14.1,2.16,37.21
8,15,2,1,22.56,0.0,55.31,11.9,0.96,37.93
8,16,2,1,22.56,0.0,55.05,13.3,1.44,36.04
8,17,2,1,22.56,0.0,55.21,11.5,1.8,33.02
8,18,2,1,22.56,0.0,55.83,8.7,1.56,29.95
8,19,2,1,22.56,0.0,55.98,12.9,5.4,35.37
8,20,2,1,22.56,0.0,56.14,12.1,3.24,32.3
8,21,2,1,22.56,0.0,57.95,7.9,1.08,25.4
8,22,2,1,22.56,0.0,59.29,12.7,1.08,31.81
8,23,2,1,22.56,0.0,59.55,11.6,1.08,28.43
8,24,2,1,22.53,0.0,61.12,6.0,0.6,18.5
8,1,3,1,22.51,0.0,62.88,6.0,0.84,17.23
8,2,3,1,22.53,0.0,62.79,9.6,0.24,20.69
8,3,3,1,22.49,0.0,62.32,7.5,0.72,15.87
8,4,3,1,22.49,0.0,61.99,9.2,0.12,16.79
8,5,3,1,22.49,0.0,61.34,10.2,3.6,16.93
8,6,3,1,22.51,0.0,60.52,12.3,8.76,19.16
8,7,3,1,22.56,0.0,58.64,20.3,11.16,34.85
8,8,3,1,22.56,0.0,57.19,14.8,7.68,28.04
8,9,3,1,22.56,0.0,56.51,12.8,4.44,28.09
8,10,3,1,22.56,0.0,56.24,10.0,2.52,27.76
8,11,3,1,22.56,0.0,56.22,9.4,0.6,30.1
8,12,3,1,22.56,0.0,55.48,11.7,6.48,35.2
8,13,3,1,22.56,0.0,53.78,14.9,1.92,41.4
8,14,3,1,22.56,0.0,52.34,12.0,0.72,40.46
8,15,3,1,22.56,0.0,51.24,7.1,0.96,38.01
8,16,3,1,22.56,0.0,50.39,9.4,1.2,44.41
8,17,3,1,22.56,0.0,49.11,14.5,1.44,52.16
8,18,3,1,22.56,0.0,48.81,11.2,3.6,48.49
8,19,3,1,22.56,0.0,49.18,9.8,2.52,43.56
8,20,3,1,22.56,0.0,49.16,19.0,3.48,48.06
8,21,3,1,22.56,0.0,49.85,15.7,1.08,41.24
8,22,3,1,22.56,0.0,51.04,16.1,1.08,39.77
8,23,3,1,22.56,0.0,51.57,12.4,0.72,32.23
8,24,3,1,22.56,0.0,52.25,13.3,0.96,30.97
8,1,4,1,22.56,0.0,53.92,7.6,0.48,20.77
8,2,4,1,22.55,0.0,56.09,8.4,0.12,19.96
8,3,4,1,22.53,0.0,57.97,7.7,0.6,17.35
8,4,4,1,22.55,0.0,58.08,12.5,0.24,22.02
8,5,4,1,22.5,0.0,58.29,8.6,0.96,15.09
8,6,4,1,22.54,0.0,57.68,14.0,9.72,21.14
8,7,4,1,22.56,0.0,56.28,14.6,18.48,24.95
8,8,4,1,22.56,0.0,55.32,14.5,5.88,27.46
8,9,4,1,22.56,0.0,54.62,12.7,6.6,28.39
8,10,4,1,22.56,0.0,54.2,11.4,5.16,29.8
8,11,4,1,22.56,0.0,53.75,12.7,7.56,33.87
8,12,4,1,22.56,0.0,54.12,10.5,1.08,32.82
8,13,4,1,22.56,0.0,55.0,12.5,2.4,39.09
8,14,4,1,22.56,0.0,55.27,12.4,1.08,42.95
8,15,4,1,22.56,0.0,54.39,15.0,2.28,50.54
8,16,4,1,22.56,0.0,53.47,9.9,1.2,45.74
8,17,4,1,22.56,0.0,52.96,9.3,1.08,46.63
8,18,4,1,22.56,0.0,52.78,10.5,2.64,47.78
8,19,4,1,22.56,0.0,52.73,11.6,2.04,44.64
8,20,4,1,22.56,0.0,53.29,11.1,4.68,37.52
8,21,4,1,22.56,0.0,53.42,14.2,2.04,39.11
8,22,4,1,22.56,0.0,53.49,14.2,2.64,36.36
8,23,4,1,22.56,0.0,54.11,7.5,1.32,24.18
8,24,4,1,22.56,0.0,54.87,6.9,0.48,20.73
8,1,5,1,22.53,0.0,56.53,5.3,0.36,16.69
8,2,5,1,22.52,0.0,57.99,6.6,0.12,16.87
8,3,5,1,22.56,0.0,57.65,12.8,0.12,23.79
8,4,5,1,22.46,0.0,58.49,4.9,0.48,11.59
8,5,5,1,22.51,0.0,58.81,11.0,0.6,18.32
8,6,5,1,22.49,0.0,59.28,9.6,6.12,15.49
8,7,5,1,22.48,0.0,60.36,9.8,18.72,16.78
8,8,5,1,22.49,0.0,60.14,10.0,6.96,22.68
8,9,5,1,22.55,0.0,58.5,13.6,2.28,32.14
8,10,5,1,22.56,0.0,56.41,15.2,5.76,37.62
8,11,5,1,22.56,0.0,54.39,10.1,1.44,32.19
8,12,5,1,22.56,0.0,53.06,13.4,1.2,38.23
8,13,5,1,22.56,0.0,51.53,13.9,4.68,40.97
8,14,5,1,22.56,0.0,49.69,13.4,2.88,43.07
8,15,5,1,22.56,0.0,48.17,11.2,1.2,43.97
8,16,5,1,22.56,0.0,47.34,10.7,1.92,46.62
8,17,5,1,22.56,0.0,46.74,13.2,1.2,51.79
8,18,5,1,22.56,0.0,47.06,9.2,1.08,46.96
8,19,5,1,22.56,0.0,47.85,12.2,1.32,47.39
8,20,5,1,22.56,0.0,48.39,12.1,1.56,40.82
8,21,5,1,22.56,0.0,49.14,12.6,1.44,39.03
8,22,5,1,22.56,0.0,50.2,10.7,2.28,34.51
8,23,5,1,22.56,0.0,51.32,6.8,1.2,27.04
8,24,5,1,22.56,0.0,52.55,5.5,1.2,23.02
8,1,6,1,22.56,0.0,53.61,7.7,0.36,24.15
8,2,6,1,22.56,0.0,54.59,7.2,0.84,21.49
8,3,6,1,22.55,0.0,55.91,6.7,0.12,19.13
8,4,6,1,22.56,0.0,56.91,9.7,0.6,21.91
8,5,6,1,22.55,0.0,58.16,8.2,0.6,18.72
8,6,6,1,22.52,0.0,59.15,7.3,3.0,16.54
8,7,6,1,22.55,0.0,59.17,10.9,5.04,22.01
8,8,6,1,22.56,0.0,58.05,12.7,2.64,28.99
8,9,6,1,22.56,0.0,56.46,11.2,2.4,31.3
8,10,6,1,22.56,0.0,54.82,12.3,4.32,35.62
8,11,6,1,22.56,0.0,53.14,11.7,3.96,36.72
8,12,6,1,22.56,0.0,52.25,15.0,3.84,42.82
8,13,6,1,22.56,0.0,50.98,18.2,1.92,48.78
8,14,6,1,22.56,0.0,50.48,12.8,5.16,44.72
8,15,6,1,22.56,0.0,49.86,16.4,8.76,51.94
8,16,6,1,22.56,0.0,49.58,12.0,3.24,47.31
8,17,6,1,22.56,0.0,49.69,12.4,1.2,49.17
8,18,6,1,22.56,0.0,49.73,14.7,4.32,50.26
8,19,6,1,22.56,0.0,49.53,17.5,4.44,49.17
8,20,6,1,22.56,0.0,50.03,15.3,2.52,43.01
8,21,6,1,22.56,0.0,51.21,9.8,1.32,34.21
8,22,6,1,22.56,0.0,52.25,14.2,1.2,38.8
8,23,6,1,22.56,0.0,53.09,7.1,1.68,26.96
8,24,6,1,22.56,0.0,54.04,10.5,0.48,29.79
8,1,7,1,22.56,0.0,55.06,5.9,1.32,21.18
8,2,7,1,22.56,0.0,55.51,9.1,0.84,23.96
8,3,7,1,22.56,0.0,55.64,9.6,0.36,22.8
8,4,7,1,22.55,0.0,56.1,7.7,0.72,18.62
8,5,7,1,22.56,0.0,56.21,9.9,0.24,20.41
8,6,7,1,22.53,0.0,56.82,7.6,1.68,16.31
8,7,7,1,22.51,0.0,57.92,7.1,3.96,16.47
8,8,7,1,22.55,0.0,57.06,10.7,2.28,25.67
8,9,7,1,22.56,0.0,55.75,9.0,9.0,28.0
8,10,7,1,22.56,0.0,54.21,12.1,3.6,36.26
8,11,7,1,22.56,0.0,52.47,12.7,9.12,39.26
8,12,7,1,22.56,0.0,51.27,9.3,6.72,36.19
8,13,7,1,22.56,0.0,50.36,12.5,1.92,42.38
8,14,7,1,22.56,0.0,49.39,12.8,6.84,45.4
8,15,7,1,22.56,0.0,49.36,9.3,1.32,45.27
8,16,7,1,22.56,0.0,49.8,12.3,3.48,52.65
8,17,7,1,22.57,0.01,50.16,13.7,2.04,56.6
8,18,7,1,22.56,0.0,50.96,11.6,7.2,54.35
8,19,7,1,22.56,0.0,51.8,12.7,2.04,51.9
8,20,7,1,22.56,0.0,53.01,10.2,4.32,42.9
8,21,7,1,22.56,0.0,54.18,10.6,1.56,41.33
8,22,7,1,22.56,0.0,56.3,7.3,2.04,34.86
8,23,7,1,22.56,0.0,57.63,9.3,4.32,35.49
8,24,7,1,22.56,0.0,56.96,13.6,0.6,38.58
8,1,1,1,22.56,0.0,57.68,7.2,0.48,26.27
8,2,1,1,22.56,0.0,59.09,7.8,0.24,25.08
8,3,1,1,22.56,0.0,60.2,6.6,0.0,20.88
8,4,1,1,22.54,0.0,61.83,6.1,0.12,18.47
8,5,1,1,22.55,0.0,62.11,9.0,2.28,20.99
8,6,1,1,22.55,0.0,61.8,9.6,5.4,20.06
8,7,1,1,22.54,0.0,61.93,9.2,20.64,19.8
8,8,1,1,22.56,0.0,60.32,15.8,6.0,34.73
8,9,1,1,22.56,0.0,58.56,11.8,4.08,32.12
8,10,1,1,22.56,0.0,57.0,12.0,5.88,35.36
8,11,1,1,22.56,0.0,54.36,15.9,3.84,42.09
8,12,1,1,22.56,0.0,52.67,12.5,3.12,38.3
8,13,1,1,22.56,0.0,51.7,15.1,1.56,43.91
8,14,1,1,22.56,0.0,50.5,12.0,1.56,42.08
8,15,1,1,22.56,0.0,49.35,13.0,1.92,46.58
8,16,1,1,22.56,0.0,48.61,12.7,4.92,49.44
8,17,1,1,22.56,0.0,48.25,13.4,5.04,52.43
8,18,1,1,22.56,0.0,48.44,9.7,3.12,47.88
8,19,1,1,22.56,0.0,48.97,10.4,1.92,44.71
8,20,1,1,22.56,0.0,49.88,12.5,2.76,41.11
8,21,1,1,22.56,0.0,50.61,10.6,1.44,36.3
8,22,1,1,22.56,0.0,50.79,13.1,3.12,37.16
8,23,1,1,22.56,0.0,51.24,10.3,1.08,30.93
8,24,1,1,22.56,0.0,52.09,9.5,0.36,27.6
8,1,2,1,22.56,0.0,53.7,7.1,0.0,22.52
8,2,2,1,22.56,0.0,55.63,10.2,0.48,25.66
8,3,2,1,22.56,0.0,57.29,9.7,0.6,23.5
8,4,2,1,22.56,0.0,59.32,8.4,2.88,20.41
8,5,2,1,22.55,0.0,61.26,8.5,1.2,19.72
8,6,2,1,22.54,0.0,62.63,8.3,4.2,18.55
8,7,2,1,22.56,0.0,62.54,13.2,17.64,27.17
8,8,2,1,22.56,0.0,60.69,13.2,2.88,32.84
8,9,2,1,22.56,0.0,59.06,11.1,9.6,34.37
8,10,2,1,22.56,0.0,57.26,11.6,1.8,38.07
8,11,2,1,22.56,0.0,55.58,8.5,1.2,35.37
8,12,2,1,22.56,0.0,54.72,9.1,1.44,38.08
8,13,2,1,22.56,0.0,53.43,14.6,2.16,48.09
8,14,2,1,22.56,0.0,52.22,12.9,1.2,48.83
8,15,2,1,22.56,0.0,52.2,11.0,0.84,51.21
8,16,2,1,22.56,0.0,52.43,9.4,1.08,53.18
8,17,2,1,22.58,0.02,52.06,9.0,1.8,54.31
8,18,2,1,22.59,0.03,51.36,10.8,1.68,55.38
8,19,2,1,22.56,0.0,51.34,8.2,2.16,47.33
8,20,2,1,22.56,0.0,51.66,9.7,5.04,42.36
8,21,2,1,22.56,0.0,51.67,11.5,1.8,41.55
8,22,2,1,22.56,0.0,52.19,10.6,1.32,37.69
8,23,2,1,22.56,0.0,53.26,7.1,0.84,30.43
8,24,2,1,22.56,0.0,54.74,7.4,0.48,28.61
8,1,3,1,22.56,0.0,56.09,9.5,0.6,29.59
8,2,3,1,22.56,0.0,57.03,9.8,0.84,27.88
8,3,3,1,22.56,0.0,57.3,13.0,0.24,30.44
8,4,3,1,22.54,0.0,58.76,5.3,1.08,17.23
8,5,3,1,22.55,0.0,60.14,9.3,0.72,21.59
8,6,3,1,22.54,0.0,61.35,8.3,2.76,18.89
8,7,3,1,22.55,0.0,62.38,10.0,10.68,21.47
8,8,3,1,22.56,0.0,61.95,11.1,1.68,26.77
8,9,3,1,22.56,0.0,60.2,14.1,6.0,36.8
8,10,3,1,22.56,0.0,57.87,13.9,3.6,38.91
8,11,3,1,22.56,0.0,55.95,13.3,0.72,40.07
8,12,3,1,22.56,0.0,55.19,12.0,3.36,39.98
8,13,3,1,22.56,0.0,55.3,11.4,1.56,41.77
8,14,3,1,22.56,0.0,55.76,12.8,0.96,47.74
8,15,3,1,22.56,0.0,56.29,8.2,0.72,46.07
8,16,3,1,22.56,0.0,56.29,11.1,0.6,53.57
8,17,3,1,22.57,0.01,54.83,15.1,0.6,59.7
8,18,3,1,22.56,0.0,54.45,11.2,4.2,54.14
8,19,3,1,22.56,0.0,54.06,12.9,2.04,51.67
8,20,3,1,22.56,0.0,54.19,13.4,1.56,45.25
8,21,3,1,22.56,0.0,54.93,12.9,0.84,41.94
8,22,3,1,22.56,0.0,56.71,10.7,0.96,37.06
8,23,3,1,22.56,0.0,58.11,12.8,1.8,38.35
8,24,3,1,22.56,0.0,60.47,6.0,0.96,26.12
8,1,4,1,22.56,0.0,61.03,14.1,0.36,37.55
8,2,4,1,22.56,0.0,60.31,15.3,0.84,37.12
8,3,4,1,22.56,0.0,62.89,7.9,0.36,24.54
8,4,4,1,22.56,0.0,66.19,8.2,0.24,25.16
8,5,4,1,22.56,0.0,67.23,8.6,1.44,25.16
8,6,4,1,22.56,0.0,67.41,10.9,1.92,28.44
8,7,4,1,22.56,0.0,67.23,12.1,20.4,30.07
8,8,4,1,22.56,0.0,67.3,12.0,11.4,29.37
8,9,4,1,22.56,0.0,67.3,13.7,8.04,31.79
8,10,4,1,22.56,0.0,66.87,12.3,3.36,29.55
8,11,4,1,22.56,0.0,66.26,9.7,1.56,29.48
8,12,4,1,22.56,0.0,66.19,11.5,0.96,30.07
8,13,4,1,22.56,0.0,65.2,14.4,1.56,38.57
8,14,4,1,22.56,0.0,63.66,12.9,0.48,41.78
8,15,4,1,22.56,0.0,63.55,10.3,0.84,42.43
8,16,4,1,22.56,0.0,62.43,12.9,0.96,50.71
8,17,4,1,22.56,0.0,60.9,9.8,1.56,44.59
8,18,4,1,22.56,0.0,61.52,9.8,1.92,47.06
8,19,4,1,22.56,0.0,60.48,10.6,2.16,43.89
8,20,4,1,22.56,0.0,60.36,9.7,5.88,38.02
8,21,4,1,22.56,0.0,59.99,12.1,1.2,39.93
8,22,4,1,22.56,0.0,59.27,14.9,3.48,42.22
8,23,4,1,22.56,0.0,59.35,14.2,1.08,39.54
8,24,4,1,22.56,0.0,60.22,10.0,0.72,31.72
8,1,5,1,22.56,0.0,61.23,8.7,0.48,28.42
8,2,5,1,22.56,0.0,61.32,12.7,0.72,33.28
8,3,5,1,22.56,0.0,61.67,8.1,0.24,23.93
8,4,5,1,22.56,0.0,62.35,9.1,0.72,24.31
8,5,5,1,22.55,0.0,63.3,7.5,1.32,20.61
8,6,5,1,22.53,0.0,64.27,6.5,5.76,18.2
8,7,5,1,22.56,0.0,63.39,12.2,13.92,27.77
8,8,5,1,22.56,0.0,61.16,16.5,15.12,39.93
8,9,5,1,22.56,0.0,59.29,14.9,7.44,41.78
8,10,5,1,22.56,0.0,57.57,13.1,0.96,41.96
8,11,5,1,22.56,0.0,56.79,10.8,2.4,40.93
8,12,5,1,22.56,0.0,56.53,13.3,0.84,46.54
8,13,5,1,22.56,0.0,54.97,16.5,2.04,52.79
8,14,5,1,22.56,0.0,53.71,12.5,1.44,49.39
8,15,5,1,22.56,0.0,53.17,13.0,4.08,54.2
8,16,5,1,22.57,0.02,52.9,11.4,1.2,55.66
8,17,5,1,22.61,0.05,53.11,8.4,0.96,54.43
8,18,5,1,22.65,0.09,54.05,9.3,1.32,56.66
8,19,5,1,22.64,0.07,54.39,13.3,0.84,58.44
8,20,5,1,22.56,0.0,55.28,13.1,1.2,51.77
8,21,5,1,22.56,0.0,56.57,12.8,1.08,49.32
8,22,5,1,22.56,0.0,58.19,12.0,1.8,46.51
8,23,5,1,22.56,0.0,59.13,11.6,0.48,43.54
8,24,5,1,22.56,0.0,59.36,11.9,3.96,41.05
8,1,6,1,22.56,0.0,59.27,12.7,0.36,39.58
8,2,6,1,22.56,0.0,58.97,13.0,0.72,37.55
8,3,6,1,22.56,0.0,59.58,7.0,0.48,26.08
8,4,6,1,22.56,0.0,61.14,6.7,0.24,24.3
8,5,6,1,22.56,0.0,62.82,7.5,1.08,24.62
8,6,6,1,22.56,0.0,63.86,8.9,2.88,26.0
8,7,6,1,22.56,0.0,63.79,10.5,5.88,29.71
8,8,6,1,22.56,0.0,61.87,13.6,2.04,41.46
8,9,6,1,22.56,0.0,60.14,10.6,8.16,40.85
8,10,6,1,22.56,0.0,58.25,12.8,2.88,46.3
8,11,6,1,22.56,0.0,56.41,11.4,6.84,45.11
8,12,6,1,22.56,0.0,54.9,17.4,1.68,53.9
8,13,6,1,22.56,0.0,54.5,12.9,0.84,50.37
8,14,6,1,22.56,0.0,54.28,12.4,1.32,53.59
8,15,6,1,22.58,0.02,53.62,12.7,2.04,58.6
8,16,6,1,22.63,0.07,53.17,9.1,1.68,57.6
8,17,6,1,22.89,0.33,52.08,13.2,3.36,61.58
8,18,6,1,23.06,0.5,51.49,14.4,5.04,62.24
8,19,6,1,22.84,0.28,52.54,10.3,1.56,58.34
8,20,6,1,22.62,0.06,53.75,11.3,1.8,54.48
8,21,6,1,22.58,0.02,54.78,10.9,1.32,50.97
8,22,6,1,22.56,0.0,55.83,12.0,2.52,49.9
8,23,6,1,22.56,0.0,56.61,8.4,2.52,42.0
8,24,6,1,22.56,0.0,56.68,13.9,0.6,47.11
8,1,7,1,22.56,0.0,58.58,5.3,1.2,32.29
8,2,7,1,22.56,0.0,60.63,8.6,0.6,36.03
8,3,7,1,22.56,0.0,60.25,11.6,0.12,38.03
8,4,7,1,22.56,0.0,61.74,6.8,0.48,28.87
8,5,7,1,22.56,0.0,64.17,7.9,0.48,30.11
8,6,7,1,22.56,0.0,65.7,7.5,2.52,28.37
8,7,7,1,22.56,0.0,66.6,8.8,7.08,32.13
8,8,7,1,22.56,0.0,65.28,11.4,3.0,43.62
8,9,7,1,22.56,0.0,63.5,11.6,3.48,48.3
8,10,7,1,22.58,0.02,61.66,12.4,10.56,51.45
8,11,7,1,22.56,0.0,60.23,10.8,2.16,49.83
8,12,7,1,22.56,0.0,59.3,10.8,5.04,50.24
8,13,7,1,22.56,0.0,58.36,11.0,1.44,52.67
8,14,7,1,22.57,0.02,56.63,12.7,5.16,57.47
8,15,7,1,22.69,0.13,54.39,14.5,5.4,61.34
8,16,7,1,22.79,0.23,53.17,12.0,2.16,60.67
8,17,7,1,22.9,0.34,52.97,10.8,3.24,60.94
8,18,7,1,23.1,0.54,52.62,13.7,3.0,62.75
8,19,7,1,22.9,0.34,53.17,11.7,2.04,59.84
8,20,7,1,22.61,0.05,53.7,9.5,3.72,52.46
8,21,7,1,22.58,0.02,54.16,11.2,1.44,50.89
8,22,7,1,22.57,0.01,54.54,14.0,1.2,51.43
8,23,7,1,22.56,0.0,55.65,8.5,1.56,41.09
8,24,7,1,22.56,0.0,56.34,12.1,1.68,43.59
8,1,1,1,22.56,0.0,57.37,7.4,0.48,34.01
8,2,1,1,22.56,0.0,60.13,4.8,0.36,28.33
8,3,1,1,22.56,0.0,60.27,11.0,0.12,35.5
8,4,1,1,22.56,0.0,60.16,8.0,0.12,28.0
8,5,1,1,22.56,0.0,60.72,8.7,0.84,27.14
8,6,1,1,22.56,0.0,61.74,6.8,3.6,22.47
8,7,1,1,22.56,0.0,61.81,10.6,20.28,29.15
8,8,1,1,22.56,0.0,60.13,15.2,2.64,41.97
8,9,1,1,22.56,0.0,58.94,10.9,1.68,39.91
8,10,1,1,22.56,0.0,57.35,13.8,3.36,46.52
8,11,1,1,22.56,0.0,55.9,8.4,3.72,39.59
8,12,1,1,22.56,0.0,54.97,11.0,6.12,44.35
8,13,1,1,22.57,0.01,53.82,17.7,3.36,55.59
8,14,1,1,22.56,0.0,53.26,13.7,0.72,53.53
8,15,1,1,22.56,0.0,52.79,10.4,3.84,53.13
8,16,1,1,22.64,0.08,52.61,13.8,3.48,59.96
8,17,1,1,22.74,0.18,52.08,12.6,3.72,59.54
8,18,1,1,22.72,0.16,52.36,9.2,1.92,56.36
8,19,1,1,22.6,0.04,53.17,9.1,1.44,53.38
8,20,1,1,22.57,0.01,53.21,15.7,2.04,54.01
8,21,1,1,22.56,0.0,53.73,10.9,2.64,44.51
8,22,1,1,22.56,0.0,53.95,14.5,0.96,46.68
8,23,1,1,22.56,0.0,55.04,8.7,0.72,36.11
8,24,1,1,22.56,0.0,56.1,11.4,0.6,37.95
8,1,2,1,22.56,0.0,56.86,9.1,0.6,32.42
8,2,2,1,22.56,0.0,58.76,6.7,0.36,27.23
8,3,2,1,22.56,0.0,61.39,6.0,0.24,25.08
8,4,2,1,22.56,0.0,62.93,9.3,0.24,29.54
8,5,2,1,22.56,0.0,64.33,8.5,4.08,27.19
8,6,2,1,22.56,0.0,64.88,9.8,3.12,28.45
8,7,2,1,22.56,0.0,64.23,14.2,20.16,34.59
8,8,2,1,22.56,0.0,63.71,14.8,3.48,32.77
