Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,8,4,1,23.87,0.0,74.29,1.58,0,28.45
8,9,4,1,23.89,0.0,74.7,5.44,0,66.94
8,10,4,1,23.89,0.0,72.89,7.74,0,102.78
8,11,4,1,23.89,0.0,68.93,7.7,0,124.2
8,12,4,1,23.89,0.0,69.85,7.89,0,167.5
8,13,4,1,23.89,0.0,70.16,8.75,0,186.98
8,14,4,1,23.89,0.0,69.65,8.57,0,190.36
8,15,4,1,23.89,0.0,67.24,8.44,0,183.15
8,16,4,1,23.89,0.0,65.88,7.71,0,172.38
8,17,4,1,23.89,0.0,66.23,8.51,0,169.37
8,18,4,1,23.89,0.0,65.19,7.86,0,126.87
8,19,4,1,23.89,0.0,63.98,8.87,0,110.48
8,20,4,1,24.36,0.0,64.4,5.87,0,67.15
8,21,4,1,24.97,0.18,64.34,2.28,0,17.21
8,22,4,1,25.12,0.28,64.37,2.5,0,16.0
8,23,4,1,25.03,0.26,65.13,1.4,0,11.42
8,24,4,1,25.03,0.0,65.32,0.43,0,0.0
8,1,5,1,24.92,0.0,65.91,0.4,0,0.0
8,2,5,1,24.79,0.0,66.56,0.47,0,0.0
8,3,5,1,24.65,0.0,67.18,0.45,0,0.0
8,4,5,1,24.52,0.0,67.81,0.43,0,0.0
8,5,5,1,24.4,0.0,68.49,0.44,0,0.0
8,6,5,1,24.29,0.0,69.24,0.42,0,0.0
8,7,5,1,24.17,0.01,69.67,0.4,0,3.42
8,8,5,1,23.87,0.0,68.8,1.27,0,24.29
8,9,5,1,23.89,0.0,66.14,5.64,0,57.46
8,10,5,1,23.89,0.0,61.71,7.81,0,84.87
8,11,5,1,23.89,0.0,57.54,7.8,0,101.35
8,12,5,1,23.89,0.0,56.77,8.2,0,139.72
8,13,5,1,23.89,0.0,56.52,7.61,0,156.54
8,14,5,1,23.89,0.0,56.27,6.86,0,162.12
8,15,5,1,23.89,0.0,55.8,8.19,0,163.26
8,16,5,1,23.89,0.0,55.46,8.52,0,159.28
8,17,5,1,23.89,0.0,57.05,8.27,0,160.15
8,18,5,1,23.89,0.0,57.0,8.84,0,118.87
8,19,5,1,23.89,0.0,57.18,8.89,0,107.58
8,20,5,1,24.45,0.0,57.5,5.68,0,66.12
8,21,5,1,25.01,0.16,57.62,2.51,0,17.02
8,22,5,1,25.23,0.29,58.3,2.27,0,16.39
8,23,5,1,25.14,0.27,60.2,1.25,0,12.81
8,24,5,1,25.15,0.0,61.33,0.38,0,0.0
8,1,6,1,25.04,0.0,62.9,0.46,0,0.0
8,2,6,1,24.89,0.0,64.54,0.42,0,0.0
8,3,6,1,24.76,0.0,66.01,0.45,0,0.0
8,4,6,1,24.63,0.0,67.21,0.46,0,0.0
8,5,6,1,24.5,0.0,68.35,0.49,0,0.0
8,6,6,1,24.4,0.0,69.55,0.53,0,0.0
8,7,6,1,24.28,0.02,70.31,0.55,0,5.72
8,8,6,1,23.86,0.0,70.94,1.71,0,30.7
8,9,6,1,23.89,0.0,70.86,6.47,0,72.6
8,10,6,1,23.89,0.0,68.21,9.47,0,104.16
8,11,6,1,23.89,0.0,63.39,9.42,0,120.26
8,12,6,1,23.89,0.0,63.28,10.07,0,167.26
8,13,6,1,23.89,0.0,62.85,10.07,0,184.59
8,14,6,1,23.89,0.0,61.83,10.07,0,187.41
8,15,6,1,23.89,0.0,62.29,9.22,0,193.18
8,16,6,1,23.89,0.0,63.63,9.92,0,194.12
8,17,6,1,23.89,0.0,64.38,10.07,0,192.39
8,18,6,1,23.89,0.0,63.07,10.07,0,139.71
8,19,6,1,23.89,0.0,62.74,10.07,0,125.24
8,20,6,1,24.47,0.0,62.93,6.39,0,77.74
8,21,6,1,25.03,0.15,62.59,2.53,0,19.79
8,22,6,1,25.28,0.28,62.7,2.38,0,19.1
8,23,6,1,25.33,0.32,64.29,2.16,0,18.35
8,24,6,1,25.26,0.29,66.5,1.3,0,14.96
8,1,7,1,25.31,0.0,68.03,0.38,0,0.0
8,2,7,1,25.24,0.0,69.74,0.36,0,0.0
8,3,7,1,25.15,0.0,71.35,0.37,0,0.0
8,4,7,1,25.07,0.0,72.81,0.4,0,0.0
8,5,7,1,25.0,0.0,74.0,0.38,0,0.0
8,6,7,1,24.95,0.0,75.21,0.43,0,0.0
8,7,7,1,24.72,0.05,75.77,0.4,0,9.14
8,8,7,1,23.9,0.01,76.17,1.37,0,53.39
8,9,7,1,23.89,0.0,77.39,4.67,0,89.03
8,10,7,1,23.89,0.0,77.15,6.64,0,119.75
8,11,7,1,23.89,0.0,74.11,7.4,0,144.83
8,12,7,1,23.89,0.0,76.77,7.98,0,207.34
8,13,7,1,23.89,0.0,75.78,7.2,0,215.09
8,14,7,1,23.89,0.0,70.48,6.99,0,195.1
8,15,7,1,23.89,0.0,71.68,7.19,0,204.25
8,16,7,1,23.89,0.0,76.82,8.06,0,224.46
8,17,7,1,23.89,0.0,79.65,7.36,0,219.51
8,18,7,1,25.6,0.0,79.37,4.94,0,46.61
8,19,7,1,25.91,0.17,82.77,2.34,0,25.96
8,20,7,1,25.65,0.3,85.23,2.5,0,22.76
8,21,7,1,25.53,0.32,86.05,2.3,0,21.35
8,22,7,1,25.46,0.34,86.74,2.13,0,20.72
8,23,7,1,25.38,0.34,87.65,1.98,0,19.12
8,24,7,1,25.26,0.31,88.95,1.21,0,15.61
8,1,1,1,25.32,0.0,89.46,0.41,0,0.0
8,2,1,1,25.28,0.0,90.42,0.45,0,0.0
8,3,1,1,25.19,0.0,91.37,0.48,0,0.0
8,4,1,1,25.1,0.0,92.2,0.42,0,0.0
8,5,1,1,25.01,0.0,92.86,0.48,0,0.0
8,6,1,1,24.93,0.0,93.42,0.51,0,0.0
8,7,1,1,24.9,0.0,93.78,0.55,0,0.0
8,8,1,1,24.47,0.1,92.68,0.55,0,23.98
8,9,1,1,23.99,0.1,86.92,2.82,0,74.46
8,10,1,1,23.89,0.0,79.71,7.52,0,102.04
8,11,1,1,23.89,0.0,76.89,9.42,0,120.71
8,12,1,1,23.89,0.0,77.71,8.35,0,185.86
8,13,1,1,23.89,0.0,78.88,7.99,0,214.3
8,14,1,1,23.89,0.0,78.93,8.83,0,225.83
8,15,1,1,23.89,0.0,76.93,9.16,0,220.91
8,16,1,1,23.89,0.0,73.84,9.06,0,200.13
8,17,1,1,26.12,0.0,71.79,5.25,0,54.43
8,18,1,1,26.37,0.21,74.7,2.51,0,26.14
8,19,1,1,26.09,0.33,76.8,2.56,0,23.19
8,20,1,1,25.84,0.35,78.52,2.49,0,21.13
8,21,1,1,25.67,0.36,79.54,2.43,0,19.68
8,22,1,1,25.54,0.36,80.34,2.45,0,18.37
8,23,1,1,25.39,0.32,81.3,1.45,0,14.28
8,24,1,1,25.39,0.0,81.6,0.48,0,0.0
8,1,2,1,25.29,0.0,82.2,0.49,0,0.0
8,2,2,1,25.16,0.0,82.86,0.52,0,0.0
8,3,2,1,25.03,0.0,83.41,0.52,0,0.0
8,4,2,1,24.92,0.0,83.94,0.47,0,0.0
8,5,2,1,24.81,0.0,84.41,0.45,0,0.0
8,6,2,1,24.71,0.0,84.77,0.42,0,0.0
8,7,2,1,24.53,0.03,84.13,0.42,0,9.06
8,8,2,1,23.89,0.01,80.47,1.31,0,47.94
8,9,2,1,23.89,0.0,74.24,5.19,0,86.09
8,10,2,1,23.89,0.0,68.85,6.99,0,111.09
8,11,2,1,23.89,0.0,63.98,6.87,0,123.94
8,12,2,1,23.89,0.0,63.17,7.33,0,167.28
8,13,2,1,23.89,0.0,62.88,7.21,0,185.42
8,14,2,1,23.89,0.0,62.5,7.28,0,190.63
8,15,2,1,23.89,0.0,61.41,6.67,0,190.84
8,16,2,1,23.89,0.0,61.52,7.36,0,188.78
8,17,2,1,23.89,0.0,62.5,8.49,0,189.77
8,18,2,1,23.89,0.0,61.85,9.24,0,139.4
8,19,2,1,23.89,0.0,61.28,9.4,0,125.03
8,20,2,1,24.5,0.0,60.79,5.8,0,76.86
8,21,2,1,25.05,0.16,60.32,2.26,0,19.19
8,22,2,1,25.27,0.28,60.14,2.07,0,18.12
8,23,2,1,25.23,0.28,61.03,1.32,0,14.27
8,24,2,1,25.26,0.0,61.37,0.42,0,0.0
8,1,3,1,25.17,0.0,61.97,0.41,0,0.0
8,2,3,1,25.05,0.0,62.65,0.43,0,0.0
8,3,3,1,24.92,0.0,63.39,0.39,0,0.0
8,4,3,1,24.81,0.0,64.21,0.38,0,0.0
8,5,3,1,24.71,0.0,65.07,0.41,0,0.0
8,6,3,1,24.61,0.0,65.98,0.41,0,0.0
8,7,3,1,24.43,0.02,66.64,0.43,0,6.3
8,8,3,1,23.84,0.0,67.97,1.45,0,34.14
8,9,3,1,23.89,0.0,69.61,5.1,0,74.88
8,10,3,1,23.89,0.0,68.48,6.88,0,106.94
8,11,3,1,23.89,0.0,64.92,6.93,0,124.73
8,12,3,1,23.89,0.0,64.25,8.5,0,167.58
8,13,3,1,23.89,0.0,64.12,8.76,0,179.41
8,14,3,1,23.89,0.0,63.47,8.11,0,181.24
8,15,3,1,23.89,0.0,63.54,7.85,0,186.58
8,16,3,1,23.89,0.0,62.91,8.25,0,181.96
8,17,3,1,23.89,0.0,63.25,7.86,0,177.58
8,18,3,1,23.89,0.0,62.47,8.6,0,130.7
8,19,3,1,23.89,0.0,62.34,7.92,0,117.85
8,20,3,1,24.45,0.0,62.24,4.94,0,72.27
8,21,3,1,25.04,0.16,62.14,2.5,0,18.01
8,22,3,1,25.28,0.29,62.35,2.44,0,16.82
8,23,3,1,25.19,0.27,63.49,1.38,0,12.5
8,24,3,1,25.2,0.0,63.92,0.47,0,0.0
8,1,4,1,25.08,0.0,64.69,0.51,0,0.0
8,2,4,1,24.94,0.0,65.52,0.46,0,0.0
8,3,4,1,24.8,0.0,66.49,0.43,0,0.0
8,4,4,1,24.68,0.0,67.49,0.49,0,0.0
8,5,4,1,24.56,0.0,68.32,0.48,0,0.0
8,6,4,1,24.46,0.0,69.05,0.46,0,0.0
8,7,4,1,24.31,0.02,69.26,0.5,0,5.77
8,8,4,1,23.86,0.0,69.14,1.56,0,29.95
8,9,4,1,23.89,0.0,68.08,6.08,0,67.79
8,10,4,1,23.89,0.0,66.18,9.42,0,99.33
8,11,4,1,23.89,0.0,63.26,8.94,0,120.49
8,12,4,1,23.89,0.0,64.62,8.12,0,171.49
8,13,4,1,23.89,0.0,64.83,8.28,0,192.63
8,14,4,1,23.89,0.0,64.34,7.93,0,198.26
8,15,4,1,23.89,0.0,63.65,8.59,0,199.02
8,16,4,1,23.89,0.0,63.14,7.55,0,191.97
8,17,4,1,23.89,0.0,62.27,8.75,0,183.54
8,18,4,1,23.89,0.0,60.54,8.76,0,131.43
8,19,4,1,23.89,0.0,59.53,7.59,0,115.58
8,20,4,1,24.47,0.0,58.81,5.5,0,70.5
8,21,4,1,25.0,0.15,58.54,2.55,0,17.94
8,22,4,1,25.2,0.27,58.33,2.54,0,16.79
8,23,4,1,25.16,0.27,59.25,1.7,0,13.13
8,24,4,1,25.2,0.0,59.89,0.51,0,0.0
8,1,5,1,25.11,0.0,61.04,0.55,0,0.0
8,2,5,1,24.99,0.0,62.41,0.55,0,0.0
8,3,5,1,24.87,0.0,63.68,0.51,0,0.0
8,4,5,1,24.76,0.0,64.86,0.47,0,0.0
8,5,5,1,24.65,0.0,66.17,0.44,0,0.0
8,6,5,1,24.56,0.0,67.28,0.42,0,0.0
8,7,5,1,24.39,0.02,67.59,0.48,0,5.89
8,8,5,1,23.85,0.0,66.94,1.59,0,32.5
8,9,5,1,23.89,0.0,64.46,6.4,0,70.13
8,10,5,1,23.89,0.0,61.52,9.09,0,96.96
8,11,5,1,23.89,0.0,58.3,9.49,0,113.38
8,12,5,1,23.89,0.0,58.81,9.43,0,162.41
8,13,5,1,23.89,0.0,60.61,9.84,0,185.81
8,14,5,1,23.89,0.0,61.37,9.87,0,196.52
8,15,5,1,23.89,0.0,63.07,9.65,0,207.89
8,16,5,1,23.89,0.0,63.86,9.22,0,206.63
8,17,5,1,23.89,0.0,63.56,9.47,0,200.0
8,18,5,1,23.89,0.0,61.92,10.07,0,142.3
8,19,5,1,23.89,0.0,61.44,10.07,0,126.98
8,20,5,1,24.51,0.0,61.22,6.23,0,78.88
8,21,5,1,25.05,0.15,60.8,2.53,0,20.35
8,22,5,1,25.26,0.28,60.5,2.51,0,19.94
8,23,5,1,25.25,0.28,61.13,1.44,0,16.35
8,24,5,1,25.32,0.0,61.09,0.42,0,0.0
8,1,6,1,25.27,0.0,61.37,0.43,0,0.0
8,2,6,1,25.2,0.0,61.86,0.43,0,0.0
8,3,6,1,25.12,0.0,62.39,0.48,0,0.0
8,4,6,1,25.06,0.0,62.88,0.48,0,0.0
8,5,6,1,25.0,0.0,63.3,0.5,0,0.0
8,6,6,1,24.96,0.0,63.76,0.53,0,0.0
8,7,6,1,24.75,0.05,64.05,0.48,0,8.04
8,8,6,1,23.89,0.0,66.38,1.38,0,50.59
8,9,6,1,23.89,0.0,72.44,5.52,0,113.27
8,10,6,1,23.89,0.0,75.1,8.79,0,147.24
8,11,6,1,23.89,0.0,72.01,8.24,0,159.28
8,12,6,1,23.89,0.0,75.34,9.09,0,229.44
8,13,6,1,23.88,0.0,76.38,8.17,0,249.93
8,14,6,1,23.88,0.0,72.82,8.98,0,233.67
8,15,6,1,23.89,0.0,74.0,9.11,0,247.89
8,16,6,1,23.91,0.02,77.6,9.9,0,261.56
8,17,6,1,23.89,0.0,78.83,8.97,0,253.53
8,18,6,1,23.89,0.0,76.67,8.08,0,178.97
8,19,6,1,23.89,0.0,75.6,8.99,0,166.09
8,20,6,1,24.5,0.0,75.69,5.82,0,106.01
8,21,6,1,25.05,0.15,75.18,2.65,0,26.25
8,22,6,1,25.3,0.28,74.85,2.46,0,26.1
8,23,6,1,25.37,0.32,75.54,2.35,0,25.46
8,24,6,1,25.33,0.3,76.88,1.45,0,21.17
8,1,7,1,25.44,0.0,77.66,0.5,0,0.0
8,2,7,1,25.44,0.0,79.38,0.45,0,0.0
8,3,7,1,25.38,0.0,81.19,0.39,0,0.0
8,4,7,1,25.32,0.0,82.93,0.41,0,0.0
8,5,7,1,25.27,0.0,84.81,0.42,0,0.0
8,6,7,1,25.23,0.0,86.45,0.38,0,0.0
8,7,7,1,24.96,0.07,86.64,0.42,0,17.89
8,8,7,1,23.92,0.03,84.43,1.27,0,87.1
8,9,7,1,23.89,0.0,80.85,4.59,0,138.44
8,10,7,1,23.89,0.0,77.54,8.02,0,163.57
8,11,7,1,23.89,0.0,75.43,7.3,0,178.75
8,12,7,1,23.89,0.0,76.14,8.24,0,241.47
8,13,7,1,23.89,0.0,74.08,7.3,0,251.55
8,14,7,1,23.94,0.06,74.02,8.58,0,258.79
8,15,7,1,24.03,0.15,74.56,9.0,0,260.93
8,16,7,1,24.05,0.16,74.99,8.98,0,260.79
8,17,7,1,23.96,0.07,75.38,8.65,0,259.73
8,18,7,1,26.26,0.0,72.69,5.39,0,52.84
8,19,7,1,26.62,0.23,76.88,2.58,0,30.72
8,20,7,1,26.26,0.33,79.7,2.65,0,27.83
8,21,7,1,26.05,0.36,81.37,2.36,0,26.59
8,22,7,1,25.92,0.37,82.43,2.35,0,24.97
8,23,7,1,25.8,0.38,83.32,2.16,0,23.23
8,24,7,1,25.66,0.34,84.41,1.44,0,18.68
8,1,1,1,25.67,0.0,84.73,0.49,0,0.0
8,2,1,1,25.58,0.0,85.45,0.51,0,0.0
8,3,1,1,25.46,0.0,86.31,0.49,0,0.0
8,4,1,1,25.34,0.0,87.13,0.46,0,0.0
8,5,1,1,25.22,0.0,87.96,0.43,0,0.0
8,6,1,1,25.13,0.0,88.78,0.45,0,0.0
8,7,1,1,25.11,0.0,89.27,0.46,0,0.0
8,8,1,1,24.69,0.13,88.65,0.45,0,28.43
8,9,1,1,24.04,0.15,85.36,2.51,0,105.54
8,10,1,1,23.89,0.0,78.81,6.01,0,153.6
8,11,1,1,23.89,0.0,72.85,7.31,0,169.0
8,12,1,1,23.89,0.0,73.53,6.69,0,237.8
8,13,1,1,23.91,0.02,74.05,7.15,0,259.45
8,14,1,1,24.05,0.16,74.12,6.96,0,263.02
8,15,1,1,24.22,0.33,74.5,7.95,0,263.84
8,16,1,1,24.18,0.29,74.87,8.3,0,263.81
8,17,1,1,26.81,0.03,73.31,6.14,0,72.08
8,18,1,1,27.2,0.23,77.68,2.42,0,36.28
8,19,1,1,26.82,0.37,81.41,2.57,0,32.72
8,20,1,1,26.48,0.39,84.63,2.75,0,29.65
8,21,1,1,26.25,0.4,86.42,2.58,0,27.96
8,22,1,1,26.1,0.4,87.79,2.55,0,26.42
8,23,1,1,25.94,0.36,89.34,1.62,0,22.08
8,24,1,1,25.99,0.0,90.08,0.44,0,0.0
8,1,2,1,25.93,0.0,91.48,0.48,0,0.0
8,2,2,1,25.81,0.0,92.79,0.46,0,0.0
8,3,2,1,25.69,0.0,93.75,0.49,0,0.0
8,4,2,1,25.6,0.0,94.54,0.45,0,0.0
8,5,2,1,25.52,0.0,95.1,0.45,0,0.0
8,6,2,1,25.45,0.0,95.53,0.39,0,0.0
8,7,2,1,25.12,0.08,94.52,0.37,0,22.29
8,8,2,1,23.93,0.04,88.74,1.18,0,97.94
8,9,2,1,23.89,0.0,82.03,5.33,0,127.16
8,10,2,1,23.89,0.0,78.89,8.3,0,149.5
8,11,2,1,23.89,0.0,75.54,8.33,0,155.18
8,12,2,1,23.89,0.0,78.41,7.83,0,197.19
8,13,2,1,23.89,0.0,82.52,8.82,0,221.0
8,14,2,1,23.89,0.0,82.6,7.9,0,223.49
8,15,2,1,23.89,0.0,82.66,8.82,0,220.36
8,16,2,1,23.89,0.0,82.67,7.92,0,213.44
8,17,2,1,23.89,0.0,83.72,7.08,0,217.02
8,18,2,1,23.89,0.0,80.22,6.73,0,163.67
8,19,2,1,23.89,0.0,77.88,8.19,0,142.53
8,20,2,1,24.33,0.0,77.41,5.5,0,83.5
8,21,2,1,24.93,0.17,76.06,2.19,0,20.6
8,22,2,1,25.12,0.28,75.6,2.0,0,20.13
8,23,2,1,25.1,0.27,76.53,1.41,0,15.18
8,24,2,1,25.14,0.0,77.06,0.43,0,0.0
8,1,3,1,25.08,0.0,77.92,0.43,0,0.0
8,2,3,1,24.98,0.0,78.85,0.44,0,0.0
8,3,3,1,24.86,0.0,79.79,0.49,0,0.0
8,4,3,1,24.75,0.0,80.7,0.46,0,0.0
8,5,3,1,24.64,0.0,81.37,0.42,0,0.0
8,6,3,1,24.54,0.0,81.94,0.43,0,0.0
8,7,3,1,24.36,0.01,81.34,0.41,0,7.13
8,8,3,1,23.85,0.0,78.53,1.25,0,34.76
8,9,3,1,23.89,0.0,74.1,4.59,0,70.86
8,10,3,1,23.89,0.0,71.24,7.54,0,107.0
8,11,3,1,23.89,0.0,67.84,7.67,0,125.59
8,12,3,1,23.89,0.0,63.78,8.13,0,153.95
8,13,3,1,23.89,0.0,60.0,7.61,0,159.82
8,14,3,1,23.89,0.0,57.25,7.76,0,158.72
8,15,3,1,23.89,0.0,57.41,7.09,0,162.13
8,16,3,1,23.89,0.0,58.54,7.27,0,161.1
8,17,3,1,23.89,0.0,59.55,8.18,0,158.96
8,18,3,1,23.89,0.0,59.85,8.85,0,120.44
8,19,3,1,23.89,0.0,60.33,8.89,0,109.06
8,20,3,1,24.37,0.0,60.47,5.62,0,66.0
8,21,3,1,24.99,0.16,60.28,2.36,0,16.73
8,22,3,1,25.21,0.29,60.79,2.39,0,15.92
8,23,3,1,25.13,0.27,62.32,1.58,0,12.11
8,24,3,1,25.14,0.0,63.23,0.48,0,0.0
8,1,4,1,25.02,0.0,64.44,0.5,0,0.0
8,2,4,1,24.89,0.0,65.55,0.49,0,0.0
8,3,4,1,24.76,0.0,66.48,0.52,0,0.0
8,4,4,1,24.65,0.0,67.26,0.47,0,0.0
8,5,4,1,24.55,0.0,67.97,0.43,0,0.0
8,6,4,1,24.46,0.0,68.65,0.42,0,0.0
8,7,4,1,24.31,0.01,68.77,0.48,0,5.47
8,8,4,1,23.86,0.0,68.24,1.57,0,28.2
8,9,4,1,23.89,0.0,66.11,5.51,0,60.83
8,10,4,1,23.89,0.0,62.77,8.13,0,87.43
8,11,4,1,23.89,0.0,59.57,8.63,0,105.0
8,12,4,1,23.89,0.0,59.62,7.7,0,143.4
8,13,4,1,23.89,0.0,60.23,7.46,0,162.09
8,14,4,1,23.89,0.0,61.18,8.65,0,170.92
8,15,4,1,23.89,0.0,62.54,8.41,0,177.66
8,16,4,1,23.89,0.0,64.08,8.55,0,177.91
8,17,4,1,23.89,0.0,65.72,9.22,0,178.7
8,18,4,1,23.89,0.0,65.41,8.7,0,135.24
8,19,4,1,23.89,0.0,65.45,8.79,0,122.11
8,20,4,1,24.38,0.0,66.04,5.58,0,75.97
8,21,4,1,24.99,0.16,66.24,2.47,0,19.67
8,22,4,1,25.24,0.29,66.52,2.24,0,19.56
8,23,4,1,25.19,0.28,67.91,1.25,0,15.89
8,24,4,1,25.24,0.0,68.45,0.42,0,0.0
8,1,5,1,25.18,0.0,69.2,0.43,0,0.0
8,2,5,1,25.08,0.0,69.92,0.4,0,0.0
8,3,5,1,24.99,0.0,70.67,0.45,0,0.0
8,4,5,1,24.92,0.0,71.57,0.45,0,0.0
8,5,5,1,24.86,0.0,72.64,0.42,0,0.0
8,6,5,1,24.81,0.0,73.48,0.45,0,0.0
8,7,5,1,24.6,0.03,73.75,0.4,0,8.38
8,8,5,1,23.89,0.0,74.83,1.22,0,48.89
8,9,5,1,23.89,0.0,76.92,5.11,0,101.63
8,10,5,1,23.89,0.0,75.72,8.77,0,131.85
8,11,5,1,23.89,0.0,72.35,9.53,0,146.21
8,12,5,1,23.89,0.0,73.3,9.51,0,192.45
8,13,5,1,23.89,0.0,73.11,10.07,0,207.19
8,14,5,1,23.89,0.0,72.27,9.31,0,206.92
8,15,5,1,23.89,0.0,74.41,9.84,0,221.3
8,16,5,1,23.89,0.0,79.59,10.07,0,230.93
8,17,5,1,23.89,0.0,80.41,9.51,0,221.75
8,18,5,1,23.89,0.0,77.55,10.07,0,163.46
8,19,5,1,23.89,0.0,75.12,9.79,0,146.67
8,20,5,1,24.4,0.0,74.24,6.72,0,89.27
8,21,5,1,25.02,0.17,73.63,2.93,0,22.03
8,22,5,1,25.19,0.28,73.66,2.93,0,21.59
8,23,5,1,25.17,0.27,74.92,1.81,0,17.5
8,24,5,1,25.23,0.0,75.72,0.51,0,0.0
8,1,6,1,25.2,0.0,77.14,0.52,0,0.0
8,2,6,1,25.11,0.0,78.54,0.55,0,0.0
8,3,6,1,25.01,0.0,79.42,0.52,0,0.0
8,4,6,1,24.92,0.0,80.1,0.47,0,0.0
8,5,6,1,24.84,0.0,80.77,0.49,0,0.0
8,6,6,1,24.78,0.0,81.36,0.45,0,0.0
8,7,6,1,24.59,0.04,80.99,0.45,0,9.94
8,8,6,1,23.89,0.0,78.6,1.54,0,51.61
8,9,6,1,23.89,0.0,74.86,6.11,0,100.69
8,10,6,1,23.89,0.0,71.82,8.37,0,130.87
8,11,6,1,23.89,0.0,67.38,9.06,0,144.11
8,12,6,1,23.89,0.0,67.57,8.9,0,195.38
8,13,6,1,23.89,0.0,67.25,9.01,0,211.4
8,14,6,1,23.89,0.0,66.17,8.02,0,211.36
8,15,6,1,23.89,0.0,66.55,8.82,0,213.61
8,16,6,1,23.89,0.0,67.41,8.18,0,212.48
8,17,6,1,23.89,0.0,69.03,8.32,0,213.11
8,18,6,1,23.89,0.0,68.09,7.24,0,161.2
8,19,6,1,23.89,0.0,68.72,7.41,0,146.22
8,20,6,1,24.5,0.0,66.71,4.73,0,85.89
8,21,6,1,25.06,0.16,65.75,2.33,0,20.78
8,22,6,1,25.3,0.28,65.19,2.4,0,19.23
8,23,6,1,25.31,0.32,65.43,2.16,0,17.72
8,24,6,1,25.22,0.29,66.35,1.51,0,14.17
8,1,7,1,25.24,0.0,66.71,0.42,0,0.0
8,2,7,1,25.17,0.0,67.33,0.41,0,0.0
8,3,7,1,25.06,0.0,68.24,0.45,0,0.0
8,4,7,1,24.95,0.0,69.09,0.42,0,0.0
8,5,7,1,24.85,0.0,69.87,0.44,0,0.0
8,6,7,1,24.76,0.0,70.66,0.4,0,0.0
8,7,7,1,24.54,0.03,70.86,0.39,0,7.9
8,8,7,1,23.87,0.0,71.08,1.26,0,40.62
8,9,7,1,23.89,0.0,70.88,4.7,0,82.57
8,10,7,1,23.89,0.0,68.61,7.66,0,111.07
8,11,7,1,23.89,0.0,64.47,8.32,0,127.59
8,12,7,1,23.89,0.0,63.72,7.77,0,172.22
8,13,7,1,23.89,0.0,62.69,8.46,0,187.53
8,14,7,1,23.89,0.0,61.88,8.03,0,193.27
8,15,7,1,23.89,0.0,62.36,8.02,0,197.69
8,16,7,1,23.89,0.0,64.12,7.58,0,200.47
8,17,7,1,23.89,0.0,64.58,8.45,0,191.84
8,18,7,1,26.03,0.0,60.45,5.49,0,41.15
8,19,7,1,26.37,0.21,62.43,2.22,0,24.23
8,20,7,1,26.03,0.33,64.9,2.0,0,21.83
8,21,7,1,25.85,0.35,66.65,2.25,0,21.42
8,22,7,1,25.74,0.36,68.19,2.09,0,20.77
8,23,7,1,25.63,0.36,69.56,2.1,0,19.93
8,24,7,1,25.5,0.33,70.99,1.44,0,16.04
8,1,1,1,25.52,0.0,71.62,0.44,0,0.0
8,2,1,1,25.45,0.0,72.86,0.47,0,0.0
8,3,1,1,25.36,0.0,74.41,0.5,0,0.0
8,4,1,1,25.28,0.0,76.18,0.54,0,0.0
8,5,1,1,25.2,0.0,77.95,0.55,0,0.0
8,6,1,1,25.12,0.0,79.43,0.53,0,0.0
8,7,1,1,25.11,0.0,80.88,0.53,0,0.0
8,8,1,1,24.64,0.12,81.72,0.54,0,23.2
8,9,1,1,24.01,0.12,80.39,2.89,0,77.04
8,10,1,1,23.89,0.0,75.63,7.52,0,126.29
8,11,1,1,23.89,0.0,71.72,9.52,0,144.46
8,12,1,1,23.89,0.0,68.57,9.11,0,190.55
8,13,1,1,23.89,0.0,67.88,8.15,0,204.0
8,14,1,1,23.89,0.0,66.36,8.08,0,203.3
8,15,1,1,23.89,0.0,65.71,7.55,0,204.99
8,16,1,1,23.89,0.0,66.75,6.84,0,206.2
8,17,1,1,26.72,0.0,64.84,5.26,0,57.83
8,18,1,1,27.01,0.22,68.3,2.18,0,28.36
8,19,1,1,26.64,0.36,70.61,2.53,0,25.74
8,20,1,1,26.3,0.38,72.78,2.68,0,23.07
8,21,1,1,26.09,0.38,74.2,2.74,0,21.68
8,22,1,1,25.96,0.38,75.54,2.72,0,21.01
8,23,1,1,25.8,0.34,77.36,1.51,0,17.94
8,24,1,1,25.84,0.0,78.54,0.5,0,0.0
8,1,2,1,25.75,0.0,80.2,0.46,0,0.0
8,2,2,1,25.63,0.0,81.95,0.5,0,0.0
8,3,2,1,25.51,0.0,83.6,0.5,0,0.0
8,4,2,1,25.4,0.0,85.17,0.52,0,0.0
8,5,2,1,25.31,0.0,86.65,0.49,0,0.0
8,6,2,1,25.22,0.0,87.81,0.46,0,0.0
8,7,2,1,24.94,0.06,87.58,0.5,0,12.94
8,8,2,1,23.92,0.03,83.65,1.71,0,77.51
8,9,2,1,23.89,0.0,75.27,6.35,0,108.47
8,10,2,1,23.89,0.0,69.67,10.04,0,131.57
8,11,2,1,23.89,0.0,66.16,10.07,0,143.31
8,12,2,1,23.89,0.0,68.71,9.28,0,187.27
8,13,2,1,23.89,0.0,70.53,9.02,0,201.44
8,14,2,1,23.89,0.0,68.87,8.91,0,209.98
