Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7,5,1,25.01,0.01,52.9,8.06,1.83,29.15
8,8,5,1,25.05,0.05,51.85,9.86,4.06,36.32
8,9,5,1,25.15,0.15,49.89,11.6,1.47,40.16
8,10,5,1,25.4,0.4,48.45,13.42,1.22,39.92
8,11,5,1,26.24,1.24,49.88,14.98,8.97,49.66
8,12,5,1,26.49,1.49,50.78,15.24,4.2,57.91
8,13,5,1,26.44,1.44,51.54,13.17,12.12,55.01
8,14,5,1,26.46,1.47,50.4,12.63,10.3,48.25
8,15,5,1,26.05,1.05,49.89,11.83,2.52,43.81
8,16,5,1,25.99,1.0,50.94,13.97,3.33,44.76
8,17,5,1,25.92,0.92,50.78,13.34,2.78,45.29
8,18,5,1,25.79,0.79,51.11,10.78,1.76,50.87
8,19,5,1,25.79,0.8,49.94,9.62,1.05,50.23
8,20,5,1,25.87,0.88,49.48,8.3,4.14,47.04
8,21,5,1,25.75,0.76,48.7,7.49,4.75,37.66
8,22,5,1,25.2,0.21,47.66,4.9,5.55,29.24
8,23,5,1,25.09,0.1,48.0,2.54,1.95,21.88
8,24,5,1,27.18,0.0,49.01,2.6,0.0,0.35
8,1,6,1,27.77,0.14,50.45,2.18,0.0,0.0
8,2,6,1,27.36,0.0,48.09,2.73,0.0,0.0
8,3,6,1,25.64,0.64,47.24,1.94,0.0,5.79
8,4,6,1,25.46,0.46,45.13,3.04,0.0,9.61
8,5,6,1,24.92,0.02,48.91,6.86,0.0,10.88
8,6,6,1,24.89,0.01,50.04,7.06,2.32,10.27
8,7,6,1,24.99,0.01,49.35,7.43,2.1,11.24
8,8,6,1,25.01,0.01,48.94,8.75,4.49,20.89
8,9,6,1,25.08,0.08,45.26,9.4,1.6,23.58
8,10,6,1,25.32,0.32,40.69,13.11,1.25,22.33
8,11,6,1,26.19,1.2,41.64,15.62,9.02,28.16
8,12,6,1,26.5,1.5,40.84,14.6,3.67,34.19
8,13,6,1,26.55,1.55,40.63,14.33,12.12,35.61
8,14,6,1,26.62,1.62,39.69,12.13,11.72,32.89
8,15,6,1,26.25,1.25,38.21,11.29,3.1,30.91
8,16,6,1,26.24,1.25,39.9,11.81,4.73,33.32
8,17,6,1,26.25,1.25,40.68,11.67,3.57,36.43
8,18,6,1,26.09,1.1,41.35,11.37,2.48,39.6
8,19,6,1,25.91,0.91,42.06,11.43,1.55,37.82
8,20,6,1,25.91,0.91,44.89,10.9,5.92,37.07
8,21,6,1,25.76,0.77,45.2,9.45,6.04,31.86
8,22,6,1,25.29,0.29,45.2,5.79,5.53,26.26
8,23,6,1,25.13,0.13,46.09,2.5,1.82,20.19
8,24,6,1,27.17,0.0,48.06,2.66,0.0,0.36
8,1,7,1,27.79,0.12,48.8,2.06,0.0,0.0
8,2,7,1,27.5,0.0,47.07,2.62,0.0,0.0
8,3,7,1,25.37,0.37,48.11,1.92,0.0,7.78
8,4,7,1,25.43,0.43,48.41,3.44,0.0,4.47
8,5,7,1,25.11,0.11,51.45,6.76,0.0,9.31
8,6,7,1,25.02,0.02,52.35,7.27,0.0,10.14
8,7,7,1,25.01,0.01,50.9,7.47,2.22,22.42
8,8,7,1,25.0,0.0,49.22,8.42,2.3,29.67
8,9,7,1,25.1,0.1,47.86,11.15,2.14,33.65
8,10,7,1,25.37,0.38,45.43,11.76,1.29,34.71
8,11,7,1,26.21,1.21,46.22,12.9,8.72,42.66
8,12,7,1,26.68,1.68,46.11,12.61,8.09,47.57
8,13,7,1,26.64,1.64,45.46,12.75,12.22,49.89
8,14,7,1,26.67,1.67,46.23,12.84,11.95,47.67
8,15,7,1,26.29,1.29,44.31,12.57,3.51,43.57
8,16,7,1,26.2,1.2,46.13,13.04,3.15,46.7
8,17,7,1,26.2,1.2,46.56,13.71,2.61,44.11
8,18,7,1,26.03,1.04,44.17,13.85,1.93,43.98
8,19,7,1,26.01,1.02,45.61,11.25,1.17,47.96
8,20,7,1,26.04,1.04,48.71,11.12,4.65,47.43
8,21,7,1,25.91,0.91,48.56,8.82,5.16,44.38
8,22,7,1,25.34,0.35,48.34,5.2,5.23,37.62
8,23,7,1,25.07,0.08,47.27,2.57,0.0,27.76
8,24,7,1,27.59,0.0,47.43,2.52,0.0,0.59
8,1,1,1,27.76,0.0,46.92,1.94,0.0,0.0
8,2,1,1,27.79,0.03,47.17,2.09,0.0,0.05
8,3,1,1,25.36,0.36,47.12,1.6,0.0,11.06
8,4,1,1,25.51,0.51,47.61,2.86,0.0,8.54
8,5,1,1,25.03,0.03,51.48,5.93,0.0,12.91
8,6,1,1,25.02,0.02,51.5,7.42,0.0,13.17
8,7,1,1,25.01,0.01,50.89,7.62,2.28,21.34
8,8,1,1,25.0,0.0,48.73,9.33,2.22,28.62
8,9,1,1,25.08,0.08,46.56,10.26,2.23,30.36
8,10,1,1,25.37,0.37,45.14,12.29,1.48,33.44
8,11,1,1,26.22,1.22,44.73,15.24,10.98,36.21
8,12,1,1,26.67,1.67,43.73,13.05,9.07,41.72
8,13,1,1,26.62,1.62,42.95,11.78,15.21,44.4
8,14,1,1,26.63,1.64,41.8,12.3,14.29,41.21
8,15,1,1,26.25,1.25,41.5,12.71,3.88,37.73
8,16,1,1,26.2,1.2,41.42,15.42,3.75,38.2
8,17,1,1,26.16,1.16,42.01,15.91,3.54,39.51
8,18,1,1,26.01,1.01,42.34,14.67,2.48,39.96
8,19,1,1,25.97,0.97,41.9,13.66,1.49,38.28
8,20,1,1,25.98,0.98,43.85,12.53,6.21,37.64
8,21,1,1,25.8,0.81,43.44,11.41,6.52,30.8
8,22,1,1,25.26,0.26,42.43,5.88,6.12,24.16
8,23,1,1,25.06,0.06,41.67,2.7,0.0,19.04
8,24,1,1,27.35,0.0,42.18,2.7,0.0,0.29
8,1,2,1,27.86,0.14,43.44,2.18,0.0,0.02
8,2,2,1,27.45,0.0,42.32,2.51,0.0,0.0
8,3,2,1,25.39,0.39,44.39,1.94,0.0,8.84
8,4,2,1,25.45,0.45,44.94,2.91,0.0,5.84
8,5,2,1,25.11,0.11,47.45,5.3,0.0,12.57
8,6,2,1,25.02,0.02,50.03,6.27,2.14,14.62
8,7,2,1,25.01,0.01,52.75,7.17,2.13,21.72
8,8,2,1,25.02,0.02,52.13,8.86,4.89,29.15
8,9,2,1,25.09,0.09,49.17,11.57,1.86,32.45
8,10,2,1,25.34,0.34,46.62,13.23,1.49,31.6
8,11,2,1,26.2,1.2,47.43,15.28,10.65,39.48
8,12,2,1,26.51,1.51,47.05,15.59,4.64,47.84
8,13,2,1,26.56,1.56,47.71,12.92,15.22,52.83
8,14,2,1,26.59,1.6,52.18,11.32,13.58,50.31
8,15,2,1,26.12,1.12,51.38,11.28,2.88,46.08
8,16,2,1,26.04,1.04,50.17,13.1,4.4,47.92
8,17,2,1,25.99,0.99,50.26,11.99,3.37,51.92
8,18,2,1,25.87,0.87,50.38,10.04,2.21,55.35
8,19,2,1,25.88,0.89,49.32,11.26,1.37,50.51
8,20,2,1,25.95,0.95,49.35,9.87,4.96,45.98
8,21,2,1,25.82,0.83,47.91,10.12,5.05,37.01
8,22,2,1,25.26,0.26,47.87,5.01,4.99,30.23
8,23,2,1,25.11,0.12,48.55,2.26,1.99,22.9
8,24,2,1,27.22,0.0,49.23,2.48,0.0,0.42
8,1,3,1,27.82,0.17,50.86,1.9,0.0,0.0
8,2,3,1,27.4,0.0,48.3,2.46,0.0,0.0
8,3,3,1,25.67,0.67,47.99,2.07,0.0,6.23
8,4,3,1,25.48,0.48,46.32,3.69,0.0,10.19
8,5,3,1,24.98,0.02,49.75,6.63,0.0,11.66
8,6,3,1,24.96,0.01,51.28,7.62,1.8,11.15
8,7,3,1,25.0,0.01,50.97,7.82,1.62,14.37
8,8,3,1,25.02,0.02,48.39,9.09,3.62,23.62
8,9,3,1,25.1,0.1,46.18,9.33,1.73,29.26
8,10,3,1,25.37,0.37,44.07,12.39,1.45,30.35
8,11,3,1,26.23,1.23,44.55,13.59,10.02,38.21
8,12,3,1,26.56,1.56,44.14,12.9,4.68,47.08
8,13,3,1,26.58,1.59,42.57,12.7,15.1,46.7
8,14,3,1,26.66,1.66,40.63,12.89,14.3,42.15
8,15,3,1,26.28,1.28,40.9,13.56,3.42,38.95
8,16,3,1,26.28,1.28,41.47,14.27,4.38,40.66
8,17,3,1,26.3,1.3,40.82,13.33,3.32,43.36
8,18,3,1,26.15,1.16,40.44,12.52,2.06,46.84
8,19,3,1,25.98,0.98,40.92,11.87,1.3,44.61
8,20,3,1,25.96,0.97,44.03,10.58,4.99,44.41
8,21,3,1,25.82,0.82,45.25,8.84,5.85,38.97
8,22,3,1,25.34,0.34,44.66,4.95,5.78,31.68
8,23,3,1,25.14,0.14,43.99,2.32,1.87,23.6
8,24,3,1,27.64,0.0,44.51,2.4,0.0,0.76
8,1,4,1,27.87,0.07,45.53,2.05,0.0,0.0
8,2,4,1,27.72,0.0,45.38,2.33,0.0,0.0
8,3,4,1,25.52,0.52,46.35,1.69,0.0,8.94
8,4,4,1,25.35,0.35,46.88,3.23,0.0,9.33
8,5,4,1,25.05,0.05,50.59,5.65,0.0,13.09
8,6,4,1,25.02,0.02,52.8,6.52,2.37,16.28
8,7,4,1,25.01,0.01,54.23,8.03,2.21,22.98
8,8,4,1,25.03,0.03,53.42,9.35,5.12,30.48
8,9,4,1,25.11,0.11,51.05,9.75,2.02,36.19
8,10,4,1,25.38,0.38,48.73,12.84,1.51,37.17
8,11,4,1,26.23,1.23,49.87,14.58,10.57,47.21
8,12,4,1,26.56,1.57,48.78,12.29,4.82,56.75
8,13,4,1,26.6,1.61,47.34,13.24,14.36,57.06
8,14,4,1,26.66,1.67,45.48,11.48,12.32,50.35
8,15,4,1,26.27,1.27,44.23,12.61,2.73,42.81
8,16,4,1,26.27,1.27,44.57,13.61,3.66,43.35
8,17,4,1,26.28,1.28,45.29,13.26,3.03,47.85
8,18,4,1,26.12,1.12,45.94,11.24,2.15,51.8
8,19,4,1,26.08,1.08,45.7,11.22,1.45,48.16
8,20,4,1,26.09,1.1,48.21,8.97,5.93,47.57
8,21,4,1,25.93,0.94,48.34,9.31,6.04,40.75
8,22,4,1,25.35,0.35,47.73,4.7,5.88,32.14
8,23,4,1,25.14,0.14,47.53,2.07,2.06,23.42
8,24,4,1,27.34,0.0,48.98,2.45,0.0,0.6
8,1,5,1,27.59,0.0,48.49,2.04,0.0,0.0
8,2,5,1,27.51,0.0,48.41,2.25,0.0,0.0
8,3,5,1,25.65,0.65,48.52,1.89,0.0,6.48
8,4,5,1,25.23,0.23,47.27,2.98,0.0,5.26
8,5,5,1,24.96,0.01,51.18,6.6,0.0,7.24
8,6,5,1,24.96,0.02,51.63,7.53,2.06,8.75
8,7,5,1,25.0,0.01,49.46,8.57,2.16,14.66
8,8,5,1,25.04,0.04,47.03,10.97,4.82,24.06
8,9,5,1,25.14,0.14,44.46,12.67,1.8,28.89
8,10,5,1,25.41,0.41,41.27,15.91,1.37,29.09
8,11,5,1,26.28,1.28,42.22,17.59,9.68,36.86
8,12,5,1,26.59,1.59,41.18,15.42,3.71,45.14
8,13,5,1,26.63,1.63,39.77,13.41,12.31,45.64
8,14,5,1,26.69,1.7,38.37,12.5,12.79,41.2
8,15,5,1,26.33,1.33,38.09,12.15,2.94,36.78
8,16,5,1,26.32,1.32,39.1,14.14,4.08,39.04
8,17,5,1,26.35,1.35,40.1,12.42,2.62,44.24
8,18,5,1,26.19,1.19,40.66,10.67,2.09,49.1
8,19,5,1,26.17,1.17,41.13,9.42,1.35,46.65
8,20,5,1,26.18,1.19,43.94,10.54,5.35,45.73
8,21,5,1,26.0,1.01,44.32,9.29,5.47,38.81
8,22,5,1,25.41,0.41,44.78,4.63,5.28,33.07
8,23,5,1,25.16,0.16,46.2,2.21,1.88,27.12
8,24,5,1,27.76,0.0,46.85,2.0,0.0,0.97
8,1,6,1,27.81,0.0,46.86,1.57,0.0,0.07
8,2,6,1,27.83,0.05,47.12,1.98,0.0,0.09
8,3,6,1,25.37,0.37,45.38,1.68,0.0,11.06
8,4,6,1,25.95,0.95,42.78,3.33,0.0,10.57
8,5,6,1,25.2,0.2,44.43,6.89,0.0,16.33
8,6,6,1,25.02,0.02,47.15,7.42,1.88,17.79
8,7,6,1,25.01,0.01,51.11,7.76,1.72,24.13
8,8,6,1,25.06,0.06,50.78,9.36,3.63,31.84
8,9,6,1,25.17,0.17,48.63,11.94,1.67,37.33
8,10,6,1,25.44,0.44,45.38,13.51,1.41,36.25
8,11,6,1,26.28,1.28,45.57,16.33,9.12,44.68
8,12,6,1,26.62,1.63,45.09,14.61,3.65,54.69
8,13,6,1,26.65,1.65,43.13,11.84,13.01,54.04
8,14,6,1,26.71,1.71,41.34,10.38,12.62,48.04
8,15,6,1,26.34,1.34,41.92,11.18,2.69,44.54
8,16,6,1,26.33,1.33,43.5,14.1,4.3,48.29
8,17,6,1,26.37,1.37,43.93,13.37,3.38,53.19
8,18,6,1,26.21,1.21,44.3,11.63,2.49,58.46
8,19,6,1,26.03,1.04,44.77,11.58,1.55,55.56
8,20,6,1,26.02,1.02,47.21,10.16,6.09,54.62
8,21,6,1,25.87,0.87,46.78,9.31,6.38,46.9
8,22,6,1,25.38,0.39,46.5,4.57,6.55,39.69
8,23,6,1,25.16,0.17,46.92,2.47,2.09,32.78
8,24,6,1,28.2,0.0,48.27,2.19,0.0,1.73
8,1,7,1,28.09,0.06,50.45,1.91,0.0,0.72
8,2,7,1,27.96,0.0,51.35,2.46,0.0,0.36
8,3,7,1,25.85,0.85,50.25,1.83,0.0,20.63
8,4,7,1,25.39,0.39,48.47,3.09,0.0,19.27
8,5,7,1,25.06,0.06,50.92,6.48,0.0,23.99
8,6,7,1,25.02,0.02,51.4,7.05,0.0,27.87
8,7,7,1,25.02,0.02,52.96,7.75,2.15,40.55
8,8,7,1,25.01,0.01,52.7,8.73,2.12,44.37
8,9,7,1,25.06,0.06,52.42,9.52,2.0,47.67
8,10,7,1,25.27,0.27,51.06,10.82,1.45,46.58
8,11,7,1,26.12,1.13,52.98,11.55,10.76,56.27
8,12,7,1,26.55,1.56,52.77,10.97,9.19,63.38
8,13,7,1,26.54,1.55,48.86,12.43,15.21,59.69
8,14,7,1,26.58,1.58,45.47,11.51,14.24,50.73
8,15,7,1,26.23,1.23,47.34,12.68,3.89,53.12
8,16,7,1,26.15,1.15,50.25,15.45,3.89,59.33
8,17,7,1,26.11,1.11,51.59,15.89,3.58,59.72
8,18,7,1,25.92,0.93,52.83,14.78,2.49,69.29
8,19,7,1,25.9,0.91,52.29,13.66,1.44,71.56
8,20,7,1,25.95,0.96,50.9,12.53,6.13,61.28
8,21,7,1,25.85,0.85,50.0,10.38,6.05,55.16
8,22,7,1,25.3,0.31,50.37,5.95,5.69,49.81
8,23,7,1,25.07,0.08,51.06,2.95,0.0,37.88
8,24,7,1,27.88,0.0,55.67,2.7,0.0,1.07
8,1,1,1,27.98,0.01,57.48,2.14,0.0,0.47
8,2,1,1,27.81,0.0,57.77,2.36,0.0,0.17
8,3,1,1,25.81,0.81,53.38,1.81,0.0,20.48
8,4,1,1,25.37,0.37,50.14,2.85,0.0,18.06
8,5,1,1,25.06,0.06,52.33,6.51,0.0,22.69
8,6,1,1,25.02,0.02,52.86,6.97,0.0,26.36
8,7,1,1,25.03,0.03,54.42,8.46,2.04,38.3
8,8,1,1,25.01,0.01,53.27,9.27,1.81,42.27
8,9,1,1,25.03,0.03,50.66,10.93,1.64,38.41
8,10,1,1,25.26,0.26,50.78,13.61,1.16,40.94
8,11,1,1,26.03,1.03,51.92,15.27,8.93,48.64
8,12,1,1,26.47,1.47,52.76,12.41,6.86,58.81
8,13,1,1,26.44,1.44,53.86,10.59,11.89,63.32
8,14,1,1,26.49,1.5,50.55,11.13,10.96,59.14
8,15,1,1,26.13,1.13,48.93,10.86,2.85,52.92
8,16,1,1,26.09,1.09,48.3,13.4,3.23,51.64
8,17,1,1,26.03,1.03,48.74,12.84,2.92,53.04
8,18,1,1,25.91,0.91,48.62,11.28,2.17,54.09
8,19,1,1,25.89,0.89,48.18,11.77,1.33,53.31
8,20,1,1,25.93,0.93,49.44,10.62,5.27,52.82
8,21,1,1,25.78,0.78,48.64,8.43,5.72,43.5
8,22,1,1,25.24,0.24,48.3,4.38,6.33,35.78
8,23,1,1,25.06,0.06,48.07,2.36,0.0,29.45
8,24,1,1,27.81,0.0,48.37,2.5,0.0,0.77
8,1,2,1,27.86,0.01,48.54,2.2,0.0,0.08
8,2,2,1,27.76,0.0,48.87,2.83,0.0,0.0
8,3,2,1,25.78,0.78,47.1,2.4,0.0,12.72
8,4,2,1,25.3,0.3,45.85,3.7,0.0,10.8
8,5,2,1,25.05,0.05,48.44,7.42,0.0,15.84
8,6,2,1,25.02,0.02,48.86,7.83,2.28,18.3
8,7,2,1,25.01,0.01,49.16,8.8,2.11,24.82
8,8,2,1,25.04,0.04,49.53,9.97,4.53,32.46
8,9,2,1,25.12,0.13,48.32,11.19,1.61,38.55
8,10,2,1,25.39,0.39,45.76,12.21,1.25,37.48
8,11,2,1,26.21,1.22,45.91,15.15,9.19,45.62
8,12,2,1,26.58,1.59,44.71,12.5,3.58,54.14
8,13,2,1,26.61,1.62,43.69,12.23,10.78,54.69
8,14,2,1,26.68,1.69,41.97,11.46,11.43,48.73
8,15,2,1,26.31,1.32,41.38,10.79,2.43,43.29
8,16,2,1,26.31,1.31,42.32,11.39,3.97,46.37
8,17,2,1,26.34,1.35,43.05,12.6,2.77,52.32
8,18,2,1,26.19,1.2,43.52,12.94,2.13,58.44
8,19,2,1,26.17,1.18,43.22,11.71,1.24,54.89
8,20,2,1,26.18,1.19,45.5,10.17,5.02,53.34
8,21,2,1,26.02,1.02,45.47,9.56,4.86,44.97
8,22,2,1,25.42,0.42,44.82,5.25,5.03,37.08
8,23,2,1,25.17,0.17,45.34,2.55,1.72,30.31
8,24,2,1,28.11,0.0,45.8,2.73,0.0,1.47
8,1,3,1,27.99,0.04,46.57,2.31,0.0,0.3
8,2,3,1,27.82,0.0,46.99,2.69,0.0,0.0
8,3,3,1,25.82,0.82,46.09,2.32,0.0,13.45
8,4,3,1,25.63,0.63,43.22,4.09,0.0,15.24
8,5,3,1,25.07,0.07,45.14,8.03,0.0,19.01
8,6,3,1,25.02,0.02,47.3,8.07,1.85,20.51
8,7,3,1,25.01,0.01,50.85,8.8,1.91,26.66
8,8,3,1,25.05,0.05,51.42,11.19,3.66,34.31
8,9,3,1,25.15,0.15,49.33,12.9,1.63,38.34
8,10,3,1,25.41,0.41,46.42,15.43,1.29,37.67
8,11,3,1,26.28,1.28,47.12,15.3,9.55,46.24
8,12,3,1,26.59,1.59,45.36,14.24,3.97,54.82
8,13,3,1,26.62,1.63,43.84,13.26,13.24,53.49
8,14,3,1,26.69,1.69,42.52,11.21,10.92,47.35
8,15,3,1,26.32,1.32,42.33,11.79,2.89,43.06
8,16,3,1,26.31,1.31,42.89,13.19,3.73,44.88
8,17,3,1,26.33,1.34,43.5,12.42,2.58,48.97
8,18,3,1,26.16,1.17,44.31,12.09,1.66,54.37
8,19,3,1,25.96,0.96,44.52,12.4,1.27,51.77
8,20,3,1,25.95,0.96,46.39,11.08,4.69,50.2
8,21,3,1,25.81,0.82,45.89,10.86,5.41,41.96
8,22,3,1,25.34,0.34,45.15,5.75,5.06,33.59
8,23,3,1,25.14,0.15,44.61,2.41,1.86,25.28
8,24,3,1,27.77,0.0,42.79,2.22,0.0,0.81
8,1,4,1,27.76,0.0,42.2,1.85,0.0,0.06
8,2,4,1,27.77,0.0,42.72,2.38,0.0,0.0
8,3,4,1,25.59,0.59,43.51,2.02,0.0,8.93
8,4,4,1,25.33,0.33,43.57,3.51,0.0,9.38
8,5,4,1,25.05,0.05,46.21,7.06,0.0,12.34
8,6,4,1,25.02,0.02,46.82,7.57,2.28,14.25
8,7,4,1,25.01,0.01,48.51,8.13,1.94,21.14
8,8,4,1,25.05,0.05,48.8,9.94,4.67,28.66
8,9,4,1,25.15,0.15,46.93,10.17,1.81,34.0
8,10,4,1,25.42,0.42,44.91,12.31,1.33,34.88
8,11,4,1,26.29,1.29,46.54,14.01,8.46,45.46
8,12,4,1,26.6,1.61,46.1,11.56,3.92,56.39
8,13,4,1,26.64,1.65,44.52,12.55,13.8,56.94
8,14,4,1,26.71,1.71,42.76,11.48,13.48,50.92
8,15,4,1,26.34,1.34,42.55,10.34,3.43,45.49
8,16,4,1,26.33,1.34,43.06,13.44,4.84,47.04
8,17,4,1,26.37,1.37,42.59,12.26,3.52,50.19
8,18,4,1,26.21,1.21,42.52,10.64,2.5,54.31
8,19,4,1,26.18,1.19,41.97,9.78,1.45,49.9
8,20,4,1,26.19,1.2,44.45,8.75,5.47,49.0
8,21,4,1,26.02,1.02,44.78,8.29,5.57,41.86
8,22,4,1,25.42,0.42,43.71,4.65,6.07,33.76
8,23,4,1,25.17,0.17,44.26,2.45,2.11,27.67
8,24,4,1,28.01,0.0,45.92,2.44,0.0,1.26
8,1,5,1,27.93,0.01,46.94,1.82,0.0,0.24
8,2,5,1,27.76,0.0,46.97,2.48,0.0,0.0
8,3,5,1,25.8,0.8,44.99,1.75,0.0,12.27
8,4,5,1,25.31,0.31,43.03,3.28,0.0,10.88
8,5,5,1,25.05,0.05,45.97,5.69,0.0,14.67
8,6,5,1,25.02,0.02,46.0,6.33,1.94,16.49
8,7,5,1,25.01,0.01,45.65,8.2,2.1,22.19
8,8,5,1,25.06,0.06,45.42,9.91,4.73,28.35
8,9,5,1,25.17,0.17,43.9,11.27,1.93,33.27
8,10,5,1,25.44,0.44,41.84,13.96,1.41,33.2
8,11,5,1,26.3,1.3,42.88,14.99,9.53,41.71
8,12,5,1,26.62,1.62,42.79,14.44,4.01,52.62
8,13,5,1,26.64,1.65,42.42,13.09,13.26,54.72
8,14,5,1,26.72,1.72,41.36,11.11,11.0,50.44
8,15,5,1,26.36,1.36,42.29,11.72,2.92,47.67
8,16,5,1,26.35,1.35,43.49,11.58,4.06,50.66
8,17,5,1,26.39,1.4,43.32,12.55,2.98,54.59
8,18,5,1,26.24,1.25,43.43,11.85,2.23,59.63
8,19,5,1,26.21,1.22,43.43,11.13,1.44,56.19
8,20,5,1,26.22,1.22,45.78,10.98,5.14,55.54
8,21,5,1,26.04,1.05,46.03,10.63,4.88,49.15
8,22,5,1,25.44,0.45,46.13,5.47,5.7,42.57
8,23,5,1,25.18,0.19,46.23,2.68,1.83,35.63
8,24,5,1,28.46,0.0,45.98,2.74,0.0,3.33
8,1,6,1,28.4,0.1,47.43,1.95,0.0,1.35
8,2,6,1,28.08,0.05,48.64,2.56,0.0,1.0
8,3,6,1,25.85,0.85,46.99,2.04,0.0,20.77
8,4,6,1,25.63,0.63,44.21,3.53,0.0,22.27
8,5,6,1,25.12,0.12,46.68,6.21,0.0,30.75
8,6,6,1,25.02,0.02,49.07,7.21,1.9,34.91
8,7,6,1,25.01,0.01,51.26,7.06,2.05,42.93
8,8,6,1,25.08,0.08,52.25,7.97,4.31,50.25
8,9,6,1,25.17,0.17,52.44,10.59,1.69,58.2
8,10,6,1,25.41,0.42,50.61,11.47,1.33,53.91
8,11,6,1,26.27,1.27,51.09,15.06,9.2,63.59
8,12,6,1,26.71,1.71,51.66,12.42,4.12,77.48
8,13,6,1,26.7,1.7,49.99,12.73,11.39,75.98
8,14,6,1,26.68,1.69,46.77,11.14,11.97,61.93
8,15,6,1,26.3,1.31,48.05,12.55,2.97,59.92
8,16,6,1,26.28,1.29,50.74,13.78,4.15,67.33
8,17,6,1,26.26,1.27,51.56,13.74,3.3,73.52
8,18,6,1,26.18,1.18,52.54,13.53,2.48,78.98
8,19,6,1,25.92,0.92,52.45,11.25,1.56,78.85
8,20,6,1,25.88,0.88,52.5,9.06,5.94,78.54
8,21,6,1,25.74,0.75,52.29,9.46,5.77,68.36
8,22,6,1,25.3,0.31,52.23,5.8,5.31,59.69
8,23,6,1,25.15,0.15,52.61,2.66,1.72,51.37
8,24,6,1,28.58,0.0,56.7,2.64,0.0,5.56
8,1,7,1,28.35,0.1,60.06,2.32,0.0,2.22
8,2,7,1,28.19,0.1,61.02,2.96,0.0,1.77
8,3,7,1,25.5,0.5,53.53,2.4,0.0,31.55
8,4,7,1,25.6,0.6,51.56,4.09,0.0,24.37
8,5,7,1,25.12,0.12,53.06,8.01,0.0,35.84
8,6,7,1,25.02,0.02,53.7,8.59,0.0,37.13
8,7,7,1,25.02,0.02,55.34,9.41,2.01,54.64
8,8,7,1,25.0,0.0,55.06,11.34,1.76,62.99
8,9,7,1,25.13,0.13,53.44,12.85,1.93,62.29
8,10,7,1,25.41,0.41,51.68,15.7,1.31,58.28
8,11,7,1,26.19,1.2,53.59,17.59,9.97,69.64
8,12,7,1,26.62,1.62,52.54,15.42,8.58,69.89
8,13,7,1,26.59,1.6,49.62,15.34,14.38,68.84
8,14,7,1,26.65,1.66,48.24,14.22,12.43,67.87
8,15,7,1,26.29,1.29,48.68,14.22,3.62,66.16
8,16,7,1,26.25,1.25,49.26,15.79,3.22,66.39
8,17,7,1,26.27,1.27,49.38,15.41,3.28,65.66
8,18,7,1,26.18,1.18,50.26,13.37,2.08,77.75
8,19,7,1,26.49,1.49,50.16,11.98,1.4,77.37
8,20,7,1,26.16,1.16,51.67,11.66,5.91,76.0
8,21,7,1,26.0,1.01,51.1,9.75,5.62,69.77
8,22,7,1,25.44,0.44,50.99,5.6,5.56,60.33
8,23,7,1,25.13,0.13,50.18,2.42,0.0,47.92
8,24,7,1,28.55,0.0,52.73,2.38,0.0,3.69
8,1,1,1,28.29,0.1,55.87,2.13,0.0,1.56
8,2,1,1,28.07,0.03,56.71,2.7,0.0,0.53
8,3,1,1,25.84,0.84,51.82,2.15,0.0,21.57
8,4,1,1,25.4,0.4,49.46,3.18,0.0,18.95
8,5,1,1,25.06,0.06,53.29,5.86,0.0,26.27
8,6,1,1,25.02,0.02,53.85,6.76,0.0,28.87
8,7,1,1,25.01,0.01,54.98,6.76,2.14,43.63
8,8,1,1,25.0,0.0,54.48,9.0,2.17,52.69
8,9,1,1,25.11,0.11,52.86,9.92,2.0,51.84
8,10,1,1,25.41,0.41,51.12,12.34,1.28,54.5
8,11,1,1,26.26,1.26,51.27,13.82,9.61,58.56
8,12,1,1,26.69,1.7,50.78,14.61,7.34,67.69
8,13,1,1,26.66,1.67,49.52,13.33,13.2,71.09
8,14,1,1,26.68,1.69,47.92,12.29,10.94,66.6
8,15,1,1,26.31,1.31,48.24,11.11,2.87,63.86
8,16,1,1,26.26,1.26,49.18,13.53,3.15,67.67
8,17,1,1,26.26,1.27,49.65,12.85,2.59,70.52
8,18,1,1,26.1,1.11,50.25,12.03,1.96,74.35
8,19,1,1,26.08,1.09,50.77,10.73,1.22,75.5
8,20,1,1,26.08,1.09,52.74,8.92,4.77,76.28
8,21,1,1,25.92,0.92,52.46,7.66,4.57,64.22
8,22,1,1,25.37,0.37,51.81,4.68,4.71,54.0
8,23,1,1,25.1,0.11,52.04,2.37,0.0,48.99
8,24,1,1,28.53,0.0,57.55,2.2,0.0,4.43
8,1,2,1,28.37,0.1,60.88,1.99,0.0,1.14
8,2,2,1,28.15,0.09,60.73,2.5,0.0,1.1
8,3,2,1,25.5,0.5,53.41,1.91,0.0,28.96
8,4,2,1,25.59,0.59,50.99,3.27,0.0,21.71
8,5,2,1,25.12,0.12,52.16,6.34,0.0,33.18
8,6,2,1,25.02,0.02,53.51,6.67,1.91,37.23
8,7,2,1,25.02,0.02,54.85,7.71,1.9,48.32
8,8,2,1,25.07,0.07,54.89,9.86,4.44,53.16
