Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7,5,1,21.41,0.0,57.72,11.3,11.76,34.84
8,8,5,1,21.42,0.0,55.2,12.9,7.44,38.84
8,9,5,1,21.42,0.0,53.25,11.0,6.6,37.89
8,10,5,1,21.42,0.0,51.68,11.8,2.16,39.68
8,11,5,1,21.42,0.0,51.06,9.0,2.4,36.15
8,12,5,1,21.42,0.0,50.91,8.5,1.68,37.68
8,13,5,1,21.42,0.0,50.45,8.5,3.84,39.91
8,14,5,1,21.42,0.0,49.6,10.1,1.2,45.69
8,15,5,1,21.42,0.0,48.94,9.5,3.84,48.7
8,16,5,1,21.42,0.0,48.31,9.5,1.08,50.39
8,17,5,1,21.42,0.0,48.16,10.5,0.84,51.31
8,18,5,1,21.42,0.0,48.09,12.7,2.4,50.8
8,19,5,1,21.42,0.0,48.3,10.8,2.4,42.11
8,20,5,1,21.42,0.0,48.64,12.2,1.08,40.66
8,21,5,1,21.42,0.0,49.24,12.1,3.0,38.44
8,22,5,1,21.42,0.0,49.36,11.0,0.72,34.13
8,23,5,1,21.42,0.0,49.08,10.2,1.08,29.99
8,24,5,1,21.42,0.0,49.5,7.6,2.16,23.83
8,1,6,1,21.42,0.0,50.39,7.5,0.36,21.36
8,2,6,1,21.42,0.0,51.61,8.1,1.08,20.23
8,3,6,1,21.41,0.0,53.02,7.8,0.24,18.07
8,4,6,1,21.4,0.0,54.32,8.8,0.48,17.82
8,5,6,1,21.39,0.0,55.24,9.8,1.2,17.98
8,6,6,1,21.3,0.0,56.46,6.0,3.6,15.34
8,7,6,1,21.33,0.0,55.97,6.6,6.36,24.88
8,8,6,1,21.38,0.0,53.79,9.8,5.28,31.87
8,9,6,1,21.42,0.0,51.33,12.1,1.92,36.15
8,10,6,1,21.42,0.0,49.51,10.3,2.88,33.7
8,11,6,1,21.42,0.0,48.56,10.9,8.76,33.41
8,12,6,1,21.42,0.0,47.99,11.9,2.64,36.28
8,13,6,1,21.42,0.0,46.64,16.4,5.4,43.4
8,14,6,1,21.42,0.0,46.08,9.0,4.08,37.53
8,15,6,1,21.42,0.0,46.13,9.4,5.76,43.74
8,16,6,1,21.42,0.0,46.23,8.3,4.08,46.55
8,17,6,1,21.42,0.0,46.5,13.1,4.2,55.05
8,18,6,1,21.42,0.0,47.07,8.8,2.52,47.0
8,19,6,1,21.42,0.0,47.45,12.1,1.2,40.67
8,20,6,1,21.42,0.0,47.95,11.2,2.76,35.6
8,21,6,1,21.42,0.0,48.76,11.5,0.84,34.34
8,22,6,1,21.42,0.0,49.9,10.0,1.2,30.38
8,23,6,1,21.42,0.0,50.94,14.1,0.72,33.83
8,24,6,1,21.42,0.0,52.1,8.9,0.48,24.8
8,1,7,1,21.42,0.0,53.85,9.5,0.48,24.3
8,2,7,1,21.42,0.0,55.31,8.4,0.36,21.83
8,3,7,1,21.41,0.0,56.95,7.4,0.24,19.56
8,4,7,1,21.4,0.0,58.53,7.4,0.48,18.9
8,5,7,1,21.38,0.0,59.82,7.3,0.12,18.28
8,6,7,1,21.38,0.0,60.54,7.9,2.88,20.09
8,7,7,1,21.4,0.0,60.11,7.9,5.16,27.92
8,8,7,1,21.42,0.0,58.58,9.6,3.6,33.36
8,9,7,1,21.42,0.0,58.38,9.5,2.88,31.71
8,10,7,1,21.42,0.0,58.48,11.3,10.68,37.13
8,11,7,1,21.42,0.0,56.35,10.2,4.8,37.06
8,12,7,1,21.42,0.0,54.56,12.4,4.8,42.76
8,13,7,1,21.42,0.0,53.42,13.6,2.16,45.93
8,14,7,1,21.42,0.0,54.29,16.5,2.04,51.8
8,15,7,1,21.42,0.0,55.55,10.4,3.48,48.3
8,16,7,1,21.42,0.0,56.25,9.2,1.92,47.88
8,17,7,1,21.42,0.0,57.3,11.3,3.48,51.95
8,18,7,1,21.42,0.0,56.7,17.1,6.36,57.17
8,19,7,1,21.42,0.0,57.64,11.1,1.44,42.62
8,20,7,1,21.42,0.0,55.8,19.5,3.36,50.51
8,21,7,1,21.42,0.0,54.48,14.5,1.92,41.35
8,22,7,1,21.42,0.0,54.15,10.5,1.44,33.54
8,23,7,1,21.42,0.0,54.02,10.7,1.08,31.71
8,24,7,1,21.42,0.0,54.49,9.0,0.6,27.5
8,1,1,1,21.42,0.0,55.35,8.0,0.6,24.12
8,2,1,1,21.42,0.0,55.41,11.1,0.72,26.54
8,3,1,1,21.41,0.0,55.74,7.9,0.36,19.88
8,4,1,1,21.41,0.0,56.33,9.2,0.0,20.13
8,5,1,1,21.34,0.0,57.48,6.5,0.6,15.89
8,6,1,1,21.35,0.0,58.56,7.9,3.72,19.1
8,7,1,1,21.41,0.0,57.49,10.8,16.92,31.94
8,8,1,1,21.42,0.0,55.48,12.2,3.48,38.07
8,9,1,1,21.42,0.0,53.71,13.6,6.12,42.42
8,10,1,1,21.42,0.0,52.21,11.9,4.92,40.43
8,11,1,1,21.42,0.0,51.34,7.7,4.08,34.17
8,12,1,1,21.42,0.0,50.29,11.3,1.44,40.2
8,13,1,1,21.42,0.0,49.22,10.9,2.76,41.47
8,14,1,1,21.42,0.0,48.26,9.6,1.08,43.34
8,15,1,1,21.42,0.0,47.54,9.6,2.04,48.89
8,16,1,1,21.42,0.0,46.84,12.1,0.6,55.88
8,17,1,1,21.42,0.0,46.98,11.9,3.0,57.83
8,18,1,1,21.42,0.0,47.02,16.7,1.8,60.41
8,19,1,1,21.42,0.0,47.07,12.5,3.72,45.15
8,20,1,1,21.42,0.0,46.91,15.3,2.16,44.31
8,21,1,1,21.42,0.0,47.04,14.3,1.8,40.92
8,22,1,1,21.42,0.0,47.24,12.3,1.32,35.65
8,23,1,1,21.42,0.0,47.31,11.1,1.08,31.49
8,24,1,1,21.42,0.0,47.62,8.9,0.72,26.01
8,1,2,1,21.42,0.0,48.43,11.1,0.36,26.63
8,2,2,1,21.42,0.0,49.81,7.9,0.36,20.68
8,3,2,1,21.41,0.0,51.07,7.3,0.48,18.01
8,4,2,1,21.39,0.0,52.1,7.7,0.24,17.05
8,5,2,1,21.37,0.0,52.89,8.4,1.08,16.56
8,6,2,1,21.4,0.0,53.03,10.9,3.0,20.69
8,7,2,1,21.42,0.0,52.02,14.7,13.68,34.01
8,8,2,1,21.42,0.0,50.93,11.5,8.04,33.39
8,9,2,1,21.42,0.0,50.16,11.8,5.4,36.07
8,10,2,1,21.42,0.0,49.39,13.0,1.56,38.56
8,11,2,1,21.42,0.0,48.67,10.4,4.68,35.51
8,12,2,1,21.42,0.0,47.9,10.8,3.6,36.97
8,13,2,1,21.42,0.0,47.49,8.6,0.72,36.0
8,14,2,1,21.42,0.0,47.2,11.7,1.2,43.57
8,15,2,1,21.42,0.0,46.93,8.7,1.68,44.19
8,16,2,1,21.42,0.0,46.67,12.7,1.44,50.75
8,17,2,1,21.42,0.0,46.78,11.2,2.52,48.5
8,18,2,1,21.42,0.0,46.87,12.2,1.2,46.89
8,19,2,1,21.42,0.0,46.93,13.2,2.28,40.83
8,20,2,1,21.42,0.0,47.49,13.7,0.84,38.34
8,21,2,1,21.42,0.0,48.13,15.9,1.68,39.56
8,22,2,1,21.42,0.0,48.87,12.8,2.16,33.52
8,23,2,1,21.42,0.0,49.73,11.7,0.96,30.25
8,24,2,1,21.42,0.0,50.71,9.0,0.48,24.66
8,1,3,1,21.42,0.0,52.08,7.8,0.6,21.33
8,2,3,1,21.42,0.0,53.42,8.1,0.6,20.55
8,3,3,1,21.4,0.0,54.24,7.2,0.24,18.04
8,4,3,1,21.4,0.0,54.68,8.5,0.84,18.56
8,5,3,1,21.4,0.0,54.94,9.4,0.84,18.64
8,6,3,1,21.37,0.0,55.6,7.8,3.96,18.29
8,7,3,1,21.42,0.0,54.39,16.6,9.36,37.43
8,8,3,1,21.42,0.0,53.11,11.0,3.36,32.47
8,9,3,1,21.42,0.0,52.32,11.7,3.96,36.66
8,10,3,1,21.42,0.0,51.96,9.7,3.36,37.0
8,11,3,1,21.42,0.0,51.01,14.1,1.44,44.52
8,12,3,1,21.42,0.0,50.17,11.8,3.48,42.94
8,13,3,1,21.42,0.0,49.52,10.1,1.08,43.4
8,14,3,1,21.42,0.0,48.87,11.1,2.04,48.63
8,15,3,1,21.42,0.0,48.36,9.4,6.84,49.35
8,16,3,1,21.42,0.0,47.92,8.3,1.32,48.98
8,17,3,1,21.42,0.0,47.76,9.3,0.84,47.81
8,18,3,1,21.42,0.0,47.59,14.9,4.32,51.12
8,19,3,1,21.42,0.0,47.3,12.6,4.32,42.5
8,20,3,1,21.42,0.0,47.12,14.8,1.44,41.86
8,21,3,1,21.42,0.0,47.09,18.7,1.92,44.65
8,22,3,1,21.42,0.0,47.1,16.4,1.08,39.25
8,23,3,1,21.42,0.0,47.67,11.9,1.08,31.8
8,24,3,1,21.42,0.0,48.56,9.7,0.6,27.08
8,1,4,1,21.42,0.0,49.7,9.5,0.36,25.12
8,2,4,1,21.42,0.0,51.62,8.6,0.36,22.42
8,3,4,1,21.42,0.0,53.65,8.1,0.12,20.25
8,4,4,1,21.4,0.0,54.76,8.3,0.48,19.3
8,5,4,1,21.4,0.0,54.44,9.4,0.6,19.17
8,6,4,1,21.4,0.0,53.28,9.2,2.16,19.69
8,7,4,1,21.41,0.0,51.55,9.2,16.2,25.54
8,8,4,1,21.42,0.0,49.5,12.8,7.32,34.7
8,9,4,1,21.42,0.0,47.48,8.5,9.6,31.72
8,10,4,1,21.42,0.0,46.7,6.8,2.4,31.19
8,11,4,1,21.42,0.0,45.59,10.7,1.8,37.15
8,12,4,1,21.42,0.0,45.08,8.1,0.96,35.91
8,13,4,1,21.42,0.0,44.84,9.0,2.88,38.93
8,14,4,1,21.42,0.0,44.02,8.0,0.84,40.34
8,15,4,1,21.42,0.0,43.3,9.6,1.32,44.23
8,16,4,1,21.42,0.0,43.18,11.8,7.44,48.96
8,17,4,1,21.42,0.0,43.39,10.8,4.32,48.8
8,18,4,1,21.42,0.0,43.76,9.6,2.52,45.11
8,19,4,1,21.42,0.0,44.05,14.0,2.04,40.99
8,20,4,1,21.42,0.0,44.49,15.9,3.84,39.98
8,21,4,1,21.42,0.0,45.18,13.6,1.2,35.6
8,22,4,1,21.42,0.0,45.96,12.3,1.08,31.96
8,23,4,1,21.42,0.0,46.66,12.0,0.84,29.8
8,24,4,1,21.42,0.0,47.46,9.3,0.48,24.37
8,1,5,1,21.42,0.0,48.26,9.2,0.84,22.61
8,2,5,1,21.42,0.0,49.07,8.2,1.8,19.83
8,3,5,1,21.4,0.0,50.63,7.2,0.24,17.49
8,4,5,1,21.38,0.0,52.51,7.2,0.12,16.95
8,5,5,1,21.37,0.0,54.02,8.2,3.72,17.33
8,6,5,1,21.36,0.0,55.31,7.7,6.24,18.46
8,7,5,1,21.4,0.0,54.97,10.5,10.32,29.83
8,8,5,1,21.42,0.0,53.6,11.7,6.96,35.56
8,9,5,1,21.42,0.0,52.63,10.6,12.84,36.8
8,10,5,1,21.42,0.0,51.86,12.1,0.96,41.41
8,11,5,1,21.42,0.0,51.07,10.5,1.92,40.32
8,12,5,1,21.42,0.0,50.96,9.0,1.44,40.49
8,13,5,1,21.42,0.0,50.71,8.5,4.08,43.23
8,14,5,1,21.42,0.0,49.63,13.5,1.32,53.1
8,15,5,1,21.42,0.0,48.83,8.5,2.04,50.49
8,16,5,1,21.42,0.0,48.69,12.2,0.96,57.15
8,17,5,1,21.42,0.0,48.95,12.2,1.8,58.46
8,18,5,1,21.42,0.0,49.59,9.5,3.36,52.72
8,19,5,1,21.42,0.0,50.04,13.5,2.28,49.9
8,20,5,1,21.42,0.0,50.65,10.6,1.32,42.93
8,21,5,1,21.42,0.0,51.09,13.8,1.56,44.93
8,22,5,1,21.42,0.0,51.89,10.4,1.44,37.94
8,23,5,1,21.42,0.0,52.75,11.1,0.96,36.7
8,24,5,1,21.42,0.0,53.84,9.1,0.72,31.78
8,1,6,1,21.42,0.0,55.55,7.7,0.24,28.36
8,2,6,1,21.42,0.0,56.71,9.3,2.16,29.0
8,3,6,1,21.42,0.0,57.68,7.4,0.0,24.48
8,4,6,1,21.42,0.0,59.45,7.0,0.36,22.82
8,5,6,1,21.42,0.0,60.88,7.9,0.6,22.98
8,6,6,1,21.41,0.0,62.35,6.7,3.0,23.11
8,7,6,1,21.42,0.0,62.16,7.8,7.32,33.24
8,8,6,1,21.42,0.0,60.09,11.9,2.4,44.03
8,9,6,1,21.42,0.0,57.61,13.5,4.68,48.77
8,10,6,1,21.42,0.0,55.58,10.1,4.08,45.33
8,11,6,1,21.42,0.0,54.77,9.6,5.64,45.5
8,12,6,1,21.42,0.0,53.85,10.0,3.36,48.31
8,13,6,1,21.42,0.0,52.86,13.8,2.76,55.73
8,14,6,1,21.42,0.0,52.08,11.4,12.96,56.11
8,15,6,1,21.42,0.0,51.44,10.0,2.28,58.64
8,16,6,1,21.42,0.0,51.29,9.9,3.96,61.52
8,17,6,1,21.42,0.0,51.43,12.4,1.56,66.14
8,18,6,1,21.43,0.01,51.27,16.0,5.16,66.49
8,19,6,1,21.42,0.0,51.6,10.6,1.32,49.45
8,20,6,1,21.42,0.0,52.42,12.8,1.44,48.94
8,21,6,1,21.42,0.0,53.44,12.0,2.4,45.96
8,22,6,1,21.42,0.0,54.12,13.4,1.2,45.97
8,23,6,1,21.42,0.0,55.05,10.1,3.36,39.55
8,24,6,1,21.42,0.0,56.11,8.9,1.32,35.4
8,1,7,1,21.42,0.0,56.63,8.8,0.84,32.67
8,2,7,1,21.42,0.0,57.3,7.4,0.6,28.27
8,3,7,1,21.42,0.0,58.39,7.7,0.24,27.14
8,4,7,1,21.42,0.0,58.93,7.6,0.36,25.44
8,5,7,1,21.42,0.0,58.44,11.6,0.24,29.81
8,6,7,1,21.42,0.0,58.26,7.8,1.44,25.35
8,7,7,1,21.42,0.0,57.57,8.6,2.4,34.57
8,8,7,1,21.42,0.0,56.25,10.2,3.96,39.94
8,9,7,1,21.42,0.0,55.3,9.9,3.84,43.6
8,10,7,1,21.42,0.0,54.42,11.6,9.6,47.94
8,11,7,1,21.42,0.0,53.56,10.7,6.96,48.05
8,12,7,1,21.42,0.0,52.24,15.8,2.64,56.71
8,13,7,1,21.42,0.0,51.05,13.1,3.12,54.42
8,14,7,1,21.43,0.01,50.25,17.6,2.76,62.71
8,15,7,1,21.42,0.0,50.16,12.2,5.04,60.45
8,16,7,1,21.42,0.0,50.25,14.1,5.04,66.83
8,17,7,1,21.42,0.0,50.75,9.5,1.08,62.59
8,18,7,1,21.44,0.02,50.89,17.2,3.36,67.75
8,19,7,1,21.42,0.0,50.74,16.3,1.68,56.85
8,20,7,1,21.42,0.0,50.72,16.5,2.64,52.97
8,21,7,1,21.42,0.0,51.25,15.5,1.68,49.51
8,22,7,1,21.42,0.0,52.61,9.2,1.44,38.7
8,23,7,1,21.42,0.0,53.28,12.2,0.72,39.95
8,24,7,1,21.42,0.0,53.5,10.8,0.48,35.09
8,1,1,1,21.42,0.0,54.39,10.1,0.6,32.09
8,2,1,1,21.42,0.0,54.79,9.7,0.6,29.09
8,3,1,1,21.42,0.0,54.35,9.5,0.24,26.5
8,4,1,1,21.42,0.0,54.35,7.9,0.24,22.22
8,5,1,1,21.42,0.0,55.27,7.5,0.84,20.05
8,6,1,1,21.41,0.0,56.38,7.9,3.6,22.27
8,7,1,1,21.42,0.0,56.13,10.1,16.8,34.04
8,8,1,1,21.42,0.0,55.03,13.4,7.44,43.29
8,9,1,1,21.42,0.0,54.14,13.8,1.56,46.19
8,10,1,1,21.42,0.0,53.83,12.2,3.24,45.55
8,11,1,1,21.42,0.0,52.86,11.5,2.16,44.78
8,12,1,1,21.42,0.0,52.35,9.2,2.52,43.87
8,13,1,1,21.42,0.0,52.13,9.9,6.84,47.53
8,14,1,1,21.42,0.0,51.49,9.9,1.44,50.68
8,15,1,1,21.42,0.0,50.71,8.7,0.84,53.65
8,16,1,1,21.45,0.03,49.76,18.8,1.08,69.17
8,17,1,1,21.42,0.0,50.22,9.6,0.84,59.76
8,18,1,1,21.42,0.0,50.74,12.8,2.04,59.54
8,19,1,1,21.42,0.0,50.88,15.3,4.56,52.69
8,20,1,1,21.42,0.0,51.05,15.0,3.0,48.71
8,21,1,1,21.42,0.0,51.89,13.3,1.8,44.8
8,22,1,1,21.42,0.0,52.53,14.8,3.72,44.8
8,23,1,1,21.42,0.0,53.58,10.4,0.84,36.99
8,24,1,1,21.42,0.0,54.85,9.4,0.36,33.81
8,1,2,1,21.42,0.0,55.7,11.9,0.24,36.25
8,2,2,1,21.42,0.0,56.94,8.2,0.96,30.01
8,3,2,1,21.42,0.0,59.32,7.2,0.72,28.17
8,4,2,1,21.42,0.0,61.04,8.6,0.24,29.79
8,5,2,1,21.42,0.0,63.15,6.6,1.32,26.18
8,6,2,1,21.42,0.0,65.6,10.3,1.92,34.26
8,7,2,1,21.42,0.0,65.16,14.1,17.16,43.63
8,8,2,1,21.42,0.0,63.98,9.7,8.76,38.7
8,9,2,1,21.42,0.0,63.71,9.8,3.96,43.88
8,10,2,1,21.42,0.0,63.09,13.3,4.56,54.35
8,11,2,1,21.42,0.0,63.44,8.4,1.68,49.42
8,12,2,1,21.42,0.0,63.71,10.6,2.04,56.02
8,13,2,1,21.42,0.0,63.98,8.8,0.72,51.42
8,14,2,1,21.42,0.0,64.04,9.8,2.28,51.45
8,15,2,1,21.42,0.0,61.92,7.9,1.68,53.01
8,16,2,1,21.42,0.0,58.59,8.6,0.96,56.76
8,17,2,1,21.42,0.0,55.46,13.4,1.2,65.68
8,18,2,1,21.42,0.0,54.45,13.9,1.8,61.25
8,19,2,1,21.42,0.0,54.36,14.4,1.32,52.84
8,20,2,1,21.42,0.0,54.3,15.8,1.2,51.25
8,21,2,1,21.42,0.0,54.33,18.6,1.32,52.97
8,22,2,1,21.42,0.0,54.75,14.1,2.28,44.74
8,23,2,1,21.42,0.0,55.1,11.6,1.08,39.17
8,24,2,1,21.42,0.0,54.9,9.7,0.12,34.12
8,1,3,1,21.42,0.0,55.37,8.2,0.24,30.15
8,2,3,1,21.42,0.0,56.64,8.0,0.48,28.29
8,3,3,1,21.42,0.0,57.33,10.1,0.12,30.04
8,4,3,1,21.42,0.0,58.79,6.8,0.96,24.03
8,5,3,1,21.42,0.0,60.01,7.1,0.84,23.46
8,6,3,1,21.42,0.0,60.42,7.3,4.32,25.33
8,7,3,1,21.42,0.0,58.56,14.6,8.16,43.12
8,8,3,1,21.42,0.0,56.95,10.9,2.4,37.01
8,9,3,1,21.42,0.0,55.18,11.5,3.96,39.77
8,10,3,1,21.42,0.0,53.69,10.6,3.24,40.2
8,11,3,1,21.42,0.0,52.55,9.7,1.32,41.77
8,12,3,1,21.42,0.0,51.65,11.8,3.36,45.9
8,13,3,1,21.42,0.0,50.89,8.9,1.32,44.66
8,14,3,1,21.42,0.0,49.92,10.4,0.96,50.14
8,15,3,1,21.42,0.0,49.54,7.9,0.96,48.58
8,16,3,1,21.42,0.0,49.61,7.8,1.32,51.53
8,17,3,1,21.42,0.0,49.97,8.8,1.08,54.71
8,18,3,1,21.42,0.0,50.52,13.5,0.84,59.62
8,19,3,1,21.42,0.0,51.31,11.9,1.8,49.26
8,20,3,1,21.42,0.0,51.94,18.2,2.52,54.02
8,21,3,1,21.42,0.0,52.34,18.8,2.52,52.17
8,22,3,1,21.42,0.0,52.93,14.3,0.84,43.47
8,23,3,1,21.42,0.0,53.21,14.5,0.84,40.98
8,24,3,1,21.42,0.0,53.6,9.2,1.08,30.97
8,1,4,1,21.42,0.0,54.47,8.3,0.48,27.62
8,2,4,1,21.42,0.0,55.38,8.0,0.36,25.2
8,3,4,1,21.42,0.0,55.65,10.1,0.12,26.56
8,4,4,1,21.42,0.0,55.85,9.3,0.48,23.67
8,5,4,1,21.4,0.0,56.65,6.6,0.96,18.53
8,6,4,1,21.41,0.0,57.35,8.9,4.32,23.37
8,7,4,1,21.42,0.0,55.92,14.1,17.88,40.59
8,8,4,1,21.42,0.0,54.23,10.7,16.32,39.33
8,9,4,1,21.42,0.0,52.22,12.3,8.4,43.19
8,10,4,1,21.42,0.0,50.97,11.1,3.72,42.22
8,11,4,1,21.42,0.0,50.5,8.7,8.64,39.04
8,12,4,1,21.42,0.0,50.43,9.1,1.2,42.15
8,13,4,1,21.42,0.0,50.25,8.4,0.84,43.94
8,14,4,1,21.42,0.0,49.78,11.0,0.84,51.06
8,15,4,1,21.42,0.0,49.47,10.7,2.16,56.52
8,16,4,1,21.42,0.0,49.6,9.9,1.68,59.73
8,17,4,1,21.42,0.0,50.02,8.9,1.92,59.98
8,18,4,1,21.42,0.0,50.27,9.9,2.52,56.73
8,19,4,1,21.42,0.0,50.06,13.9,0.84,51.65
8,20,4,1,21.42,0.0,50.25,14.0,5.52,47.94
8,21,4,1,21.42,0.0,51.43,12.7,2.04,44.58
8,22,4,1,21.42,0.0,52.4,12.2,1.08,42.13
8,23,4,1,21.42,0.0,53.26,11.4,0.96,38.89
8,24,4,1,21.42,0.0,54.5,8.5,0.48,32.91
8,1,5,1,21.42,0.0,56.08,8.6,0.48,31.81
8,2,5,1,21.42,0.0,57.31,7.6,0.24,28.91
8,3,5,1,21.42,0.0,59.06,7.3,0.12,27.67
8,4,5,1,21.42,0.0,61.26,7.0,0.12,26.54
8,5,5,1,21.42,0.0,62.76,7.7,1.08,26.96
8,6,5,1,21.42,0.0,63.7,7.4,7.56,27.86
8,7,5,1,21.42,0.0,62.68,10.5,16.08,40.69
8,8,5,1,21.42,0.0,60.38,11.7,7.32,47.03
8,9,5,1,21.42,0.0,58.94,10.4,7.08,47.54
8,10,5,1,21.42,0.0,58.14,11.3,1.32,51.34
8,11,5,1,21.42,0.0,57.66,8.2,3.12,48.23
8,12,5,1,21.42,0.0,57.5,11.3,2.16,55.66
8,13,5,1,21.42,0.0,56.71,10.6,1.32,57.06
8,14,5,1,21.42,0.0,55.37,11.1,1.32,59.85
8,15,5,1,21.42,0.0,54.63,11.5,0.72,62.75
8,16,5,1,21.42,0.0,54.31,8.5,0.96,60.3
8,17,5,1,21.44,0.02,53.41,15.0,1.44,68.43
8,18,5,1,21.42,0.0,53.37,11.4,0.96,60.78
8,19,5,1,21.42,0.0,54.05,12.2,1.44,54.04
8,20,5,1,21.42,0.0,54.6,16.3,0.96,56.62
8,21,5,1,21.42,0.0,55.81,12.1,1.8,49.66
8,22,5,1,21.42,0.0,56.73,13.8,0.72,50.39
8,23,5,1,21.42,0.0,57.98,10.0,1.56,43.02
8,24,5,1,21.42,0.0,59.33,9.4,0.96,40.54
8,1,6,1,21.42,0.0,60.23,9.0,0.84,38.3
8,2,6,1,21.42,0.0,61.68,7.5,0.48,34.6
8,3,6,1,21.42,0.0,62.54,9.1,0.12,36.07
8,4,6,1,21.42,0.0,63.15,7.3,0.24,31.75
8,5,6,1,21.42,0.0,64.12,6.7,0.72,29.89
8,6,6,1,21.42,0.0,64.75,8.7,0.96,34.1
8,7,6,1,21.42,0.0,64.48,7.9,6.24,38.79
8,8,6,1,21.42,0.0,62.59,12.2,2.52,50.23
8,9,6,1,21.42,0.0,60.16,13.5,2.28,54.03
8,10,6,1,21.42,0.0,58.6,9.6,9.96,50.95
8,11,6,1,21.42,0.0,57.66,11.8,4.2,54.97
8,12,6,1,21.42,0.0,57.16,11.3,4.92,56.85
8,13,6,1,21.42,0.0,56.83,10.8,3.72,59.0
8,14,6,1,21.42,0.0,56.68,11.2,8.16,63.37
8,15,6,1,21.42,0.0,56.88,10.7,2.52,68.11
8,16,6,1,21.43,0.01,57.28,10.1,6.6,68.07
8,17,6,1,21.54,0.12,57.23,14.3,4.8,72.55
8,18,6,1,21.47,0.05,57.96,10.4,4.68,65.13
8,19,6,1,21.45,0.03,58.53,12.1,1.8,61.03
8,20,6,1,21.44,0.02,59.47,12.5,1.8,58.97
8,21,6,1,21.44,0.02,60.46,14.5,0.72,60.2
8,22,6,1,21.43,0.02,60.6,15.5,0.84,58.95
8,23,6,1,21.42,0.0,61.33,9.4,1.68,47.36
8,24,6,1,21.42,0.0,62.73,7.3,0.6,42.13
8,1,7,1,21.42,0.0,64.51,7.4,0.72,41.0
8,2,7,1,21.42,0.0,65.48,7.0,0.84,38.54
8,3,7,1,21.42,0.0,65.29,8.7,0.48,39.4
8,4,7,1,21.42,0.0,65.18,8.2,0.96,36.82
8,5,7,1,21.42,0.0,66.28,7.8,0.72,35.32
8,6,7,1,21.42,0.0,67.05,8.5,2.04,38.61
8,7,7,1,21.42,0.0,65.94,7.9,1.8,47.15
8,8,7,1,21.43,0.01,63.51,12.5,4.2,57.29
8,9,7,1,21.46,0.04,61.44,12.4,6.12,58.96
8,10,7,1,21.44,0.02,60.37,10.5,10.2,57.63
8,11,7,1,21.42,0.0,59.24,10.1,4.92,56.91
8,12,7,1,21.42,0.01,58.3,12.0,1.2,61.35
8,13,7,1,21.43,0.01,57.38,11.6,1.8,62.23
8,14,7,1,21.47,0.06,55.92,14.0,5.76,67.68
8,15,7,1,21.46,0.04,55.18,10.9,2.4,69.1
8,16,7,1,21.49,0.08,54.75,11.2,6.6,71.3
8,17,7,1,21.75,0.33,54.07,17.3,2.4,76.08
8,18,7,1,21.81,0.39,54.44,17.1,6.0,73.85
8,19,7,1,21.54,0.12,55.73,12.6,1.32,63.17
8,20,7,1,21.49,0.08,56.04,15.4,2.52,61.96
8,21,7,1,21.5,0.08,56.37,17.1,0.84,61.74
8,22,7,1,21.45,0.04,56.5,15.0,0.6,56.55
8,23,7,1,21.42,0.0,57.06,9.6,1.08,46.62
8,24,7,1,21.42,0.0,57.32,9.0,0.84,43.26
8,1,1,1,21.42,0.0,57.57,10.1,0.48,42.55
8,2,1,1,21.42,0.0,58.86,7.9,0.24,37.78
8,3,1,1,21.42,0.0,60.04,7.8,0.12,36.58
8,4,1,1,21.42,0.0,59.96,8.7,0.48,36.31
8,5,1,1,21.42,0.0,59.14,11.3,2.4,38.74
8,6,1,1,21.42,0.0,59.87,7.3,4.44,32.17
8,7,1,1,21.42,0.0,60.26,11.5,18.6,38.96
8,8,1,1,21.42,0.0,60.43,9.0,7.32,36.58
8,9,1,1,21.42,0.0,59.86,12.8,5.52,47.4
8,10,1,1,21.42,0.0,58.86,11.4,2.4,46.38
8,11,1,1,21.42,0.0,58.75,16.8,1.68,51.57
8,12,1,1,21.42,0.0,59.24,10.6,1.32,50.0
8,13,1,1,21.42,0.0,57.45,14.2,2.88,59.35
8,14,1,1,21.42,0.0,56.12,9.7,1.32,57.14
8,15,1,1,21.42,0.0,56.49,8.6,1.08,56.57
8,16,1,1,21.42,0.0,58.47,12.5,2.76,60.31
8,17,1,1,21.42,0.0,60.31,9.5,1.32,57.91
8,18,1,1,21.44,0.02,60.58,14.5,2.4,68.58
8,19,1,1,21.42,0.0,61.09,13.3,5.16,58.48
8,20,1,1,21.42,0.0,61.83,13.6,1.92,55.33
8,21,1,1,21.42,0.0,62.15,14.5,1.44,54.63
8,22,1,1,21.42,0.0,62.84,11.9,1.32,48.54
8,23,1,1,21.42,0.0,62.9,12.3,1.68,46.83
8,24,1,1,21.42,0.0,62.7,10.0,0.36,41.0
8,1,2,1,21.42,0.0,61.97,12.2,0.24,41.79
8,2,2,1,21.42,0.0,61.37,8.5,0.48,32.8
8,3,2,1,21.42,0.0,61.54,6.8,0.36,28.12
8,4,2,1,21.42,0.0,61.81,8.3,0.6,28.99
8,5,2,1,21.42,0.0,61.93,6.9,0.48,25.21
8,6,2,1,21.42,0.0,62.87,7.8,1.8,27.78
8,7,2,1,21.42,0.0,61.92,12.7,10.68,43.28
8,8,2,1,21.42,0.0,59.69,13.7,7.2,48.97
