Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,8,4,1,23.88,0.0,50.59,1.62,0,6.09
8,9,4,1,23.89,0.0,48.26,5.28,0,27.25
8,10,4,1,23.89,0.0,46.62,7.96,0,48.68
8,11,4,1,23.89,0.0,45.53,7.38,0,61.66
8,12,4,1,23.89,0.0,45.75,6.88,0,76.51
8,13,4,1,23.89,0.0,46.38,6.9,0,84.82
8,14,4,1,23.89,0.0,45.0,6.73,0,86.51
8,15,4,1,23.89,0.0,43.69,6.95,0,87.16
8,16,4,1,23.89,0.0,43.61,7.48,0,84.26
8,17,4,1,23.89,0.0,43.8,8.58,0,81.39
8,18,4,1,23.89,0.0,44.16,8.48,0,65.62
8,19,4,1,23.89,0.0,44.87,7.86,0,55.98
8,20,4,1,24.32,0.0,44.88,5.5,0,31.72
8,21,4,1,24.78,0.16,44.55,2.45,0,8.33
8,22,4,1,24.83,0.26,44.92,2.6,0,7.24
8,23,4,1,24.69,0.24,45.57,1.42,0,3.19
8,24,4,1,24.61,0.0,45.84,0.4,0,0.0
8,1,5,1,24.46,0.0,46.26,0.46,0,0.0
8,2,5,1,24.29,0.0,46.73,0.41,0,0.0
8,3,5,1,24.15,0.0,47.15,0.4,0,0.0
8,4,5,1,24.02,0.0,47.54,0.42,0,0.0
8,5,5,1,23.9,0.0,47.96,0.4,0,0.0
8,6,5,1,23.82,0.0,48.37,0.37,0,0.0
8,7,5,1,23.87,0.0,49.25,0.36,0,0.7
8,8,5,1,23.86,0.0,52.96,1.4,0,10.55
8,9,5,1,23.89,0.0,56.62,5.1,0,39.15
8,10,5,1,23.89,0.0,57.12,8.66,0,66.27
8,11,5,1,23.89,0.0,56.0,8.34,0,84.93
8,12,5,1,23.89,0.0,56.13,9.02,0,112.33
8,13,5,1,23.89,0.0,55.87,9.43,0,125.21
8,14,5,1,23.89,0.0,54.93,8.85,0,125.86
8,15,5,1,23.89,0.0,54.01,9.52,0,123.42
8,16,5,1,23.89,0.0,54.58,10.07,0,118.76
8,17,5,1,23.89,0.0,55.57,9.13,0,115.25
8,18,5,1,23.89,0.0,56.02,9.62,0,89.85
8,19,5,1,23.89,0.0,56.19,8.69,0,79.42
8,20,5,1,24.38,0.0,55.26,6.0,0,47.1
8,21,5,1,24.97,0.17,54.26,2.77,0,12.07
8,22,5,1,25.07,0.28,54.53,2.65,0,11.36
8,23,5,1,24.95,0.26,55.5,1.69,0,8.14
8,24,5,1,24.92,0.0,56.03,0.47,0,0.0
8,1,6,1,24.78,0.0,57.1,0.46,0,0.0
8,2,6,1,24.62,0.0,58.3,0.43,0,0.0
8,3,6,1,24.47,0.0,59.37,0.41,0,0.0
8,4,6,1,24.31,0.0,60.62,0.39,0,0.0
8,5,6,1,24.17,0.0,61.89,0.37,0,0.0
8,6,6,1,24.08,0.0,63.02,0.4,0,0.0
8,7,6,1,24.09,0.01,64.88,0.37,0,3.19
8,8,6,1,23.88,0.0,67.62,1.41,0,26.82
8,9,6,1,23.89,0.0,66.33,4.79,0,58.37
8,10,6,1,23.89,0.0,63.87,7.53,0,86.36
8,11,6,1,23.89,0.0,61.11,8.58,0,104.81
8,12,6,1,23.89,0.0,59.73,9.28,0,134.72
8,13,6,1,23.89,0.0,59.36,9.64,0,148.89
8,14,6,1,23.89,0.0,58.95,9.58,0,149.83
8,15,6,1,23.89,0.0,58.46,8.83,0,147.87
8,16,6,1,23.89,0.0,58.96,9.27,0,143.37
8,17,6,1,23.89,0.0,59.82,9.54,0,139.66
8,18,6,1,23.89,0.0,59.59,8.9,0,106.56
8,19,6,1,23.89,0.0,59.59,9.24,0,93.46
8,20,6,1,24.5,0.0,59.08,6.65,0,57.57
8,21,6,1,25.03,0.16,58.84,2.82,0,14.78
8,22,6,1,25.19,0.29,58.97,2.62,0,13.83
8,23,6,1,25.14,0.31,59.84,2.43,0,12.51
8,24,6,1,25.0,0.28,60.96,1.57,0,8.96
8,1,7,1,24.97,0.0,61.55,0.46,0,0.0
8,2,7,1,24.84,0.0,62.32,0.4,0,0.0
8,3,7,1,24.7,0.0,63.11,0.39,0,0.0
8,4,7,1,24.56,0.0,63.81,0.41,0,0.0
8,5,7,1,24.44,0.0,64.39,0.43,0,0.0
8,6,7,1,24.35,0.0,64.84,0.44,0,0.0
8,7,7,1,24.28,0.02,64.95,0.44,0,5.95
8,8,7,1,23.88,0.0,64.71,1.35,0,30.07
8,9,7,1,23.89,0.0,63.78,4.92,0,61.7
8,10,7,1,23.89,0.0,62.76,8.06,0,89.61
8,11,7,1,23.89,0.0,60.11,7.7,0,106.59
8,12,7,1,23.89,0.0,58.65,8.06,0,133.89
8,13,7,1,23.89,0.0,57.79,7.62,0,142.78
8,14,7,1,23.89,0.0,57.69,8.59,0,146.66
8,15,7,1,23.89,0.0,58.16,8.29,0,147.66
8,16,7,1,23.89,0.0,58.58,8.2,0,143.85
8,17,7,1,23.89,0.0,58.96,7.87,0,136.64
8,18,7,1,26.16,0.0,53.46,5.58,0,30.73
8,19,7,1,26.42,0.2,53.74,2.47,0,17.55
8,20,7,1,25.98,0.32,55.54,2.4,0,15.22
8,21,7,1,25.74,0.34,56.81,2.16,0,14.22
8,22,7,1,25.56,0.35,57.94,2.49,0,13.25
8,23,7,1,25.39,0.35,58.88,2.64,0,11.84
8,24,7,1,25.2,0.31,59.96,1.68,0,8.48
8,1,1,1,25.14,0.0,60.78,0.48,0,0.0
8,2,1,1,24.97,0.0,61.53,0.44,0,0.0
8,3,1,1,24.79,0.0,62.16,0.42,0,0.0
8,4,1,1,24.62,0.0,62.68,0.47,0,0.0
8,5,1,1,24.48,0.0,63.16,0.47,0,0.0
8,6,1,1,24.37,0.0,63.57,0.45,0,0.0
8,7,1,1,24.41,0.0,63.45,0.45,0,0.0
8,8,1,1,24.21,0.03,65.34,0.48,0,12.34
8,9,1,1,23.94,0.05,66.48,2.74,0,44.43
8,10,1,1,23.89,0.0,64.22,6.39,0,77.67
8,11,1,1,23.89,0.0,60.67,7.3,0,95.67
8,12,1,1,23.89,0.0,58.84,7.17,0,125.3
8,13,1,1,23.89,0.0,58.65,6.64,0,136.9
8,14,1,1,23.89,0.0,58.0,8.3,0,138.66
8,15,1,1,23.89,0.0,57.31,8.39,0,136.45
8,16,1,1,23.89,0.0,57.42,7.7,0,128.38
8,17,1,1,26.09,0.0,53.16,4.73,0,35.28
8,18,1,1,26.56,0.21,53.28,2.34,0,18.65
8,19,1,1,26.18,0.33,54.99,2.54,0,16.38
8,20,1,1,25.85,0.35,56.53,2.69,0,14.89
8,21,1,1,25.62,0.36,57.72,2.74,0,14.07
8,22,1,1,25.44,0.35,58.61,2.93,0,13.12
8,23,1,1,25.26,0.31,59.41,1.81,0,9.74
8,24,1,1,25.23,0.0,59.59,0.55,0,0.0
8,1,2,1,25.1,0.0,60.18,0.54,0,0.0
8,2,2,1,24.96,0.0,61.09,0.5,0,0.0
8,3,2,1,24.84,0.0,62.33,0.52,0,0.0
8,4,2,1,24.74,0.0,63.56,0.5,0,0.0
8,5,2,1,24.65,0.0,64.79,0.52,0,0.0
8,6,2,1,24.6,0.0,66.57,0.49,0,0.0
8,7,2,1,24.47,0.03,68.01,0.45,0,7.42
8,8,2,1,23.9,0.01,69.73,1.47,0,38.5
8,9,2,1,23.89,0.0,72.62,5.06,0,80.93
8,10,2,1,23.89,0.0,74.32,6.84,0,124.11
8,11,2,1,23.89,0.0,73.06,7.88,0,147.03
8,12,2,1,23.92,0.03,73.87,8.18,0,185.53
8,13,2,1,24.0,0.11,74.86,7.42,0,189.01
8,14,2,1,23.91,0.02,74.62,8.06,0,174.38
8,15,2,1,23.89,0.0,70.42,8.84,0,153.44
8,16,2,1,23.89,0.0,65.14,7.68,0,138.49
8,17,2,1,23.89,0.0,63.42,8.65,0,137.38
8,18,2,1,23.89,0.0,63.22,8.57,0,111.82
8,19,2,1,23.89,0.0,63.26,8.78,0,100.24
8,20,2,1,24.51,0.0,62.08,6.22,0,60.93
8,21,2,1,25.01,0.16,61.51,2.78,0,15.5
8,22,2,1,25.15,0.29,61.53,2.63,0,14.76
8,23,2,1,25.04,0.27,62.07,1.5,0,10.74
8,24,2,1,25.03,0.0,62.08,0.4,0,0.0
8,1,3,1,24.9,0.0,62.58,0.42,0,0.0
8,2,3,1,24.76,0.0,63.14,0.43,0,0.0
8,3,3,1,24.62,0.0,63.71,0.46,0,0.0
8,4,3,1,24.5,0.0,64.32,0.42,0,0.0
8,5,3,1,24.38,0.0,64.92,0.41,0,0.0
8,6,3,1,24.3,0.0,65.39,0.44,0,0.0
8,7,3,1,24.24,0.02,65.54,0.47,0,6.37
8,8,3,1,23.88,0.0,65.3,1.37,0,29.11
8,9,3,1,23.89,0.0,63.53,5.61,0,54.91
8,10,3,1,23.89,0.0,60.99,8.21,0,73.47
8,11,3,1,23.89,0.0,58.43,7.9,0,87.4
8,12,3,1,23.89,0.0,57.49,7.06,0,108.25
8,13,3,1,23.89,0.0,56.44,8.48,0,120.61
8,14,3,1,23.89,0.0,54.49,7.82,0,123.21
8,15,3,1,23.89,0.0,54.45,8.52,0,121.5
8,16,3,1,23.89,0.0,55.01,8.33,0,117.04
8,17,3,1,23.89,0.0,55.6,8.14,0,115.6
8,18,3,1,23.89,0.0,56.84,7.62,0,93.17
8,19,3,1,23.89,0.0,57.62,6.81,0,85.07
8,20,3,1,24.4,0.0,57.53,5.55,0,52.22
8,21,3,1,24.96,0.16,57.12,2.6,0,13.33
8,22,3,1,25.1,0.28,57.51,2.8,0,12.46
8,23,3,1,24.98,0.26,58.47,1.74,0,8.68
8,24,3,1,24.94,0.0,58.79,0.55,0,0.0
8,1,4,1,24.79,0.0,59.41,0.51,0,0.0
8,2,4,1,24.62,0.0,60.09,0.48,0,0.0
8,3,4,1,24.45,0.0,60.81,0.52,0,0.0
8,4,4,1,24.28,0.0,61.48,0.49,0,0.0
8,5,4,1,24.15,0.0,61.97,0.43,0,0.0
8,6,4,1,24.05,0.0,62.37,0.39,0,0.0
8,7,4,1,23.99,0.0,62.62,0.37,0,1.21
8,8,4,1,23.86,0.0,62.76,1.24,0,18.38
8,9,4,1,23.89,0.0,60.3,5.11,0,47.2
8,10,4,1,23.89,0.0,56.86,7.08,0,71.77
8,11,4,1,23.89,0.0,55.19,6.81,0,89.47
8,12,4,1,23.89,0.0,55.09,7.18,0,118.84
8,13,4,1,23.89,0.0,55.05,8.38,0,131.68
8,14,4,1,23.89,0.0,54.91,7.74,0,134.31
8,15,4,1,23.89,0.0,55.67,7.57,0,135.93
8,16,4,1,23.89,0.0,56.57,7.43,0,131.59
8,17,4,1,23.89,0.0,57.3,8.21,0,126.85
8,18,4,1,23.89,0.0,57.39,8.45,0,97.07
8,19,4,1,23.89,0.0,57.1,8.86,0,84.21
8,20,4,1,24.4,0.0,56.23,5.13,0,50.91
8,21,4,1,24.94,0.16,55.91,2.21,0,13.38
8,22,4,1,25.09,0.28,55.94,2.05,0,12.8
8,23,4,1,24.99,0.26,56.73,1.35,0,9.47
8,24,4,1,24.99,0.0,56.97,0.47,0,0.0
8,1,5,1,24.87,0.0,57.69,0.46,0,0.0
8,2,5,1,24.74,0.0,58.64,0.49,0,0.0
8,3,5,1,24.61,0.0,59.73,0.48,0,0.0
8,4,5,1,24.49,0.0,61.22,0.47,0,0.0
8,5,5,1,24.38,0.0,62.87,0.5,0,0.0
8,6,5,1,24.3,0.0,64.23,0.47,0,0.0
8,7,5,1,24.26,0.02,65.91,0.48,0,7.57
8,8,5,1,23.88,0.0,66.43,1.59,0,33.27
8,9,5,1,23.89,0.0,67.55,6.3,0,74.39
8,10,5,1,23.89,0.0,68.1,9.71,0,107.95
8,11,5,1,23.89,0.0,65.65,10.07,0,128.16
8,12,5,1,23.89,0.0,65.94,10.07,0,169.64
8,13,5,1,23.95,0.06,65.45,10.07,0,178.78
8,14,5,1,23.94,0.05,64.13,9.49,0,176.73
8,15,5,1,23.95,0.06,64.16,9.41,0,175.09
8,16,5,1,23.9,0.01,64.05,8.55,0,167.63
8,17,5,1,23.89,0.0,63.07,9.25,0,156.39
8,18,5,1,23.89,0.0,62.81,8.77,0,120.53
8,19,5,1,23.89,0.0,63.54,7.88,0,109.45
8,20,5,1,24.55,0.0,63.86,5.63,0,69.22
8,21,5,1,25.06,0.15,63.81,2.13,0,17.85
8,22,5,1,25.21,0.28,63.58,2.37,0,17.33
8,23,5,1,25.16,0.27,64.22,1.6,0,13.85
8,24,5,1,25.19,0.0,64.22,0.45,0,0.0
8,1,6,1,25.11,0.0,64.52,0.44,0,0.0
8,2,6,1,25.0,0.0,64.98,0.47,0,0.0
8,3,6,1,24.9,0.0,65.45,0.46,0,0.0
8,4,6,1,24.8,0.0,65.92,0.44,0,0.0
8,5,6,1,24.71,0.0,66.33,0.45,0,0.0
8,6,6,1,24.64,0.0,66.67,0.39,0,0.0
8,7,6,1,24.51,0.03,66.45,0.37,0,8.75
8,8,6,1,23.9,0.01,67.29,1.33,0,45.52
8,9,6,1,23.89,0.0,68.95,5.81,0,86.58
8,10,6,1,23.89,0.0,68.85,8.58,0,119.13
8,11,6,1,23.89,0.0,66.24,8.74,0,138.69
8,12,6,1,23.93,0.04,66.04,7.84,0,178.33
8,13,6,1,24.17,0.28,66.07,8.56,0,183.35
8,14,6,1,24.39,0.5,66.74,7.55,0,184.34
8,15,6,1,24.6,0.71,68.16,7.38,0,185.6
8,16,6,1,24.57,0.68,69.07,8.68,0,186.46
8,17,6,1,24.48,0.59,70.16,8.54,0,187.49
8,18,6,1,23.94,0.05,69.36,9.27,0,164.29
8,19,6,1,23.89,0.0,68.67,9.33,0,142.96
8,20,6,1,24.56,0.0,69.17,6.25,0,92.77
8,21,6,1,25.19,0.16,68.87,2.93,0,23.29
8,22,6,1,25.42,0.29,68.56,2.8,0,22.34
8,23,6,1,25.43,0.33,68.95,2.87,0,20.51
8,24,6,1,25.34,0.3,69.89,1.63,0,16.36
8,1,7,1,25.39,0.0,70.38,0.48,0,0.0
8,2,7,1,25.32,0.0,71.48,0.43,0,0.0
8,3,7,1,25.2,0.0,72.7,0.42,0,0.0
8,4,7,1,25.09,0.0,73.89,0.41,0,0.0
8,5,7,1,24.99,0.0,75.33,0.39,0,0.0
8,6,7,1,24.9,0.0,76.58,0.38,0,0.0
8,7,7,1,24.74,0.05,76.42,0.36,0,12.33
8,8,7,1,23.91,0.02,75.8,1.17,0,62.77
8,9,7,1,23.89,0.0,74.4,5.12,0,109.59
8,10,7,1,23.89,0.0,71.87,7.18,0,138.92
8,11,7,1,23.89,0.0,67.66,8.44,0,153.71
8,12,7,1,24.12,0.23,66.98,8.99,0,184.45
8,13,7,1,24.46,0.57,66.66,8.05,0,184.35
8,14,7,1,24.56,0.67,65.49,8.87,0,183.05
8,15,7,1,24.53,0.64,64.96,9.21,0,182.17
8,16,7,1,24.4,0.51,65.09,9.26,0,181.62
8,17,7,1,24.23,0.34,65.77,9.73,0,179.73
8,18,7,1,26.41,0.0,60.58,6.72,0,41.96
8,19,7,1,26.86,0.21,61.33,2.93,0,24.25
8,20,7,1,26.4,0.33,63.67,2.66,0,22.16
8,21,7,1,26.13,0.36,65.2,2.79,0,21.44
8,22,7,1,25.97,0.37,66.09,2.6,0,20.21
8,23,7,1,25.83,0.38,66.69,2.36,0,18.46
8,24,7,1,25.68,0.34,67.32,1.46,0,14.41
8,1,1,1,25.69,0.0,67.32,0.4,0,0.0
8,2,1,1,25.61,0.0,67.74,0.44,0,0.0
8,3,1,1,25.5,0.0,68.29,0.45,0,0.0
8,4,1,1,25.39,0.0,68.8,0.42,0,0.0
8,5,1,1,25.28,0.0,69.27,0.46,0,0.0
8,6,1,1,25.2,0.0,69.74,0.5,0,0.0
8,7,1,1,25.15,0.0,70.13,0.44,0,0.0
8,8,1,1,24.65,0.12,70.84,0.4,0,23.65
8,9,1,1,24.02,0.14,70.73,2.53,0,63.22
8,10,1,1,23.89,0.0,69.34,6.38,0,98.18
8,11,1,1,23.89,0.0,69.2,8.71,0,112.76
8,12,1,1,23.89,0.0,71.37,9.41,0,154.57
8,13,1,1,23.89,0.0,67.21,8.44,0,166.54
8,14,1,1,23.89,0.0,64.3,8.82,0,173.23
8,15,1,1,23.95,0.06,65.41,7.99,0,178.5
8,16,1,1,24.01,0.12,70.79,8.46,0,184.68
8,17,1,1,26.32,0.02,70.68,5.73,0,51.06
8,18,1,1,26.57,0.22,74.72,2.58,0,27.2
8,19,1,1,26.23,0.34,77.35,2.55,0,25.53
8,20,1,1,25.95,0.36,79.52,2.68,0,23.9
8,21,1,1,25.77,0.37,80.77,2.79,0,22.56
8,22,1,1,25.65,0.37,81.71,2.84,0,20.93
8,23,1,1,25.5,0.33,82.76,1.7,0,15.93
8,24,1,1,25.5,0.0,83.09,0.55,0,0.0
8,1,2,1,25.39,0.0,83.85,0.49,0,0.0
8,2,2,1,25.23,0.0,84.66,0.53,0,0.0
8,3,2,1,25.06,0.0,85.4,0.55,0,0.0
8,4,2,1,24.91,0.0,86.04,0.53,0,0.0
8,5,2,1,24.77,0.0,86.55,0.52,0,0.0
8,6,2,1,24.66,0.0,87.03,0.55,0,0.0
8,7,2,1,24.53,0.04,86.06,0.55,0,12.58
8,8,2,1,23.9,0.01,82.34,1.71,0,56.48
8,9,2,1,23.89,0.0,74.97,6.72,0,83.1
8,10,2,1,23.89,0.0,68.88,10.07,0,103.66
8,11,2,1,23.89,0.0,63.06,10.07,0,113.18
8,12,2,1,23.89,0.0,61.26,10.07,0,139.02
8,13,2,1,23.89,0.0,60.3,10.07,0,146.95
8,14,2,1,23.89,0.0,59.26,9.27,0,143.54
8,15,2,1,23.89,0.0,59.21,8.65,0,141.24
8,16,2,1,23.89,0.0,59.29,9.18,0,133.23
8,17,2,1,23.89,0.0,58.78,9.51,0,124.55
8,18,2,1,23.89,0.0,58.34,9.53,0,94.91
8,19,2,1,23.89,0.0,57.92,8.96,0,83.24
8,20,2,1,24.39,0.0,55.86,6.31,0,47.93
8,21,2,1,24.97,0.18,53.8,2.78,0,11.58
8,22,2,1,25.06,0.28,53.57,2.47,0,10.58
8,23,2,1,24.95,0.26,53.94,1.47,0,7.18
8,24,2,1,24.91,0.0,54.09,0.46,0,0.0
8,1,3,1,24.77,0.0,54.56,0.43,0,0.0
8,2,3,1,24.6,0.0,55.1,0.39,0,0.0
8,3,3,1,24.44,0.0,55.64,0.47,0,0.0
8,4,3,1,24.29,0.0,56.15,0.42,0,0.0
8,5,3,1,24.17,0.0,56.57,0.48,0,0.0
8,6,3,1,24.06,0.0,56.95,0.47,0,0.0
8,7,3,1,23.96,0.0,57.35,0.48,0,0.98
8,8,3,1,23.83,0.0,59.45,1.56,0,12.05
8,9,3,1,23.89,0.0,61.31,5.97,0,43.08
8,10,3,1,23.89,0.0,59.8,9.02,0,69.22
8,11,3,1,23.89,0.0,57.41,9.44,0,85.35
8,12,3,1,23.89,0.0,57.44,8.7,0,108.5
8,13,3,1,23.89,0.0,58.15,8.3,0,123.17
8,14,3,1,23.89,0.0,59.37,7.87,0,130.24
8,15,3,1,23.89,0.0,59.87,7.76,0,131.6
8,16,3,1,23.89,0.0,60.21,7.97,0,125.82
8,17,3,1,23.89,0.0,60.96,8.43,0,122.23
8,18,3,1,23.89,0.0,61.59,7.62,0,98.42
8,19,3,1,23.89,0.0,61.9,6.94,0,86.13
8,20,3,1,24.41,0.0,61.21,5.32,0,50.31
8,21,3,1,24.94,0.17,60.76,2.6,0,12.75
8,22,3,1,25.02,0.28,61.12,2.43,0,11.78
8,23,3,1,24.9,0.25,62.49,1.34,0,8.5
8,24,3,1,24.83,0.0,63.42,0.42,0,0.0
8,1,4,1,24.68,0.0,64.15,0.38,0,0.0
8,2,4,1,24.53,0.0,64.77,0.36,0,0.0
8,3,4,1,24.4,0.0,65.34,0.41,0,0.0
8,4,4,1,24.28,0.0,65.92,0.45,0,0.0
8,5,4,1,24.17,0.0,66.43,0.45,0,0.0
8,6,4,1,24.08,0.0,66.85,0.39,0,0.0
8,7,4,1,24.05,0.0,67.34,0.44,0,2.68
8,8,4,1,23.88,0.0,68.32,1.36,0,26.63
8,9,4,1,23.89,0.0,66.56,5.28,0,59.08
8,10,4,1,23.89,0.0,64.14,7.64,0,86.39
8,11,4,1,23.89,0.0,61.02,8.52,0,96.28
8,12,4,1,23.89,0.0,60.86,8.62,0,111.13
8,13,4,1,23.89,0.0,61.19,7.6,0,124.09
8,14,4,1,23.89,0.0,60.24,8.35,0,127.99
8,15,4,1,23.89,0.0,61.37,7.59,0,128.36
8,16,4,1,23.89,0.0,65.01,7.88,0,128.48
8,17,4,1,23.89,0.0,68.01,7.84,0,124.69
8,18,4,1,23.89,0.0,64.76,8.49,0,93.07
8,19,4,1,23.89,0.0,63.36,8.47,0,81.15
8,20,4,1,24.35,0.0,62.91,5.56,0,47.84
8,21,4,1,24.86,0.17,62.59,2.66,0,12.29
8,22,4,1,24.95,0.27,62.5,2.4,0,11.44
8,23,4,1,24.84,0.25,62.85,1.4,0,7.66
8,24,4,1,24.79,0.0,62.95,0.4,0,0.0
8,1,5,1,24.67,0.0,63.4,0.39,0,0.0
8,2,5,1,24.53,0.0,63.94,0.43,0,0.0
8,3,5,1,24.41,0.0,64.44,0.45,0,0.0
8,4,5,1,24.29,0.0,64.94,0.42,0,0.0
8,5,5,1,24.18,0.0,65.4,0.4,0,0.0
8,6,5,1,24.1,0.0,65.74,0.4,0,0.0
8,7,5,1,24.08,0.01,65.54,0.47,0,4.12
8,8,5,1,23.89,0.0,64.96,1.47,0,26.05
8,9,5,1,23.89,0.0,63.21,4.93,0,57.8
8,10,5,1,23.89,0.0,60.49,7.16,0,79.58
8,11,5,1,23.89,0.0,57.21,8.16,0,89.26
8,12,5,1,23.89,0.0,56.39,8.51,0,110.74
8,13,5,1,23.89,0.0,55.99,7.77,0,119.83
8,14,5,1,23.89,0.0,55.59,7.34,0,115.55
8,15,5,1,23.89,0.0,55.46,8.28,0,109.14
8,16,5,1,23.89,0.0,56.03,8.69,0,102.84
8,17,5,1,23.89,0.0,57.81,8.92,0,99.23
8,18,5,1,23.89,0.0,58.18,8.45,0,80.7
8,19,5,1,23.89,0.0,58.25,8.2,0,73.17
8,20,5,1,24.39,0.0,58.61,5.58,0,45.9
8,21,5,1,24.9,0.17,58.66,2.69,0,12.71
8,22,5,1,25.0,0.27,59.12,2.89,0,13.07
8,23,5,1,24.93,0.26,60.42,1.81,0,10.8
8,24,5,1,24.96,0.0,61.29,0.53,0,0.0
8,1,6,1,24.89,0.0,62.48,0.55,0,0.0
8,2,6,1,24.8,0.0,63.61,0.5,0,0.0
8,3,6,1,24.73,0.0,64.1,0.53,0,0.0
8,4,6,1,24.67,0.0,64.48,0.55,0,0.0
8,5,6,1,24.61,0.0,64.85,0.53,0,0.0
8,6,6,1,24.59,0.0,65.14,0.48,0,0.0
8,7,6,1,24.47,0.03,65.16,0.49,0,7.46
8,8,6,1,23.9,0.01,67.34,1.62,0,39.2
8,9,6,1,23.89,0.0,73.41,6.0,0,74.91
8,10,6,1,23.89,0.0,76.21,8.15,0,113.64
8,11,6,1,23.89,0.0,73.59,8.9,0,128.71
8,12,6,1,23.89,0.0,72.34,9.17,0,161.54
8,13,6,1,23.89,0.0,73.3,8.31,0,178.08
8,14,6,1,23.89,0.0,71.66,8.12,0,174.94
8,15,6,1,23.9,0.01,72.63,8.39,0,177.05
8,16,6,1,23.89,0.0,70.03,8.73,0,160.7
8,17,6,1,23.89,0.0,69.9,8.62,0,156.5
8,18,6,1,23.89,0.0,68.82,8.12,0,121.79
8,19,6,1,23.89,0.0,67.94,7.93,0,108.92
8,20,6,1,24.5,0.0,67.29,5.43,0,68.15
8,21,6,1,25.02,0.16,67.04,2.32,0,17.63
8,22,6,1,25.19,0.29,67.22,2.14,0,17.7
8,23,6,1,25.15,0.31,67.92,1.98,0,17.05
8,24,6,1,25.06,0.28,68.89,1.41,0,13.63
8,1,7,1,25.08,0.0,69.16,0.46,0,0.0
8,2,7,1,25.0,0.0,69.66,0.51,0,0.0
8,3,7,1,24.9,0.0,70.37,0.51,0,0.0
8,4,7,1,24.82,0.0,70.95,0.44,0,0.0
8,5,7,1,24.73,0.0,71.62,0.43,0,0.0
8,6,7,1,24.63,0.0,72.32,0.49,0,0.0
8,7,7,1,24.49,0.04,72.19,0.42,0,9.46
8,8,7,1,23.9,0.01,72.79,1.56,0,45.65
8,9,7,1,23.89,0.0,75.7,5.2,0,87.91
8,10,7,1,23.89,0.0,75.01,7.98,0,117.69
8,11,7,1,23.89,0.0,70.15,8.13,0,128.95
8,12,7,1,23.89,0.0,70.34,7.17,0,161.1
8,13,7,1,23.89,0.0,70.74,7.05,0,170.29
8,14,7,1,23.89,0.0,70.13,8.33,0,166.93
8,15,7,1,23.89,0.0,70.1,8.01,0,161.73
8,16,7,1,23.89,0.0,72.2,7.27,0,165.11
8,17,7,1,23.89,0.0,74.17,6.76,0,157.1
8,18,7,1,25.64,0.0,69.72,4.56,0,34.74
8,19,7,1,25.98,0.17,72.21,2.07,0,20.61
8,20,7,1,25.63,0.3,74.82,2.04,0,18.7
8,21,7,1,25.47,0.32,76.31,2.2,0,18.5
8,22,7,1,25.37,0.34,77.85,2.38,0,18.47
8,23,7,1,25.28,0.34,78.89,2.57,0,17.32
8,24,7,1,25.16,0.3,79.96,1.66,0,13.42
8,1,1,1,25.18,0.0,80.53,0.47,0,0.0
8,2,1,1,25.1,0.0,81.49,0.48,0,0.0
8,3,1,1,25.01,0.0,82.63,0.48,0,0.0
8,4,1,1,24.94,0.0,84.04,0.43,0,0.0
8,5,1,1,24.88,0.0,85.47,0.47,0,0.0
8,6,1,1,24.83,0.0,86.72,0.43,0,0.0
8,7,1,1,24.82,0.0,87.75,0.41,0,0.0
8,8,1,1,24.48,0.11,87.24,0.4,0,30.02
8,9,1,1,24.01,0.12,83.17,2.38,0,86.55
8,10,1,1,23.89,0.0,75.96,5.39,0,131.75
8,11,1,1,23.89,0.0,70.58,6.6,0,150.13
8,12,1,1,23.9,0.02,69.87,7.35,0,183.29
8,13,1,1,23.89,0.0,69.77,7.42,0,173.13
8,14,1,1,23.89,0.0,71.64,7.85,0,164.91
8,15,1,1,23.89,0.0,76.3,7.18,0,162.49
8,16,1,1,23.89,0.0,78.39,8.29,0,151.99
8,17,1,1,25.67,0.0,78.09,4.81,0,43.7
8,18,1,1,25.86,0.17,80.99,1.93,0,22.79
8,19,1,1,25.6,0.3,83.25,2.35,0,20.83
8,20,1,1,25.46,0.33,84.7,2.56,0,20.01
8,21,1,1,25.37,0.34,85.76,2.74,0,19.39
8,22,1,1,25.31,0.34,86.58,2.86,0,18.49
8,23,1,1,25.21,0.31,87.58,1.76,0,14.68
8,24,1,1,25.24,0.0,88.02,0.52,0,0.0
8,1,2,1,25.16,0.0,88.85,0.5,0,0.0
8,2,2,1,25.01,0.0,89.56,0.53,0,0.0
8,3,2,1,24.85,0.0,90.07,0.55,0,0.0
8,4,2,1,24.69,0.0,90.38,0.55,0,0.0
8,5,2,1,24.55,0.0,90.59,0.55,0,0.0
8,6,2,1,24.45,0.0,90.61,0.55,0,0.0
8,7,2,1,24.34,0.02,87.71,0.52,0,7.69
8,8,2,1,23.89,0.01,81.37,1.78,0,42.62
8,9,2,1,23.89,0.0,71.29,6.66,0,69.47
8,10,2,1,23.89,0.0,64.03,10.07,0,91.51
8,11,2,1,23.89,0.0,60.06,10.07,0,106.87
8,12,2,1,23.89,0.0,58.27,10.07,0,134.45
8,13,2,1,23.89,0.0,57.68,9.75,0,145.22
8,14,2,1,23.89,0.0,57.31,8.7,0,146.86
