Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7,5,1,22.98,0.0,52.96,27.32,1.34,103.02
8,8,5,1,23.12,0.0,51.55,55.5,2.84,202.27
8,9,5,1,23.22,0.0,50.25,53.16,2.91,234.86
8,10,5,1,23.29,0.0,47.69,53.22,3.33,211.84
8,11,5,1,23.34,0.01,45.5,54.56,3.71,214.32
8,12,5,1,23.41,0.05,44.68,55.44,3.87,207.75
8,13,5,1,23.41,0.04,44.42,53.75,4.23,225.3
8,14,5,1,23.4,0.03,44.17,46.08,2.68,232.66
8,15,5,1,23.38,0.02,43.93,42.93,2.37,233.95
8,16,5,1,23.36,0.0,43.81,46.35,2.82,229.14
8,17,5,1,23.38,0.02,43.67,34.63,1.84,184.38
8,18,5,1,23.33,0.0,43.65,17.37,1.47,135.54
8,19,5,1,23.23,0.0,43.92,15.64,1.0,111.73
8,20,5,1,23.07,0.0,44.13,17.42,1.14,106.64
8,21,5,1,22.9,0.0,44.88,16.88,0.64,103.91
8,22,5,1,23.88,0.0,42.67,18.17,0.38,0.0
8,23,5,1,24.48,0.0,41.96,17.51,0.38,0.0
8,24,5,1,24.47,0.0,42.57,13.91,0.0,0.0
8,1,6,1,24.42,0.0,42.98,13.37,0.0,0.0
8,2,6,1,24.39,0.0,43.37,12.81,0.0,0.0
8,3,6,1,24.35,0.0,43.68,14.19,0.0,0.0
8,4,6,1,24.3,0.0,44.11,14.79,0.0,0.0
8,5,6,1,24.27,0.0,44.49,14.55,0.0,0.0
8,6,6,1,23.1,0.0,49.05,17.05,0.52,47.06
8,7,6,1,22.91,0.0,50.37,32.2,1.54,71.11
8,8,6,1,23.08,0.0,49.5,70.91,2.89,144.19
8,9,6,1,23.19,0.0,47.99,59.76,2.97,166.81
8,10,6,1,23.26,0.0,46.08,57.84,2.82,185.84
8,11,6,1,23.31,0.0,44.66,57.45,3.55,191.9
8,12,6,1,23.37,0.03,43.67,57.4,4.05,182.13
8,13,6,1,23.39,0.03,43.22,59.21,4.26,197.1
8,14,6,1,23.39,0.02,43.11,51.46,2.59,205.51
8,15,6,1,23.37,0.01,43.02,47.91,2.2,213.11
8,16,6,1,23.35,0.0,43.01,48.14,3.3,214.71
8,17,6,1,23.34,0.0,43.0,41.12,2.18,181.71
8,18,6,1,23.3,0.0,42.94,18.36,1.88,136.04
8,19,6,1,23.22,0.0,43.35,15.61,1.45,111.05
8,20,6,1,23.03,0.0,45.62,16.32,1.64,109.34
8,21,6,1,22.82,0.0,47.53,14.24,0.77,107.46
8,22,6,1,23.79,0.0,45.31,13.38,0.48,0.0
8,23,6,1,24.41,0.0,44.15,15.35,0.45,0.0
8,24,6,1,24.42,0.0,44.44,11.07,0.0,0.0
8,1,7,1,24.36,0.0,44.69,8.88,0.0,0.0
8,2,7,1,24.34,0.0,44.78,8.84,0.0,0.0
8,3,7,1,24.32,0.0,44.87,9.17,0.0,0.0
8,4,7,1,24.31,0.0,44.99,9.34,0.0,0.0
8,5,7,1,24.31,0.0,45.06,9.55,0.0,0.0
8,6,7,1,23.13,0.0,49.22,14.55,0.57,98.35
8,7,7,1,22.9,0.0,50.68,20.6,0.89,120.8
8,8,7,1,23.21,0.0,49.96,22.35,1.31,127.18
8,9,7,1,23.38,0.0,49.16,26.01,1.95,131.36
8,10,7,1,23.51,0.0,48.95,22.28,1.84,128.6
8,11,7,1,23.65,0.0,47.81,23.16,2.23,123.65
8,12,7,1,23.63,0.0,46.84,18.35,1.88,128.89
8,13,7,1,23.62,0.0,46.21,15.82,1.79,140.49
8,14,7,1,23.45,0.0,47.6,13.66,1.32,158.07
8,15,7,1,23.39,0.0,48.65,12.76,1.14,155.67
8,16,7,1,23.48,0.0,48.28,14.43,1.13,163.42
8,17,7,1,23.45,0.0,48.49,12.22,0.54,156.41
8,18,7,1,24.23,0.0,45.83,10.99,0.58,38.11
8,19,7,1,24.68,0.0,44.26,8.95,0.0,0.0
8,20,7,1,24.88,0.0,43.88,10.11,0.0,0.0
8,21,7,1,24.89,0.0,44.23,8.83,0.0,0.0
8,22,7,1,24.85,0.0,44.98,9.4,0.0,0.0
8,23,7,1,24.8,0.0,45.49,9.63,0.0,0.0
8,24,7,1,24.75,0.0,45.88,10.05,0.0,0.0
8,1,1,1,24.69,0.0,46.33,8.82,0.0,0.0
8,2,1,1,24.63,0.0,46.7,9.16,0.0,0.0
8,3,1,1,24.57,0.0,47.05,8.79,0.0,0.0
8,4,1,1,24.51,0.0,47.35,10.07,0.0,0.0
8,5,1,1,24.46,0.0,47.64,10.18,0.0,0.0
8,6,1,1,24.53,0.0,47.64,11.93,0.33,0.0
8,7,1,1,24.47,0.0,47.86,10.98,0.36,30.03
8,8,1,1,23.91,0.0,48.96,11.05,0.38,87.73
8,9,1,1,23.91,0.03,48.37,11.14,0.36,100.14
8,10,1,1,24.32,0.07,46.1,10.65,0.38,54.44
8,11,1,1,24.39,0.0,44.04,11.13,0.58,76.52
8,12,1,1,24.53,0.01,42.11,10.14,0.53,74.8
8,13,1,1,24.83,0.08,40.28,11.74,0.78,49.84
8,14,1,1,24.8,0.02,39.28,12.96,0.48,74.45
8,15,1,1,24.92,0.02,38.08,13.99,0.36,73.6
8,16,1,1,25.16,0.12,36.91,13.25,0.36,50.57
8,17,1,1,24.89,0.07,36.87,12.65,0.35,75.23
8,18,1,1,24.68,0.05,36.62,10.99,0.0,71.21
8,19,1,1,24.55,0.0,36.06,10.0,0.0,46.01
8,20,1,1,25.01,0.0,34.85,9.38,0.0,12.88
8,21,1,1,25.19,0.0,34.52,8.97,0.0,0.0
8,22,1,1,25.29,0.0,34.33,8.7,0.0,0.0
8,23,1,1,25.24,0.0,34.45,9.32,0.0,0.0
8,24,1,1,25.17,0.0,34.71,10.07,0.0,0.0
8,1,2,1,25.15,0.01,34.99,13.22,0.0,0.0
8,2,2,1,25.11,0.0,35.37,12.21,0.0,0.0
8,3,2,1,25.06,0.0,35.75,12.67,0.0,0.0
8,4,2,1,25.02,0.0,36.0,11.03,0.0,0.0
8,5,2,1,24.96,0.0,36.38,12.33,0.0,0.0
8,6,2,1,23.59,0.0,41.73,15.7,0.53,50.54
8,7,2,1,23.14,0.0,46.14,24.85,1.4,90.4
8,8,2,1,23.21,0.0,48.07,49.97,2.85,184.64
8,9,2,1,23.29,0.0,48.19,43.35,3.01,225.83
8,10,2,1,23.33,0.0,47.33,47.2,3.31,231.74
8,11,2,1,23.36,0.01,44.59,49.79,4.05,214.11
8,12,2,1,23.42,0.04,43.25,54.34,4.4,200.28
8,13,2,1,23.42,0.04,42.98,48.07,4.35,217.68
8,14,2,1,23.42,0.03,42.94,42.76,2.95,227.4
8,15,2,1,23.4,0.01,42.81,46.58,2.76,230.83
8,16,2,1,23.37,0.0,42.79,46.29,3.71,225.75
8,17,2,1,23.38,0.01,42.65,38.94,1.99,179.12
8,18,2,1,23.34,0.0,42.39,17.21,1.46,127.78
8,19,2,1,23.24,0.0,42.32,15.18,0.94,106.07
8,20,2,1,23.08,0.0,42.97,16.94,1.23,106.57
8,21,2,1,22.92,0.0,45.87,13.92,0.65,113.24
8,22,2,1,23.93,0.0,44.1,13.14,0.45,0.0
8,23,2,1,24.56,0.0,43.11,13.5,0.46,0.0
8,24,2,1,24.53,0.0,44.05,10.64,0.0,0.0
8,1,3,1,24.48,0.0,44.93,12.3,0.0,0.0
8,2,3,1,24.46,0.0,45.72,11.3,0.0,0.0
8,3,3,1,24.45,0.0,46.14,12.53,0.0,0.0
8,4,3,1,24.43,0.0,46.46,12.74,0.0,0.0
8,5,3,1,24.42,0.0,46.68,12.01,0.0,0.0
8,6,3,1,23.14,0.0,49.83,15.92,0.57,77.15
8,7,3,1,22.96,0.0,49.78,26.51,1.48,102.41
8,8,3,1,23.13,0.0,49.55,50.47,2.67,202.12
8,9,3,1,23.23,0.0,48.84,47.44,2.62,201.93
8,10,3,1,23.29,0.0,46.49,50.24,2.99,201.24
8,11,3,1,23.33,0.0,45.34,53.48,4.01,212.52
8,12,3,1,23.41,0.06,44.59,56.8,4.48,206.79
8,13,3,1,23.4,0.03,44.31,61.71,3.87,223.89
8,14,3,1,23.39,0.02,44.02,58.02,2.24,226.18
8,15,3,1,23.37,0.01,43.8,58.02,2.44,226.35
8,16,3,1,23.35,0.0,43.65,61.64,3.49,219.84
8,17,3,1,23.38,0.03,43.36,45.61,1.87,171.61
8,18,3,1,23.32,0.0,43.26,23.74,1.65,122.66
8,19,3,1,23.19,0.0,43.09,20.77,1.15,106.83
8,20,3,1,23.04,0.0,42.69,19.35,1.46,101.71
8,21,3,1,22.89,0.0,42.85,18.16,0.7,98.75
8,22,3,1,23.89,0.0,40.6,18.7,0.46,0.0
8,23,3,1,24.54,0.0,39.95,18.87,0.47,0.0
8,24,3,1,24.54,0.0,40.75,15.34,0.0,0.0
8,1,4,1,24.5,0.0,41.55,15.46,0.0,0.0
8,2,4,1,24.43,0.0,42.8,14.32,0.0,0.0
8,3,4,1,24.36,0.0,44.2,14.24,0.0,0.0
8,4,4,1,24.28,0.0,45.36,12.41,0.0,0.0
8,5,4,1,24.22,0.0,45.81,12.15,0.0,0.0
8,6,4,1,23.04,0.0,46.92,13.8,0.61,60.48
8,7,4,1,22.88,0.0,44.27,24.12,1.49,74.08
8,8,4,1,23.08,0.0,43.79,57.85,2.88,139.36
8,9,4,1,23.19,0.0,44.61,47.83,3.07,164.29
8,10,4,1,23.27,0.0,43.55,46.48,3.24,171.51
8,11,4,1,23.31,0.0,42.78,47.0,3.62,181.88
8,12,4,1,23.37,0.04,42.23,50.11,4.02,180.2
8,13,4,1,23.35,0.01,42.32,55.79,3.71,194.09
8,14,4,1,23.35,0.01,42.18,50.92,2.71,195.0
8,15,4,1,23.34,0.0,41.89,52.57,2.38,197.84
8,16,4,1,23.33,0.0,41.87,52.13,2.86,199.58
8,17,4,1,23.34,0.01,41.4,40.34,1.9,164.83
8,18,4,1,23.29,0.0,40.89,19.43,1.44,122.17
8,19,4,1,23.21,0.0,40.46,17.56,1.09,100.05
8,20,4,1,23.02,0.0,40.22,15.73,1.41,94.59
8,21,4,1,22.83,0.0,40.63,14.53,0.72,91.9
8,22,4,1,23.8,0.0,38.43,15.69,0.46,0.0
8,23,4,1,24.42,0.0,37.35,14.87,0.48,0.0
8,24,4,1,24.43,0.0,37.53,12.94,0.0,0.0
8,1,5,1,24.41,0.0,37.61,13.05,0.0,0.0
8,2,5,1,24.38,0.0,37.67,11.95,0.0,0.0
8,3,5,1,24.36,0.0,37.74,11.9,0.0,0.0
8,4,5,1,24.34,0.0,37.87,10.77,0.0,0.0
8,5,5,1,24.31,0.0,38.1,12.98,0.0,0.0
8,6,5,1,23.03,0.0,43.86,16.39,0.57,82.16
8,7,5,1,22.89,0.0,47.85,29.43,1.52,108.18
8,8,5,1,23.1,0.0,49.12,64.04,2.5,201.74
8,9,5,1,23.21,0.0,47.9,52.7,2.72,189.41
8,10,5,1,23.28,0.0,46.27,44.61,2.86,203.08
8,11,5,1,23.33,0.01,45.37,51.03,3.54,216.22
8,12,5,1,23.42,0.07,44.99,53.71,4.54,212.83
8,13,5,1,23.41,0.04,44.88,59.06,4.57,233.73
8,14,5,1,23.41,0.04,44.54,53.0,2.72,238.79
8,15,5,1,23.39,0.02,44.16,49.69,2.7,240.29
8,16,5,1,23.36,0.01,44.25,56.2,3.24,238.9
8,17,5,1,23.39,0.04,44.36,44.92,1.94,200.53
8,18,5,1,23.33,0.0,44.58,21.44,1.5,155.33
8,19,5,1,23.25,0.0,45.12,17.78,1.18,125.5
8,20,5,1,23.11,0.0,46.0,18.11,1.23,117.1
8,21,5,1,22.96,0.0,46.91,15.92,0.59,115.2
8,22,5,1,23.99,0.0,44.75,14.56,0.42,0.0
8,23,5,1,24.66,0.0,44.38,14.85,0.37,0.0
8,24,5,1,24.68,0.0,45.57,12.85,0.0,0.0
8,1,6,1,24.66,0.0,46.79,12.86,0.0,0.0
8,2,6,1,24.63,0.0,48.09,11.83,0.0,0.0
8,3,6,1,24.6,0.0,49.18,12.7,0.0,0.0
8,4,6,1,24.55,0.0,50.49,13.69,0.0,0.0
8,5,6,1,24.51,0.0,51.76,13.67,0.0,0.0
8,6,6,1,23.18,0.0,54.38,15.77,0.54,132.29
8,7,6,1,23.03,0.0,53.23,29.45,1.53,169.09
8,8,6,1,23.16,0.0,51.06,61.06,2.96,222.68
8,9,6,1,23.24,0.0,48.35,47.68,3.1,218.42
8,10,6,1,23.31,0.0,46.96,44.01,3.29,231.61
8,11,6,1,23.35,0.02,46.12,51.52,3.71,241.52
8,12,6,1,23.45,0.09,45.74,52.12,4.2,236.76
8,13,6,1,23.45,0.07,45.61,49.89,4.16,257.42
8,14,6,1,23.44,0.06,45.35,44.75,2.7,264.26
8,15,6,1,23.41,0.03,45.02,39.81,2.72,269.44
8,16,6,1,23.38,0.01,44.96,50.94,3.82,271.19
8,17,6,1,23.42,0.06,45.19,43.43,2.16,229.17
8,18,6,1,23.35,0.0,45.49,21.83,1.57,181.57
8,19,6,1,23.29,0.0,45.91,17.77,1.12,145.73
8,20,6,1,23.17,0.0,46.89,18.66,1.4,137.61
8,21,6,1,23.04,0.0,48.06,18.69,0.73,134.7
8,22,6,1,24.24,0.0,45.79,19.02,0.45,0.0
8,23,6,1,24.79,0.0,46.1,17.34,0.4,0.0
8,24,6,1,24.85,0.0,48.27,12.24,0.0,0.0
8,1,7,1,24.78,0.0,49.83,8.15,0.0,0.0
8,2,7,1,24.74,0.0,50.56,8.22,0.0,0.0
8,3,7,1,24.71,0.0,51.14,9.73,0.0,0.0
8,4,7,1,24.68,0.0,51.63,9.73,0.0,0.0
8,5,7,1,24.65,0.0,51.99,8.94,0.0,0.0
8,6,7,1,23.36,0.0,54.08,15.37,0.52,121.03
8,7,7,1,23.14,0.0,51.53,21.35,0.79,127.32
8,8,7,1,23.44,0.0,48.78,26.84,1.21,128.49
8,9,7,1,23.72,0.0,47.55,31.55,1.6,147.26
8,10,7,1,23.89,0.0,46.82,28.53,1.45,160.13
8,11,7,1,24.03,0.0,45.98,32.81,1.67,165.33
8,12,7,1,24.0,0.0,45.57,22.18,1.31,163.11
8,13,7,1,23.98,0.0,45.06,17.25,1.41,165.37
8,14,7,1,24.0,0.0,44.78,14.7,1.09,173.87
8,15,7,1,23.98,0.0,44.78,12.71,1.05,182.11
8,16,7,1,23.95,0.0,44.84,13.65,1.15,181.87
8,17,7,1,24.13,0.0,44.57,11.25,0.59,144.12
8,18,7,1,24.46,0.0,43.27,10.03,0.6,69.3
8,19,7,1,24.47,0.0,42.59,9.2,0.0,41.33
8,20,7,1,25.08,0.01,41.46,8.16,0.0,0.0
8,21,7,1,25.36,0.0,42.13,9.05,0.0,0.0
8,22,7,1,25.35,0.0,43.56,8.86,0.0,0.0
8,23,7,1,25.31,0.0,44.55,8.38,0.0,0.0
8,24,7,1,25.25,0.0,45.29,8.11,0.0,0.0
8,1,1,1,25.19,0.0,46.11,9.55,0.0,0.0
8,2,1,1,25.13,0.0,46.79,10.54,0.0,0.0
8,3,1,1,25.07,0.0,47.17,10.55,0.0,0.0
8,4,1,1,25.01,0.0,47.45,9.95,0.0,0.0
8,5,1,1,24.98,0.0,47.62,10.27,0.0,0.0
8,6,1,1,25.05,0.0,47.54,12.57,0.35,0.0
8,7,1,1,24.82,0.0,47.86,12.12,0.37,49.0
8,8,1,1,24.22,0.02,48.52,11.41,0.36,109.84
8,9,1,1,24.29,0.04,47.21,11.0,0.34,100.64
8,10,1,1,24.71,0.08,44.4,11.39,0.33,53.24
8,11,1,1,24.74,0.0,42.77,10.29,0.44,78.38
8,12,1,1,24.91,0.03,41.19,11.36,0.51,76.94
8,13,1,1,25.22,0.09,39.74,12.76,0.82,51.6
8,14,1,1,25.16,0.03,39.09,13.04,0.54,77.42
8,15,1,1,25.26,0.04,38.1,14.13,0.33,76.62
8,16,1,1,25.49,0.14,37.1,14.37,0.32,52.77
8,17,1,1,25.19,0.07,37.3,13.01,0.34,77.33
8,18,1,1,24.97,0.04,37.12,10.51,0.0,73.33
8,19,1,1,24.76,0.0,36.81,10.02,0.0,46.79
8,20,1,1,24.95,0.0,35.82,8.73,0.0,30.63
8,21,1,1,25.34,0.0,34.67,8.3,0.0,0.0
8,22,1,1,25.65,0.01,34.04,8.17,0.0,0.0
8,23,1,1,25.68,0.0,33.99,8.16,0.0,0.0
8,24,1,1,25.67,0.0,34.1,9.22,0.0,0.0
8,1,2,1,24.98,0.0,36.84,12.61,0.0,53.99
8,2,2,1,25.45,0.02,36.9,11.15,0.0,0.0
8,3,2,1,25.56,0.11,38.98,10.95,0.0,0.0
8,4,2,1,25.59,0.14,40.92,11.93,0.0,0.0
8,5,2,1,25.6,0.0,42.71,13.11,0.0,0.0
8,6,2,1,23.92,0.0,49.1,14.23,0.53,225.09
8,7,2,1,23.29,0.02,52.09,26.25,1.29,229.48
8,8,2,1,23.27,0.0,50.34,56.61,2.54,239.42
8,9,2,1,23.31,0.0,48.71,43.35,2.96,262.65
8,10,2,1,23.35,0.0,48.18,38.99,3.32,292.23
8,11,2,1,23.37,0.01,47.91,46.37,3.99,306.42
8,12,2,1,23.45,0.07,48.22,44.39,5.08,305.06
8,13,2,1,23.4,0.01,48.4,45.32,4.39,304.28
8,14,2,1,23.37,0.0,48.61,47.28,2.46,271.35
8,15,2,1,23.35,0.0,47.96,43.3,2.62,264.93
8,16,2,1,23.35,0.0,46.59,41.56,3.05,266.84
8,17,2,1,23.41,0.04,46.1,40.02,1.65,236.96
8,18,2,1,23.36,0.0,46.18,18.25,1.43,193.44
8,19,2,1,23.31,0.0,46.64,16.54,1.07,158.04
8,20,2,1,23.2,0.0,47.4,17.18,1.17,146.59
8,21,2,1,23.07,0.0,48.26,17.57,0.61,143.72
8,22,2,1,24.3,0.0,45.32,18.66,0.37,0.0
8,23,2,1,24.9,0.0,44.24,16.81,0.41,0.0
8,24,2,1,24.96,0.0,44.48,13.81,0.0,0.0
8,1,3,1,24.96,0.0,44.61,14.66,0.0,0.0
8,2,3,1,24.95,0.0,44.68,15.46,0.0,0.0
8,3,3,1,24.93,0.0,44.9,15.46,0.0,0.0
8,4,3,1,24.91,0.0,45.37,15.46,0.0,0.0
8,5,3,1,24.89,0.0,45.93,14.68,0.0,0.0
8,6,3,1,23.4,0.0,50.13,16.71,0.63,139.19
8,7,3,1,23.14,0.0,50.77,25.6,1.65,162.64
8,8,3,1,23.21,0.0,48.83,54.23,2.7,197.96
8,9,3,1,23.28,0.0,47.13,47.62,2.97,201.97
8,10,3,1,23.31,0.0,46.23,41.52,3.29,209.02
8,11,3,1,23.33,0.0,45.41,50.02,4.01,225.44
8,12,3,1,23.4,0.05,44.99,50.28,5.0,218.52
8,13,3,1,23.4,0.04,44.73,47.42,4.52,236.86
8,14,3,1,23.42,0.04,44.17,48.24,2.98,243.06
8,15,3,1,23.39,0.02,44.09,51.66,2.64,238.33
8,16,3,1,23.36,0.0,44.27,50.98,3.31,239.82
8,17,3,1,23.4,0.04,44.35,42.31,1.9,204.13
8,18,3,1,23.34,0.0,44.72,18.37,1.47,165.28
8,19,3,1,23.28,0.0,45.42,16.8,0.97,137.26
8,20,3,1,23.15,0.0,46.63,18.7,1.22,129.08
8,21,3,1,23.02,0.0,47.8,15.88,0.63,126.06
8,22,3,1,24.19,0.0,45.55,15.43,0.38,0.0
8,23,3,1,24.74,0.0,45.33,15.05,0.39,0.0
8,24,3,1,24.77,0.0,46.13,12.74,0.0,0.0
8,1,4,1,24.75,0.0,46.5,14.01,0.0,0.0
8,2,4,1,24.72,0.0,46.84,13.25,0.0,0.0
8,3,4,1,24.66,0.0,47.38,12.31,0.0,0.0
8,4,4,1,24.61,0.0,48.03,10.83,0.0,0.0
8,5,4,1,24.58,0.0,48.44,12.25,0.0,0.0
8,6,4,1,23.23,0.0,51.62,13.99,0.5,98.67
8,7,4,1,23.02,0.0,51.3,28.56,1.35,133.14
8,8,4,1,23.15,0.0,49.96,59.84,2.63,220.14
8,9,4,1,23.24,0.0,47.04,48.14,2.54,205.41
8,10,4,1,23.31,0.0,45.31,42.42,3.19,213.19
8,11,4,1,23.36,0.02,44.63,41.3,4.21,223.47
8,12,4,1,23.46,0.09,44.37,45.28,5.34,219.93
8,13,4,1,23.46,0.07,44.4,50.79,5.09,238.7
8,14,4,1,23.45,0.06,44.35,50.54,3.21,248.89
8,15,4,1,23.42,0.03,44.29,45.15,3.1,258.02
8,16,4,1,23.38,0.01,44.38,48.94,4.15,260.15
8,17,4,1,23.42,0.05,44.49,37.05,2.44,219.66
8,18,4,1,23.35,0.0,44.67,20.09,2.01,169.77
8,19,4,1,23.28,0.0,45.01,18.46,1.29,132.67
8,20,4,1,23.15,0.0,45.84,17.35,1.53,125.29
8,21,4,1,23.02,0.0,47.18,16.72,0.75,125.42
8,22,4,1,24.18,0.0,44.55,16.21,0.49,0.0
8,23,4,1,24.75,0.0,43.86,15.07,0.49,0.0
8,24,4,1,24.81,0.0,44.48,12.73,0.0,0.0
8,1,5,1,24.81,0.0,45.17,14.03,0.0,0.0
8,2,5,1,24.8,0.0,46.14,14.54,0.0,0.0
8,3,5,1,24.79,0.0,47.37,15.12,0.0,0.0
8,4,5,1,24.77,0.0,49.16,13.61,0.0,0.0
8,5,5,1,24.75,0.0,51.07,13.17,0.0,0.0
8,6,5,1,23.32,0.0,54.32,15.0,0.59,169.37
8,7,5,1,23.11,0.0,52.85,25.16,1.45,168.67
8,8,5,1,23.2,0.0,49.9,55.99,2.6,224.91
8,9,5,1,23.28,0.0,48.17,46.86,2.57,242.14
8,10,5,1,23.33,0.0,47.53,42.12,3.07,259.67
8,11,5,1,23.37,0.02,46.92,41.79,3.87,272.5
8,12,5,1,23.48,0.11,46.95,46.43,4.01,272.51
8,13,5,1,23.48,0.09,46.75,52.8,4.34,289.19
8,14,5,1,23.46,0.07,46.16,45.55,2.72,291.06
8,15,5,1,23.43,0.05,45.9,40.59,2.34,291.51
8,16,5,1,23.4,0.02,45.85,42.42,3.15,284.23
8,17,5,1,23.44,0.07,45.97,32.38,2.07,237.64
8,18,5,1,23.37,0.0,46.33,18.16,1.48,193.62
8,19,5,1,23.3,0.0,46.96,17.5,1.12,165.39
8,20,5,1,23.18,0.0,47.96,18.36,1.37,160.71
8,21,5,1,23.06,0.0,48.95,14.95,0.57,158.86
8,22,5,1,24.28,0.0,45.8,16.35,0.4,0.0
8,23,5,1,24.85,0.0,44.51,16.62,0.4,0.0
8,24,5,1,24.97,0.0,44.44,12.84,0.0,0.0
8,1,6,1,24.99,0.0,44.41,12.98,0.0,0.0
8,2,6,1,25.01,0.0,44.44,14.17,0.0,0.0
8,3,6,1,25.02,0.0,44.58,14.87,0.0,0.0
8,4,6,1,25.02,0.0,44.77,15.42,0.0,0.0
8,5,6,1,24.3,0.11,45.76,14.53,0.0,35.34
8,6,6,1,23.34,0.0,46.23,16.17,0.55,98.31
8,7,6,1,23.14,0.0,47.84,26.9,1.43,165.39
8,8,6,1,23.22,0.0,48.78,60.6,2.87,233.95
8,9,6,1,23.29,0.0,48.28,46.47,2.98,250.64
8,10,6,1,23.33,0.01,47.61,47.35,3.07,270.76
8,11,6,1,23.38,0.03,46.93,51.25,3.4,282.99
8,12,6,1,23.5,0.13,46.85,48.74,4.03,280.69
8,13,6,1,23.49,0.1,46.73,47.59,3.75,300.57
8,14,6,1,23.48,0.09,46.54,41.14,2.51,312.35
8,15,6,1,23.45,0.06,46.56,40.42,2.28,321.01
8,16,6,1,23.42,0.04,46.77,51.52,3.02,315.1
8,17,6,1,23.46,0.09,47.5,43.34,1.68,275.57
8,18,6,1,23.38,0.0,48.06,19.24,1.4,228.19
8,19,6,1,23.32,0.0,48.55,16.5,1.21,201.39
8,20,6,1,23.21,0.0,49.42,15.59,1.43,199.39
8,21,6,1,23.11,0.0,50.26,16.53,0.65,197.73
8,22,6,1,24.38,0.0,47.12,17.15,0.36,0.0
8,23,6,1,24.98,0.0,46.18,15.17,0.38,0.0
8,24,6,1,25.11,0.0,47.0,11.58,0.0,0.0
8,1,7,1,25.1,0.0,48.34,9.65,0.0,0.0
8,2,7,1,25.09,0.0,49.96,10.27,0.0,0.0
8,3,7,1,25.08,0.0,51.41,11.19,0.0,0.0
8,4,7,1,25.07,0.0,52.91,11.32,0.0,0.0
8,5,7,1,25.06,0.0,54.83,10.12,0.0,0.0
8,6,7,1,23.72,0.0,56.06,16.14,0.46,120.3
8,7,7,1,23.47,0.0,51.67,20.81,0.79,179.89
8,8,7,1,23.72,0.0,49.8,24.14,1.23,197.27
8,9,7,1,23.93,0.0,48.95,28.3,1.84,217.58
8,10,7,1,24.05,0.0,48.28,24.09,1.44,227.1
8,11,7,1,24.18,0.0,47.41,28.48,1.62,232.61
8,12,7,1,24.15,0.0,46.96,22.65,1.37,232.15
8,13,7,1,24.15,0.0,46.54,19.26,1.35,228.28
8,14,7,1,24.15,0.0,46.23,16.46,0.97,232.0
8,15,7,1,24.12,0.0,46.08,14.43,1.0,234.84
8,16,7,1,24.09,0.0,46.07,16.28,1.19,230.64
8,17,7,1,24.31,0.0,45.71,13.69,0.61,182.31
8,18,7,1,24.69,0.01,44.43,10.26,0.62,71.51
8,19,7,1,24.55,0.0,44.1,9.44,0.0,58.58
8,20,7,1,25.2,0.0,42.46,10.07,0.0,0.0
8,21,7,1,25.39,0.01,42.14,10.38,0.0,13.09
8,22,7,1,25.59,0.0,41.78,11.23,0.0,0.0
8,23,7,1,25.65,0.01,41.78,11.6,0.0,0.0
8,24,7,1,25.66,0.0,41.83,11.6,0.0,0.0
8,1,1,1,25.67,0.0,41.88,11.6,0.0,0.0
8,2,1,1,25.67,0.0,42.09,11.09,0.0,0.0
8,3,1,1,25.67,0.0,42.38,11.24,0.0,0.0
8,4,1,1,25.67,0.0,42.67,11.42,0.0,0.0
8,5,1,1,25.67,0.0,42.95,11.6,0.0,0.0
8,6,1,1,25.74,0.0,43.38,14.37,0.33,0.0
8,7,1,1,25.81,0.0,44.15,13.87,0.32,0.0
8,8,1,1,25.99,0.03,44.87,12.75,0.29,0.0
8,9,1,1,25.52,0.0,45.87,11.62,0.3,54.23
8,10,1,1,25.18,0.0,45.0,11.77,0.33,65.97
8,11,1,1,25.75,0.0,43.22,12.8,0.44,15.17
8,12,1,1,25.3,0.0,43.77,11.94,0.42,77.65
8,13,1,1,25.41,0.08,42.66,11.32,0.58,64.09
8,14,1,1,25.58,0.08,41.64,10.99,0.48,76.97
8,15,1,1,25.57,0.02,41.12,10.16,0.29,82.86
8,16,1,1,25.45,0.0,41.0,11.33,0.32,61.67
8,17,1,1,25.26,0.0,41.14,10.09,0.34,60.23
8,18,1,1,25.0,0.0,41.23,7.76,0.0,66.96
8,19,1,1,24.86,0.0,40.7,9.47,0.0,49.26
8,20,1,1,25.63,0.0,39.12,9.42,0.0,8.76
8,21,1,1,25.72,0.02,39.06,10.15,0.0,8.62
8,22,1,1,26.04,0.03,39.11,11.01,0.0,0.0
8,23,1,1,26.09,0.03,40.0,10.36,0.0,0.0
8,24,1,1,26.09,0.02,41.24,10.42,0.0,0.0
8,1,2,1,25.29,0.01,43.22,12.64,0.0,39.36
8,2,2,1,25.34,0.0,43.25,12.15,0.0,58.94
8,3,2,1,25.43,0.0,43.04,13.16,0.0,0.0
8,4,2,1,25.75,0.23,42.75,13.43,0.0,0.0
8,5,2,1,25.76,0.0,43.24,11.68,0.0,0.0
8,6,2,1,23.99,0.02,48.24,13.12,0.53,194.19
8,7,2,1,23.35,0.02,50.95,28.01,1.32,279.07
8,8,2,1,23.32,0.0,48.73,56.36,2.31,265.36
