Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
8,7,5,1,22.19,0.0,56.54,11.6,6.0,30.41
8,8,5,1,22.19,0.0,54.3,11.3,11.4,32.06
8,9,5,1,22.19,0.0,52.33,10.8,5.76,33.0
8,10,5,1,22.19,0.0,50.92,8.6,6.12,30.73
8,11,5,1,22.19,0.0,50.15,10.3,1.2,32.96
8,12,5,1,22.19,0.0,49.12,15.1,2.76,40.61
8,13,5,1,22.19,0.0,48.28,11.9,0.96,38.76
8,14,5,1,22.19,0.0,47.6,12.1,6.36,42.97
8,15,5,1,22.19,0.0,47.22,9.1,1.2,43.35
8,16,5,1,22.19,0.0,46.57,11.0,2.64,47.19
8,17,5,1,22.19,0.0,46.19,11.2,1.56,46.43
8,18,5,1,22.19,0.0,46.28,10.6,1.08,42.76
8,19,5,1,22.19,0.0,46.68,11.4,6.72,37.84
8,20,5,1,22.19,0.0,47.32,11.7,0.96,35.39
8,21,5,1,22.19,0.0,48.2,13.8,1.08,36.02
8,22,5,1,22.19,0.0,48.05,14.7,0.72,34.18
8,23,5,1,22.19,0.0,47.9,10.2,0.12,25.44
8,24,5,1,22.19,0.0,48.47,8.7,0.24,20.78
8,1,6,1,22.19,0.0,48.98,11.3,0.24,21.84
8,2,6,1,22.16,0.0,50.28,7.5,1.32,15.22
8,3,6,1,22.15,0.0,51.76,9.5,0.0,16.3
8,4,6,1,22.12,0.0,53.26,7.4,0.12,12.2
8,5,6,1,22.07,0.0,55.01,6.5,0.0,10.14
8,6,6,1,22.07,0.0,56.05,6.8,3.24,11.78
8,7,6,1,22.17,0.0,54.99,9.4,13.2,22.4
8,8,6,1,22.19,0.0,52.81,11.0,10.56,28.66
8,9,6,1,22.19,0.0,49.66,13.1,5.28,32.81
8,10,6,1,22.19,0.0,47.71,8.6,7.2,26.73
8,11,6,1,22.19,0.0,46.79,10.4,6.36,27.84
8,12,6,1,22.19,0.0,46.22,13.7,3.6,33.25
8,13,6,1,22.19,0.0,45.25,12.5,6.6,33.64
8,14,6,1,22.19,0.0,44.77,11.6,0.12,35.95
8,15,6,1,22.19,0.0,44.58,11.1,11.64,41.07
8,16,6,1,22.19,0.0,44.34,13.0,4.8,47.06
8,17,6,1,22.19,0.0,44.54,9.8,5.52,45.37
8,18,6,1,22.19,0.0,45.12,8.9,3.24,41.75
8,19,6,1,22.19,0.0,45.82,10.3,3.36,33.64
8,20,6,1,22.19,0.0,46.6,10.8,0.96,30.75
8,21,6,1,22.19,0.0,47.39,13.9,0.36,32.89
8,22,6,1,22.19,0.0,48.4,12.4,3.0,28.98
8,23,6,1,22.19,0.0,50.12,10.3,0.36,24.36
8,24,6,1,22.18,0.0,52.0,8.0,0.12,19.39
8,1,7,1,22.17,0.0,54.01,7.8,0.36,17.98
8,2,7,1,22.15,0.0,55.71,7.1,2.52,16.23
8,3,7,1,22.12,0.0,57.66,5.0,0.0,12.64
8,4,7,1,22.11,0.0,59.24,6.5,0.0,14.12
8,5,7,1,22.1,0.0,60.06,7.1,0.12,14.22
8,6,7,1,22.1,0.0,60.55,6.7,5.04,14.33
8,7,7,1,22.15,0.0,59.95,7.9,5.52,22.4
8,8,7,1,22.19,0.0,57.53,12.6,3.6,32.42
8,9,7,1,22.19,0.0,56.99,9.2,4.08,25.69
8,10,7,1,22.19,0.0,57.25,11.3,11.64,31.6
8,11,7,1,22.19,0.0,54.29,16.5,5.04,40.2
8,12,7,1,22.19,0.0,52.19,15.3,7.2,40.59
8,13,7,1,22.19,0.0,51.37,14.0,0.96,40.8
8,14,7,1,22.19,0.0,52.67,15.2,2.88,44.69
8,15,7,1,22.19,0.0,54.16,9.9,5.88,42.37
8,16,7,1,22.19,0.0,54.63,11.0,3.36,44.26
8,17,7,1,22.19,0.0,55.21,14.5,1.2,49.13
8,18,7,1,22.19,0.0,55.38,11.2,3.24,42.2
8,19,7,1,22.19,0.0,56.5,14.3,0.24,41.49
8,20,7,1,22.19,0.0,55.68,12.7,3.96,36.2
8,21,7,1,22.19,0.0,54.44,15.2,0.96,37.83
8,22,7,1,22.19,0.0,53.76,10.4,0.84,28.92
8,23,7,1,22.19,0.0,53.37,11.9,2.04,28.85
8,24,7,1,22.19,0.0,52.96,14.1,0.12,29.83
8,1,1,1,22.18,0.0,53.62,8.2,0.24,19.87
8,2,1,1,22.16,0.0,54.66,8.6,1.68,18.78
8,3,1,1,22.14,0.0,55.75,6.3,0.0,14.18
8,4,1,1,22.13,0.0,56.3,8.6,0.0,15.95
8,5,1,1,22.11,0.0,56.83,7.4,0.0,12.85
8,6,1,1,22.11,0.0,57.56,8.3,3.36,15.43
8,7,1,1,22.18,0.0,56.49,10.9,12.0,26.78
8,8,1,1,22.19,0.0,54.73,11.8,6.6,32.84
8,9,1,1,22.19,0.0,52.86,11.4,6.84,34.51
8,10,1,1,22.19,0.0,51.8,8.5,4.32,31.25
8,11,1,1,22.19,0.0,50.17,11.6,4.8,34.18
8,12,1,1,22.19,0.0,48.57,13.8,8.88,37.87
8,13,1,1,22.19,0.0,47.25,16.1,2.64,42.53
8,14,1,1,22.19,0.0,46.35,12.1,1.56,41.21
8,15,1,1,22.19,0.0,45.77,11.7,1.56,46.56
8,16,1,1,22.19,0.0,45.1,12.6,3.0,51.33
8,17,1,1,22.19,0.0,45.04,13.2,2.52,53.63
8,18,1,1,22.19,0.0,45.12,16.4,1.92,54.42
8,19,1,1,22.19,0.0,45.28,16.0,1.56,44.5
8,20,1,1,22.19,0.0,45.43,13.6,2.28,37.84
8,21,1,1,22.19,0.0,46.03,11.9,0.36,33.71
8,22,1,1,22.19,0.0,46.6,10.1,0.12,28.89
8,23,1,1,22.19,0.0,46.92,8.4,0.12,24.03
8,24,1,1,22.19,0.0,47.43,7.7,0.12,20.43
8,1,2,1,22.19,0.0,48.39,9.1,0.24,19.96
8,2,2,1,22.18,0.0,49.56,9.7,0.0,18.86
8,3,2,1,22.14,0.0,50.64,6.6,0.0,13.27
8,4,2,1,22.12,0.0,51.59,8.0,0.0,13.54
8,5,2,1,22.09,0.0,52.44,6.8,0.0,10.69
8,6,2,1,22.09,0.0,53.06,7.5,1.56,12.54
8,7,2,1,22.17,0.0,52.47,8.5,12.24,20.46
8,8,2,1,22.19,0.0,51.56,9.5,11.64,26.15
8,9,2,1,22.19,0.0,49.9,14.0,5.64,34.26
8,10,2,1,22.19,0.0,48.69,12.6,7.32,33.22
8,11,2,1,22.19,0.0,47.67,11.4,10.56,31.62
8,12,2,1,22.19,0.0,46.59,12.4,1.92,33.61
8,13,2,1,22.19,0.0,45.97,10.8,3.24,33.49
8,14,2,1,22.19,0.0,45.71,12.2,0.12,39.03
8,15,2,1,22.19,0.0,45.45,10.7,1.56,41.69
8,16,2,1,22.19,0.0,45.14,12.0,0.6,44.65
8,17,2,1,22.19,0.0,45.0,11.3,1.92,42.83
8,18,2,1,22.19,0.0,44.89,14.0,5.76,43.25
8,19,2,1,22.19,0.0,45.13,13.5,2.16,36.03
8,20,2,1,22.19,0.0,46.17,11.8,1.56,31.3
8,21,2,1,22.19,0.0,47.36,12.7,1.2,30.95
8,22,2,1,22.19,0.0,48.33,12.6,1.92,28.92
8,23,2,1,22.19,0.0,49.21,11.3,0.72,25.24
8,24,2,1,22.19,0.0,50.11,9.9,2.4,21.35
8,1,3,1,22.17,0.0,51.24,9.1,0.12,18.78
8,2,3,1,22.15,0.0,52.66,7.3,0.36,15.4
8,3,3,1,22.13,0.0,53.41,8.2,0.0,15.52
8,4,3,1,22.11,0.0,53.92,7.2,0.0,13.04
8,5,3,1,22.1,0.0,54.4,8.5,0.12,13.84
8,6,3,1,22.1,0.0,55.01,7.0,5.4,13.0
8,7,3,1,22.16,0.0,54.63,8.8,6.36,21.41
8,8,3,1,22.19,0.0,53.13,12.8,8.52,30.11
8,9,3,1,22.19,0.0,51.68,11.1,4.32,30.82
8,10,3,1,22.19,0.0,50.9,11.4,9.36,34.17
8,11,3,1,22.19,0.0,50.09,10.0,0.96,33.74
8,12,3,1,22.19,0.0,48.95,16.9,2.4,43.78
8,13,3,1,22.19,0.0,48.07,11.9,0.96,40.11
8,14,3,1,22.19,0.0,47.52,10.5,1.68,42.49
8,15,3,1,22.19,0.0,47.01,10.3,3.0,45.15
8,16,3,1,22.19,0.0,46.33,11.1,1.44,46.57
8,17,3,1,22.19,0.0,45.89,9.7,0.24,41.86
8,18,3,1,22.19,0.0,45.92,11.7,12.48,40.88
8,19,3,1,22.19,0.0,45.75,14.6,5.04,39.28
8,20,3,1,22.19,0.0,45.64,17.2,2.28,39.41
8,21,3,1,22.19,0.0,46.36,12.4,0.96,31.88
8,22,3,1,22.19,0.0,46.99,13.1,0.6,30.72
8,23,3,1,22.19,0.0,47.81,8.5,0.36,23.06
8,24,3,1,22.19,0.0,48.71,8.8,0.36,21.58
8,1,4,1,22.19,0.0,49.55,10.0,0.0,21.38
8,2,4,1,22.17,0.0,51.2,9.1,0.12,18.79
8,3,4,1,22.14,0.0,53.36,6.5,0.12,14.21
8,4,4,1,22.11,0.0,54.73,6.6,1.92,13.02
8,5,4,1,22.07,0.0,54.98,5.1,0.12,10.1
8,6,4,1,22.1,0.0,53.57,9.1,4.8,15.6
8,7,4,1,22.16,0.0,51.27,9.6,6.6,21.07
8,8,4,1,22.19,0.0,48.82,13.0,10.68,30.02
8,9,4,1,22.19,0.0,46.48,9.5,7.56,28.07
8,10,4,1,22.19,0.0,45.23,9.8,9.72,29.83
8,11,4,1,22.19,0.0,43.84,13.3,6.48,34.72
8,12,4,1,22.19,0.0,43.26,11.8,0.36,34.71
8,13,4,1,22.19,0.0,43.06,12.0,3.12,36.95
8,14,4,1,22.19,0.0,42.35,11.8,1.08,39.36
8,15,4,1,22.19,0.0,41.75,10.7,0.96,40.33
8,16,4,1,22.19,0.0,41.62,11.0,5.52,42.56
8,17,4,1,22.19,0.0,41.49,18.6,1.44,51.45
8,18,4,1,22.19,0.0,41.67,11.8,3.24,41.52
8,19,4,1,22.19,0.0,42.27,13.0,0.48,34.51
8,20,4,1,22.19,0.0,43.22,12.9,3.24,31.63
8,21,4,1,22.19,0.0,44.18,13.8,0.96,31.19
8,22,4,1,22.19,0.0,45.23,10.4,0.84,25.24
8,23,4,1,22.19,0.0,46.33,9.0,1.92,21.68
8,24,4,1,22.19,0.0,47.27,9.0,1.32,19.84
8,1,5,1,22.16,0.0,48.18,7.2,1.08,16.2
8,2,5,1,22.15,0.0,48.96,8.4,1.68,16.36
8,3,5,1,22.13,0.0,50.34,6.8,0.0,13.35
8,4,5,1,22.1,0.0,52.28,5.9,0.12,11.41
8,5,5,1,22.1,0.0,53.8,7.5,0.0,12.63
8,6,5,1,22.11,0.0,54.45,10.4,10.8,17.73
8,7,5,1,22.18,0.0,53.61,13.0,12.24,27.72
8,8,5,1,22.19,0.0,51.89,14.8,7.56,34.29
8,9,5,1,22.19,0.0,51.04,9.9,14.04,30.55
8,10,5,1,22.19,0.0,50.66,10.0,3.6,33.5
8,11,5,1,22.19,0.0,49.89,11.4,0.96,36.07
8,12,5,1,22.19,0.0,49.32,14.6,3.84,41.92
8,13,5,1,22.19,0.0,48.85,12.2,2.16,42.2
8,14,5,1,22.19,0.0,48.13,11.9,2.28,45.79
8,15,5,1,22.19,0.0,47.48,9.9,0.84,47.35
8,16,5,1,22.19,0.0,47.34,10.6,5.04,50.01
8,17,5,1,22.19,0.0,47.46,10.3,3.12,50.4
8,18,5,1,22.19,0.0,47.9,10.6,4.08,48.23
8,19,5,1,22.19,0.0,48.67,11.6,2.64,42.26
8,20,5,1,22.19,0.0,49.42,12.7,2.4,40.61
8,21,5,1,22.19,0.0,50.24,10.7,1.44,36.04
8,22,5,1,22.19,0.0,51.26,11.2,0.48,34.39
8,23,5,1,22.19,0.0,52.55,7.6,0.36,27.33
8,24,5,1,22.19,0.0,53.59,10.9,0.6,29.84
8,1,6,1,22.19,0.0,54.58,10.1,0.24,26.87
8,2,6,1,22.18,0.0,56.22,6.6,0.0,20.42
8,3,6,1,22.18,0.0,57.2,9.6,0.0,23.24
8,4,6,1,22.17,0.0,58.2,8.8,0.0,20.92
8,5,6,1,22.14,0.0,59.82,6.8,0.12,17.09
8,6,6,1,22.14,0.0,61.14,7.9,4.32,20.17
8,7,6,1,22.19,0.0,60.83,7.8,11.28,27.62
8,8,6,1,22.19,0.0,58.93,11.0,5.4,37.31
8,9,6,1,22.19,0.0,56.3,11.8,12.0,40.82
8,10,6,1,22.19,0.0,54.02,12.9,5.28,43.5
8,11,6,1,22.19,0.0,52.94,10.8,11.16,40.99
8,12,6,1,22.19,0.0,51.91,14.3,3.36,47.72
8,13,6,1,22.2,0.01,51.11,14.3,5.4,50.24
8,14,6,1,22.19,0.0,50.62,12.8,0.24,52.41
8,15,6,1,22.19,0.0,49.89,13.4,3.36,57.46
8,16,6,1,22.19,0.0,49.52,12.9,1.44,59.47
8,17,6,1,22.19,0.0,49.78,9.9,4.68,56.75
8,18,6,1,22.19,0.0,50.08,11.4,7.92,54.87
8,19,6,1,22.19,0.0,50.34,13.6,2.64,48.1
8,20,6,1,22.19,0.0,51.5,9.6,0.36,39.82
8,21,6,1,22.19,0.0,53.24,7.5,0.24,35.46
8,22,6,1,22.19,0.0,54.11,12.8,0.72,40.92
8,23,6,1,22.19,0.0,54.44,12.2,3.24,37.67
8,24,6,1,22.19,0.0,55.34,8.8,0.24,30.36
8,1,7,1,22.19,0.0,56.18,7.9,0.24,26.61
8,2,7,1,22.19,0.0,57.01,7.3,1.44,23.57
8,3,7,1,22.18,0.0,58.35,6.5,0.0,20.98
8,4,7,1,22.17,0.0,58.97,7.4,0.0,20.89
8,5,7,1,22.15,0.0,59.64,5.4,0.0,16.73
8,6,7,1,22.15,0.0,60.08,6.1,5.4,18.89
8,7,7,1,22.19,0.0,58.26,10.4,6.48,32.83
8,8,7,1,22.19,0.0,56.23,9.8,1.2,34.71
8,9,7,1,22.19,0.0,54.64,11.1,7.68,40.23
8,10,7,1,22.19,0.0,53.54,11.6,16.8,42.59
8,11,7,1,22.19,0.0,52.48,12.4,7.32,44.69
8,12,7,1,22.19,0.0,51.55,11.1,5.64,45.09
8,13,7,1,22.19,0.0,50.41,13.8,3.96,50.25
8,14,7,1,22.2,0.01,49.65,13.8,3.12,53.25
8,15,7,1,22.19,0.0,49.33,13.6,2.76,57.32
8,16,7,1,22.23,0.04,49.0,15.8,2.64,62.84
8,17,7,1,22.25,0.06,48.93,15.5,1.8,62.89
8,18,7,1,22.21,0.02,49.46,12.8,3.24,56.29
8,19,7,1,22.21,0.02,49.64,16.0,1.92,51.03
8,20,7,1,22.19,0.0,50.05,13.2,1.32,44.01
8,21,7,1,22.19,0.0,50.54,16.9,0.96,46.6
8,22,7,1,22.19,0.0,51.32,13.7,0.72,39.76
8,23,7,1,22.19,0.0,52.38,9.3,1.2,31.24
8,24,7,1,22.19,0.0,53.19,10.1,0.12,29.82
8,1,1,1,22.19,0.0,54.36,8.2,0.12,24.99
8,2,1,1,22.19,0.0,55.16,7.6,0.12,21.91
8,3,1,1,22.18,0.0,54.87,8.2,0.0,20.64
8,4,1,1,22.16,0.0,54.69,7.5,0.0,17.86
8,5,1,1,22.15,0.0,54.93,9.2,0.12,18.64
8,6,1,1,22.16,0.0,55.23,9.7,0.48,20.26
8,7,1,1,22.19,0.0,54.77,10.9,9.0,29.95
8,8,1,1,22.19,0.0,54.06,10.8,13.44,34.59
8,9,1,1,22.19,0.0,53.25,14.6,5.28,42.23
8,10,1,1,22.19,0.0,52.44,14.8,2.4,43.52
8,11,1,1,22.19,0.0,51.55,11.4,7.08,39.0
8,12,1,1,22.19,0.0,50.78,13.2,5.88,43.37
8,13,1,1,22.19,0.0,50.37,12.7,7.08,45.5
8,14,1,1,22.19,0.0,49.86,11.5,1.92,47.56
8,15,1,1,22.19,0.0,49.03,12.1,3.24,52.91
8,16,1,1,22.19,0.0,48.64,11.0,2.16,54.97
8,17,1,1,22.19,0.0,48.8,10.5,7.2,55.13
8,18,1,1,22.19,0.0,49.01,13.2,3.48,54.22
8,19,1,1,22.2,0.01,49.21,17.4,2.76,50.14
8,20,1,1,22.19,0.0,49.55,17.1,2.4,46.48
8,21,1,1,22.19,0.0,50.89,12.1,0.48,38.68
8,22,1,1,22.19,0.0,52.23,12.6,0.24,37.6
8,23,1,1,22.19,0.0,53.32,10.2,0.36,32.42
8,24,1,1,22.19,0.0,54.69,7.7,0.36,27.12
8,1,2,1,22.19,0.0,55.73,11.0,0.12,30.49
8,2,2,1,22.19,0.0,56.85,8.3,0.0,25.53
8,3,2,1,22.18,0.0,59.36,6.0,0.0,21.68
8,4,2,1,22.18,0.0,61.05,8.9,0.0,25.53
8,5,2,1,22.17,0.0,62.94,6.6,0.12,21.64
8,6,2,1,22.18,0.0,65.2,10.5,3.24,29.08
8,7,2,1,22.19,0.0,64.87,13.7,8.76,37.34
8,8,2,1,22.19,0.0,63.29,11.2,10.32,35.62
8,9,2,1,22.19,0.0,62.67,10.9,7.08,39.76
8,10,2,1,22.19,0.0,62.12,13.2,9.24,48.2
8,11,2,1,22.19,0.0,61.95,12.8,8.76,49.86
8,12,2,1,22.19,0.0,61.92,12.0,3.12,51.39
8,13,2,1,22.19,0.0,62.35,10.3,2.88,47.3
8,14,2,1,22.19,0.0,62.73,9.8,0.72,45.64
8,15,2,1,22.19,0.0,60.08,12.2,1.2,53.56
8,16,2,1,22.19,0.0,56.57,10.2,2.16,52.64
8,17,2,1,22.19,0.0,53.72,12.4,5.04,57.39
8,18,2,1,22.22,0.03,52.53,17.8,3.0,59.22
8,19,2,1,22.19,0.0,52.75,14.0,2.4,46.47
8,20,2,1,22.19,0.0,53.23,14.1,2.16,43.64
8,21,2,1,22.19,0.0,54.17,12.8,1.92,40.53
8,22,2,1,22.19,0.0,55.22,10.7,0.96,35.92
8,23,2,1,22.19,0.0,54.91,14.3,0.36,38.65
8,24,2,1,22.19,0.0,54.2,10.0,0.12,29.96
8,1,3,1,22.19,0.0,54.8,7.8,0.12,25.0
8,2,3,1,22.19,0.0,56.4,6.7,0.12,22.04
8,3,3,1,22.18,0.0,57.74,7.4,0.0,21.89
8,4,3,1,22.16,0.0,59.48,5.7,0.0,18.61
8,5,3,1,22.16,0.0,60.01,8.2,0.48,21.22
8,6,3,1,22.16,0.0,59.87,7.1,6.36,20.49
8,7,3,1,22.19,0.0,58.52,10.0,9.72,31.23
8,8,3,1,22.19,0.0,56.53,12.1,8.4,33.77
8,9,3,1,22.19,0.0,54.5,9.7,4.68,32.27
8,10,3,1,22.19,0.0,53.15,9.1,5.64,33.24
8,11,3,1,22.19,0.0,51.4,13.5,2.4,41.57
8,12,3,1,22.19,0.0,50.05,15.4,3.6,44.98
8,13,3,1,22.19,0.0,49.23,11.1,0.72,41.91
8,14,3,1,22.19,0.0,48.3,13.0,1.56,48.08
8,15,3,1,22.19,0.0,47.75,13.7,1.68,50.17
8,16,3,1,22.19,0.0,47.66,10.7,1.56,49.3
8,17,3,1,22.19,0.0,47.62,14.5,0.12,54.94
8,18,3,1,22.21,0.02,48.03,18.2,10.68,58.13
8,19,3,1,22.19,0.0,49.46,11.9,3.24,43.34
8,20,3,1,22.19,0.0,51.09,13.1,1.08,42.05
8,21,3,1,22.19,0.0,52.02,17.4,0.96,45.63
8,22,3,1,22.19,0.0,52.82,12.0,1.2,35.77
8,23,3,1,22.19,0.0,53.76,9.5,2.4,29.92
8,24,3,1,22.19,0.0,54.37,7.7,0.12,24.87
8,1,4,1,22.19,0.0,54.7,9.0,0.0,24.39
8,2,4,1,22.18,0.0,55.42,6.9,0.36,19.59
8,3,4,1,22.16,0.0,56.35,6.4,0.0,17.41
8,4,4,1,22.15,0.0,56.84,7.7,4.2,17.83
8,5,4,1,22.14,0.0,56.66,8.8,1.44,17.88
8,6,4,1,22.14,0.0,56.77,8.0,1.44,17.85
8,7,4,1,22.19,0.0,55.54,11.3,6.72,31.49
8,8,4,1,22.19,0.0,53.94,9.0,11.64,32.28
8,9,4,1,22.19,0.0,52.23,10.6,14.52,36.42
8,10,4,1,22.19,0.0,50.54,10.7,2.28,36.77
8,11,4,1,22.19,0.0,49.49,10.5,3.96,36.03
8,12,4,1,22.19,0.0,49.05,11.5,3.48,39.56
8,13,4,1,22.19,0.0,48.48,15.4,3.12,47.07
8,14,4,1,22.19,0.0,48.08,11.1,0.96,45.94
8,15,4,1,22.19,0.0,48.09,9.9,4.44,50.63
8,16,4,1,22.19,0.0,47.92,14.4,1.32,59.88
8,17,4,1,22.19,0.0,48.02,9.7,0.24,54.9
8,18,4,1,22.2,0.01,48.0,15.6,1.8,57.47
8,19,4,1,22.19,0.0,48.11,15.1,1.68,47.81
8,20,4,1,22.19,0.0,48.66,15.5,2.64,44.85
8,21,4,1,22.19,0.0,49.98,14.6,0.24,42.22
8,22,4,1,22.19,0.0,51.14,13.1,2.04,38.42
8,23,4,1,22.19,0.0,52.22,11.9,0.6,34.82
8,24,4,1,22.19,0.0,53.59,9.0,2.16,28.94
8,1,5,1,22.19,0.0,55.35,8.4,0.72,26.76
8,2,5,1,22.19,0.0,56.73,7.8,0.12,24.52
8,3,5,1,22.18,0.0,58.7,6.7,0.0,22.01
8,4,5,1,22.17,0.0,61.23,6.0,0.0,20.53
8,5,5,1,22.16,0.0,62.93,6.7,0.36,20.95
8,6,5,1,22.16,0.0,63.82,6.7,10.68,22.08
8,7,5,1,22.19,0.0,62.66,9.9,10.08,34.57
8,8,5,1,22.19,0.0,60.17,11.4,9.12,41.7
8,9,5,1,22.19,0.0,57.82,13.5,5.88,46.64
8,10,5,1,22.19,0.0,57.14,8.9,4.08,42.16
8,11,5,1,22.2,0.01,55.92,15.5,3.0,52.28
8,12,5,1,22.21,0.02,55.31,14.0,5.16,52.45
8,13,5,1,22.19,0.0,55.31,9.2,3.12,49.48
8,14,5,1,22.22,0.03,54.12,13.1,2.16,57.19
8,15,5,1,22.2,0.01,53.56,9.6,1.68,55.26
8,16,5,1,22.21,0.02,52.98,11.6,2.52,58.94
8,17,5,1,22.22,0.03,52.03,11.9,1.2,58.45
8,18,5,1,22.23,0.04,51.84,13.0,0.48,56.69
8,19,5,1,22.21,0.02,52.66,11.7,1.8,48.24
8,20,5,1,22.19,0.01,53.86,12.3,1.32,46.73
8,21,5,1,22.19,0.0,55.23,11.8,0.84,44.96
8,22,5,1,22.19,0.0,56.84,8.8,0.12,39.15
8,23,5,1,22.19,0.0,57.76,12.6,0.24,42.76
8,24,5,1,22.19,0.0,58.48,9.8,0.48,36.42
8,1,6,1,22.19,0.0,60.0,6.5,0.36,29.91
8,2,6,1,22.19,0.0,61.42,8.7,1.92,32.07
8,3,6,1,22.19,0.0,62.44,7.2,0.0,28.3
8,4,6,1,22.19,0.0,63.34,7.1,0.0,26.92
8,5,6,1,22.19,0.0,63.87,7.5,0.12,26.36
8,6,6,1,22.19,0.0,64.55,7.8,3.96,27.48
8,7,6,1,22.19,0.0,64.11,9.1,13.32,35.53
8,8,6,1,22.19,0.0,61.92,12.8,8.88,45.8
8,9,6,1,22.19,0.0,59.65,11.5,4.2,45.77
8,10,6,1,22.19,0.0,57.95,10.8,2.4,47.3
8,11,6,1,22.21,0.02,56.34,14.9,3.48,53.33
8,12,6,1,22.22,0.03,55.65,12.9,7.8,52.82
8,13,6,1,22.32,0.14,54.73,17.0,5.52,59.75
8,14,6,1,22.35,0.16,54.58,14.9,0.6,61.19
8,15,6,1,22.34,0.16,55.09,12.3,8.28,63.65
8,16,6,1,22.31,0.13,55.84,10.1,2.28,62.16
8,17,6,1,22.35,0.16,56.11,11.9,2.52,63.7
8,18,6,1,22.35,0.16,56.5,11.5,6.12,59.66
8,19,6,1,22.3,0.11,57.37,10.9,0.84,53.94
8,20,6,1,22.29,0.1,58.46,13.0,0.6,54.28
8,21,6,1,22.25,0.06,60.33,9.6,0.72,48.82
8,22,6,1,22.2,0.01,62.1,7.5,0.24,44.23
8,23,6,1,22.19,0.0,62.39,9.1,0.0,44.02
8,24,6,1,22.19,0.0,62.41,8.9,0.0,40.55
8,1,7,1,22.19,0.0,63.51,8.5,0.0,37.94
8,2,7,1,22.19,0.0,64.46,7.5,0.12,34.47
8,3,7,1,22.19,0.0,64.95,7.0,0.12,31.78
8,4,7,1,22.19,0.0,65.21,7.9,0.0,31.82
8,5,7,1,22.19,0.0,66.29,7.3,0.0,29.58
8,6,7,1,22.19,0.0,67.14,8.0,0.48,32.81
8,7,7,1,22.19,0.0,65.99,7.3,6.48,41.2
8,8,7,1,22.19,0.0,63.52,11.4,6.72,50.76
8,9,7,1,22.19,0.0,61.2,12.1,10.56,53.65
8,10,7,1,22.19,0.0,59.93,9.7,20.88,51.01
8,11,7,1,22.21,0.02,58.19,13.0,4.56,55.09
8,12,7,1,22.25,0.06,56.89,13.8,1.08,57.09
8,13,7,1,22.35,0.16,55.63,15.7,5.04,60.22
8,14,7,1,22.35,0.17,54.63,13.0,4.32,60.81
8,15,7,1,22.3,0.11,54.22,9.9,5.4,62.67
8,16,7,1,22.47,0.28,53.22,13.9,1.32,66.97
8,17,7,1,22.62,0.43,52.83,15.3,7.8,67.59
8,18,7,1,22.61,0.42,53.39,15.1,3.12,66.12
8,19,7,1,22.62,0.43,53.59,19.7,1.56,62.71
8,20,7,1,22.4,0.21,55.12,11.6,0.96,52.55
8,21,7,1,22.35,0.16,56.13,14.2,0.0,53.64
8,22,7,1,22.27,0.08,56.73,10.8,0.72,47.24
8,23,7,1,22.23,0.04,56.9,10.7,2.16,44.56
8,24,7,1,22.19,0.0,56.95,7.7,0.0,37.63
8,1,1,1,22.19,0.0,57.66,7.0,0.24,34.23
8,2,1,1,22.19,0.0,58.87,8.1,0.12,34.1
8,3,1,1,22.19,0.0,59.81,7.3,0.0,31.41
8,4,1,1,22.19,0.0,60.03,6.9,0.0,29.23
8,5,1,1,22.19,0.0,60.0,7.2,0.12,28.24
8,6,1,1,22.19,0.0,60.4,8.4,6.84,29.4
8,7,1,1,22.19,0.0,60.03,11.4,8.76,33.6
8,8,1,1,22.19,0.0,59.93,9.4,11.28,31.81
8,9,1,1,22.19,0.0,59.74,9.1,2.88,36.63
8,10,1,1,22.19,0.0,58.8,12.0,4.08,42.24
8,11,1,1,22.19,0.0,59.02,11.9,4.92,39.52
8,12,1,1,22.19,0.0,59.24,11.3,6.96,46.04
8,13,1,1,22.19,0.0,57.31,12.0,8.16,51.43
8,14,1,1,22.19,0.0,55.79,9.4,2.04,51.89
8,15,1,1,22.19,0.0,55.76,9.6,2.52,52.68
8,16,1,1,22.2,0.01,57.33,12.9,5.4,55.03
8,17,1,1,22.19,0.0,59.04,9.0,10.8,50.65
8,18,1,1,22.27,0.08,59.15,15.6,2.16,62.24
8,19,1,1,22.27,0.08,59.62,15.6,4.44,54.62
8,20,1,1,22.22,0.03,60.77,13.7,2.16,49.65
8,21,1,1,22.22,0.03,61.16,15.8,1.8,50.84
8,22,1,1,22.19,0.0,62.55,9.7,0.12,40.19
8,23,1,1,22.19,0.0,63.27,10.3,0.12,39.46
8,24,1,1,22.19,0.0,62.83,10.2,0.12,36.98
8,1,2,1,22.19,0.0,61.86,11.7,0.24,36.57
8,2,2,1,22.19,0.0,61.33,7.9,0.0,27.47
8,3,2,1,22.18,0.0,61.63,6.0,0.0,22.67
8,4,2,1,22.18,0.0,62.07,7.2,0.0,23.17
8,5,2,1,22.16,0.0,62.18,6.3,0.24,20.31
8,6,2,1,22.17,0.0,62.7,7.9,3.6,23.45
8,7,2,1,22.19,0.0,61.31,14.0,14.4,40.22
8,8,2,1,22.19,0.0,59.18,11.9,12.6,41.42
